"","weights"
"47969",0
"47970",0
"47971",0.506641030466779
"47972",0
"47973",0
"47974",0
"47975",0
"47976",0
"47977",0
"47978",0
"47979",30.5711124696567
"47980",0
"47981",0
"47982",0
"47983",0
"47984",0
"47985",0
"47986",0
"47987",1.66845596775749
"47988",1.66845596775749
"47989",35.2894578764363
"47990",0
"47991",0
"47992",0
"47993",0
"47994",0
"47995",0
"47996",0
"47997",15.4451334136514
"47998",15.4451334136514
"47999",0
"48000",0
"48001",0
"48002",0
"48003",0
"48004",0
"48005",0.0566856424007607
"48006",3.64904400786856
"48007",40.5982338569061
"48008",40.5982338569061
"48009",0
"48010",0
"48011",0
"48012",0
"48013",5.64843200275768
"48014",0.0460854918075825
"48015",0.016901452542419
"48016",0
"48017",0
"48018",0
"48019",0
"48020",0
"48021",13.7092085545239
"48022",41.5332892957553
"48023",0
"48024",0
"48025",2.98315200971014
"48026",0
"48027",0
"48028",0
"48029",0
"48030",0.00756597915445934
"48031",0.00756597915445934
"48032",7.71170437316669
"48033",0
"48034",0
"48035",3.36489033582847
"48036",52.7891255704844
"48037",52.7891255704844
"48038",44.9058136094672
"48039",0
"48040",0
"48041",0
"48042",0
"48043",0
"48044",7.54053357448489
"48045",7.63077755133978
"48046",0
"48047",0
"48048",0
"48049",0
"48050",0
"48051",0
"48052",0
"48053",0
"48054",0
"48055",0
"48056",0
"48057",0
"48058",0
"48059",0
"48060",0
"48061",0
"48062",0
"48063",0
"48064",0
"48065",0
"48066",0
"48067",7.45977709406974
"48068",7.45977709406974
"48069",0
"48070",0
"48071",0
"48072",0
"48073",0
"48074",0
"48075",0
"48076",0
"48077",0
"48078",0
"48079",0
"48080",0
"48081",0
"48082",0
"48083",0
"48084",0
"48085",0
"48086",0
"48087",0
"48088",22.1828149178117
"48089",22.1828149178117
"48090",0
"48091",0
"48092",0
"48093",0
"48094",0
"48095",0
"48096",3.44776555593634
"48097",24.3560094914622
"48098",24.3560094914622
"48099",0
"48100",0
"48101",0
"48102",10.6066673621294
"48103",10.6066673621294
"48104",5.64843200275768
"48105",2.48539789106083
"48106",8.83689084807367
"48107",8.83689084807367
"48108",0
"48109",0
"48110",0
"48111",0
"48112",13.1492481012925
"48113",13.1492481012925
"48114",11.087508722209
"48115",0
"48116",0
"48117",64.5725868868192
"48118",3.57738955364672
"48119",0
"48120",0
"48121",0
"48122",0
"48123",6.61348418794301
"48124",30.2723144825909
"48125",1.19341269985436
"48126",0
"48127",0
"48128",0
"48129",0
"48130",0
"48131",0
"48132",1.22441629900267
"48133",116.960636410489
"48134",116.960636410489
"48135",116.960636410489
"48136",0
"48137",0
"48138",0
"48139",0.00925483877702925
"48140",0
"48141",0
"48142",0
"48143",0.506641030466779
"48144",11.5925262282991
"48145",176.140021782176
"48146",0.257806052836196
"48147",0
"48148",0
"48149",0
"48150",0
"48151",0.0810749237501405
"48152",11.3231427504389
"48153",0
"48154",0
"48155",0
"48156",0
"48157",3.03958920908105
"48158",0.54840470751474
"48159",0
"48160",0
"48161",0
"48162",0
"48163",0
"48164",0
"48165",0
"48166",0
"48167",0
"48168",2.98315200971014
"48169",0
"48170",0
"48171",0
"48172",0
"48173",0
"48174",0
"48175",0
"48176",0
"48177",3.57738955364672
"48178",0
"48179",0
"48180",0
"48181",0
"48182",9.7017981625642
"48183",2.22093011704166
"48184",9.01213333766682
"48185",9.01213333766682
"48186",0
"48187",0
"48188",17.5063515332119
"48189",0
"48190",0
"48191",0
"48192",0
"48193",0
"48194",0
"48195",0
"48196",0.0117115383360937
"48197",0
"48198",0
"48199",0
"48200",0
"48201",0
"48202",0
"48203",0
"48204",0
"48205",4.18859769146629
"48206",4.18859769146629
"48207",0
"48208",0
"48209",0
"48210",0
"48211",0
"48212",57.9210172519492
"48213",57.9210172519492
"48214",0.073872535633467
"48215",0.0281575709270187
"48216",0
"48217",0
"48218",0
"48219",0
"48220",0
"48221",0
"48222",0
"48223",0
"48224",0
"48225",0
"48226",0
"48227",0
"48228",0.224541221016806
"48229",0
"48230",0
"48231",0
"48232",0
"48233",40.8965351212645
"48234",30.527728228353
"48235",30.527728228353
"48236",0
"48237",0
"48238",0
"48239",0
"48240",0
"48241",0
"48242",0.972803296791083
"48243",0
"48244",0
"48245",0
"48246",0
"48247",0
"48248",0
"48249",0
"48250",0
"48251",0
"48252",0
"48253",6.36323471250852
"48254",6.36323471250852
"48255",2.22093011704166
"48256",1.09693561726824
"48257",0.00544715311584793
"48258",0
"48259",0
"48260",0
"48261",0
"48262",0
"48263",0
"48264",0
"48265",37.3420541101876
"48266",16.4200988496931
"48267",0
"48268",0
"48269",5.23777719469766
"48270",30.5711124696567
"48271",0
"48272",0
"48273",19.356285551976
"48274",19.356285551976
"48275",0
"48276",0
"48277",0
"48278",0
"48279",0
"48280",0
"48281",0.01955870647651
"48282",0
"48283",0
"48284",1.22441629900267
"48285",35.6284531051714
"48286",9.42068828743121
"48287",2.48539789106083
"48288",5.2208260609697
"48289",0
"48290",0
"48291",0
"48292",0.0840255030976395
"48293",0
"48294",0
"48295",0
"48296",0
"48297",2.1903218954519
"48298",5.4346994065122
"48299",5.4346994065122
"48300",0
"48301",0
"48302",0
"48303",0
"48304",9.7017981625642
"48305",0.0547587633199093
"48306",55.406722552518
"48307",55.406722552518
"48308",0.01955870647651
"48309",0
"48310",0
"48311",61.5380639040612
"48312",61.5380639040612
"48313",61.5380639040612
"48314",0
"48315",0
"48316",0
"48317",0
"48318",0
"48319",0
"48320",0
"48321",0
"48322",43.6610511026174
"48323",43.6610511026174
"48324",43.6610511026174
"48325",0
"48326",0
"48327",0
"48328",0
"48329",0
"48330",0
"48331",75.9975384472069
"48332",75.9975384472069
"48333",0.111317805058585
"48334",0.00642856145498148
"48335",0
"48336",0
"48337",0
"48338",0
"48339",6.48488384543182
"48340",0
"48341",0
"48342",0
"48343",9.42068828743121
"48344",0
"48345",0
"48346",0
"48347",0
"48348",0
"48349",0
"48350",35.0811029297714
"48351",35.0811029297714
"48352",10.7284407348603
"48353",10.7284407348603
"48354",0
"48355",0
"48356",0
"48357",0
"48358",0
"48359",0
"48360",0
"48361",1.44105462155235
"48362",11.4183559063361
"48363",0.0427201751684005
"48364",62.1025870663572
"48365",16.8439238077561
"48366",0
"48367",0
"48368",0
"48369",0
"48370",0
"48371",0
"48372",105.620507066309
"48373",105.620507066309
"48374",40.8965351212645
"48375",40.8965351212645
"48376",16.8439238077561
"48377",16.8439238077561
"48378",0
"48379",0
"48380",0
"48381",0
"48382",0
"48383",8.31148552979511
"48384",0.224541221016806
"48385",20.6037838633838
"48386",0.0162495184050769
"48387",0
"48388",0
"48389",0
"48390",6.36323471250852
"48391",6.36323471250852
"48392",0
"48393",0
"48394",0
"48395",0
"48396",10.5081070521453
"48397",10.5081070521453
"48398",0
"48399",0
"48400",0
"48401",0
"48402",0
"48403",0
"48404",0
"48405",0
"48406",0
"48407",0
"48408",0
"48409",0
"48410",0
"48411",0
"48412",0
"48413",0
"48414",0
"48415",0
"48416",0.506641030466779
"48417",0.016901452542419
"48418",0
"48419",0
"48420",0
"48421",0
"48422",0.218684170215738
"48423",0
"48424",0
"48425",0
"48426",0
"48427",6.15230368610458
"48428",0.00907310613142428
"48429",1.134065946357
"48430",21.1823349070911
"48431",0.825962298485273
"48432",0
"48433",0
"48434",0
"48435",0.01955870647651
"48436",0
"48437",0
"48438",0
"48439",0
"48440",0
"48441",0
"48442",0
"48443",0
"48444",0
"48445",0.0745797753226257
"48446",3.10047162140129
"48447",0
"48448",0
"48449",12.6266443166544
"48450",5.26994441476187
"48451",48.2695125716704
"48452",0
"48453",0
"48454",0
"48455",0
"48456",0
"48457",0
"48458",0
"48459",0
"48460",0
"48461",0
"48462",0
"48463",0
"48464",0
"48465",105.620507066309
"48466",105.620507066309
"48467",0
"48468",0
"48469",0
"48470",0
"48471",0
"48472",41.2438801753073
"48473",41.2438801753073
"48474",0.379574004617527
"48475",0.379574004617527
"48476",0
"48477",0
"48478",0
"48479",0
"48480",3.99032334474963
"48481",12.7194929714542
"48482",12.7194929714542
"48483",0
"48484",0
"48485",0
"48486",0
"48487",0.073872535633467
"48488",0
"48489",0
"48490",0
"48491",0
"48492",0
"48493",40.8965351212645
"48494",0.430476073681912
"48495",58.2769788912476
"48496",0
"48497",0
"48498",0
"48499",0
"48500",0
"48501",0
"48502",0
"48503",64.5725868868192
"48504",64.5725868868192
"48505",0
"48506",0
"48507",7.9313756216826
"48508",7.9313756216826
"48509",49.8660691242708
"48510",0.01955870647651
"48511",0.0127562729691934
"48512",0
"48513",0
"48514",5.2208260609697
"48515",0
"48516",0
"48517",0
"48518",0
"48519",0.0294202058951667
"48520",0
"48521",0
"48522",0
"48523",0
"48524",0
"48525",0
"48526",12.6266443166544
"48527",12.6266443166544
"48528",0.746910583669973
"48529",0
"48530",0
"48531",0
"48532",0
"48533",0
"48534",0
"48535",4.67208250579939
"48536",4.67208250579939
"48537",0
"48538",0
"48539",0.0566856424007607
"48540",16.8439238077561
"48541",3.10047162140129
"48542",0
"48543",0
"48544",0
"48545",0
"48546",0
"48547",0
"48548",0
"48549",0
"48550",55.1940828786199
"48551",30.2723144825909
"48552",0
"48553",0
"48554",0
"48555",0
"48556",0.073872535633467
"48557",0
"48558",0
"48559",0
"48560",13.106692899973
"48561",13.106692899973
"48562",0
"48563",0
"48564",0
"48565",0
"48566",0
"48567",0.634625141105298
"48568",0
"48569",0
"48570",20.0948696315778
"48571",20.0948696315778
"48572",0
"48573",0
"48574",0
"48575",0
"48576",0
"48577",0
"48578",0
"48579",12.3673265731559
"48580",5.02960695074499
"48581",0.316068764375597
"48582",0
"48583",0
"48584",0
"48585",19.1727299791973
"48586",0
"48587",0
"48588",0
"48589",7.6322667734019
"48590",7.6322667734019
"48591",231.000329566009
"48592",231.000329566009
"48593",1.64568740081396e-243
"48594",1.64568740081396e-243
"48595",0.100082686074945
"48596",0
"48597",0
"48598",9.85608887106161
"48599",0.00630355696695811
"48600",0
"48601",0
"48602",0
"48603",0
"48604",0
"48605",0
"48606",0
"48607",0
"48608",0
"48609",0
"48610",0
"48611",0
"48612",0
"48613",0
"48614",21.0469395232912
"48615",0.0627670425017166
"48616",0
"48617",0
"48618",0
"48619",0
"48620",0
"48621",0
"48622",0
"48623",0
"48624",0
"48625",0
"48626",0
"48627",0
"48628",0
"48629",21.3858152351856
"48630",0
"48631",0
"48632",12.434457914446
"48633",12.434457914446
"48634",45.1220481058652
"48635",45.1220481058652
"48636",0
"48637",0
"48638",16.4463936089102
"48639",0
"48640",0
"48641",0
"48642",0
"48643",0
"48644",61.5380639040612
"48645",61.5380639040612
"48646",61.5380639040612
"48647",0.0313664656525432
"48648",0
"48649",0
"48650",0
"48651",0
"48652",0
"48653",4.38114784114817
"48654",3.39243665466374
"48655",0.0745797753226257
"48656",0
"48657",0
"48658",0
"48659",0
"48660",0
"48661",0
"48662",0
"48663",0
"48664",0.430476073681912
"48665",0
"48666",0
"48667",0
"48668",0
"48669",0
"48670",0
"48671",0
"48672",18.9903065670557
"48673",0.010120403904212
"48674",0
"48675",0
"48676",0
"48677",0
"48678",28.2001931746895
"48679",28.2001931746895
"48680",0
"48681",0
"48682",0
"48683",4.61768376714645
"48684",0.0085341578488297
"48685",0
"48686",0
"48687",0
"48688",0
"48689",0.01955870647651
"48690",28.3400923683986
"48691",0
"48692",0
"48693",0
"48694",0
"48695",0
"48696",0
"48697",0
"48698",0
"48699",0
"48700",0
"48701",10.6552152140094
"48702",0
"48703",0
"48704",0
"48705",0
"48706",0
"48707",0
"48708",0
"48709",19.3232019791167
"48710",19.3232019791167
"48711",0
"48712",0
"48713",0
"48714",0
"48715",0
"48716",0
"48717",0
"48718",0
"48719",0
"48720",0
"48721",0
"48722",0
"48723",0
"48724",0
"48725",0.140080376460593
"48726",0
"48727",0
"48728",0
"48729",0
"48730",0
"48731",0
"48732",0
"48733",0
"48734",0
"48735",0
"48736",0
"48737",0
"48738",0
"48739",0
"48740",0
"48741",4.11599304263505
"48742",0
"48743",0
"48744",0
"48745",0
"48746",0.1144401875145
"48747",8.65548934307321
"48748",0
"48749",0
"48750",0
"48751",0
"48752",0
"48753",0
"48754",0
"48755",0
"48756",0
"48757",0
"48758",0
"48759",0
"48760",0.0427201751684005
"48761",0
"48762",0
"48763",21.8471167713367
"48764",21.8471167713367
"48765",0
"48766",0
"48767",0
"48768",0
"48769",51.3860845567881
"48770",0
"48771",0
"48772",16.8439238077561
"48773",0.274662770922785
"48774",0
"48775",0
"48776",0
"48777",0
"48778",0
"48779",53.2945172487214
"48780",53.2945172487214
"48781",0
"48782",0
"48783",0
"48784",0
"48785",0
"48786",9.33468911203089
"48787",0
"48788",0
"48789",0
"48790",0
"48791",0
"48792",0
"48793",0
"48794",0
"48795",0
"48796",0
"48797",0
"48798",0
"48799",0
"48800",30.5711124696567
"48801",30.5711124696567
"48802",46.4430290030609
"48803",0
"48804",0
"48805",0
"48806",0
"48807",0
"48808",0
"48809",55.1940828786199
"48810",0
"48811",0
"48812",0
"48813",0
"48814",0
"48815",0
"48816",0
"48817",0
"48818",0
"48819",0
"48820",0
"48821",13.1232174055786
"48822",0.00756597915445934
"48823",0
"48824",0
"48825",0
"48826",0
"48827",0
"48828",0
"48829",0
"48830",0
"48831",0
"48832",0
"48833",2.53468528427946
"48834",0
"48835",0
"48836",0
"48837",0
"48838",11.5925262282991
"48839",11.5925262282991
"48840",11.5925262282991
"48841",0
"48842",0
"48843",0.0861157060178523
"48844",35.0811029297714
"48845",35.0811029297714
"48846",9.07615100848407
"48847",0
"48848",0
"48849",0
"48850",0
"48851",0
"48852",0
"48853",35.0811029297714
"48854",35.0811029297714
"48855",0.140080376460593
"48856",0
"48857",0
"48858",21.3858152351856
"48859",0
"48860",0
"48861",18.5438741669189
"48862",18.5438741669189
"48863",0
"48864",0
"48865",0
"48866",40.8965351212645
"48867",40.8965351212645
"48868",5.30149656581881
"48869",5.30149656581881
"48870",0.0362979154225892
"48871",35.0811029297714
"48872",35.0811029297714
"48873",0.0313664656525432
"48874",0
"48875",0
"48876",0
"48877",0
"48878",0
"48879",0
"48880",0
"48881",16.4463936089102
"48882",30.527728228353
"48883",30.527728228353
"48884",18.9903065670557
"48885",0
"48886",0
"48887",0
"48888",0
"48889",0
"48890",0
"48891",0
"48892",0
"48893",0
"48894",0
"48895",0.0281575709270187
"48896",0
"48897",0
"48898",0
"48899",0
"48900",0
"48901",2.48539789106083
"48902",29.7015771175207
"48903",0
"48904",0
"48905",0
"48906",0
"48907",0
"48908",29.4056859126145
"48909",773.852384808763
"48910",773.852384808763
"48911",773.852384808763
"48912",35.6284531051714
"48913",0
"48914",0
"48915",0
"48916",0
"48917",0
"48918",0
"48919",0
"48920",0
"48921",0
"48922",0
"48923",0
"48924",3.44776555593634
"48925",0
"48926",0
"48927",0
"48928",0
"48929",0
"48930",0
"48931",0
"48932",0
"48933",0
"48934",0
"48935",0
"48936",0
"48937",0
"48938",0
"48939",0
"48940",0
"48941",0
"48942",0
"48943",0
"48944",0
"48945",0
"48946",0
"48947",0
"48948",0
"48949",0
"48950",0
"48951",0
"48952",5.2208260609697
"48953",0
"48954",0
"48955",0
"48956",0
"48957",0
"48958",0
"48959",0
"48960",0
"48961",0
"48962",0
"48963",0
"48964",0
"48965",0
"48966",0
"48967",0
"48968",0
"48969",0
"48970",47.6744701593275
"48971",2.92514410354306
"48972",2.92514410354306
"48973",0
"48974",0
"48975",19.9114284470948
"48976",19.9114284470948
"48977",40.8965351212645
"48978",40.8965351212645
"48979",0
"48980",0
"48981",0
"48982",0
"48983",0
"48984",0
"48985",0
"48986",0
"48987",0
"48988",0
"48989",0
"48990",0.0745797753226257
"48991",0
"48992",0
"48993",0.825962298485273
"48994",0
"48995",0
"48996",0
"48997",3.69289201283587
"48998",0
"48999",0
"49000",0
"49001",0
"49002",0
"49003",0
"49004",0
"49005",0
"49006",0
"49007",0
"49008",9.84978490631745
"49009",9.84978490631745
"49010",0
"49011",0
"49012",0
"49013",0
"49014",0
"49015",0
"49016",0
"49017",0
"49018",0
"49019",0
"49020",0
"49021",0
"49022",0
"49023",0
"49024",0
"49025",0
"49026",0
"49027",0
"49028",90.6111765079398
"49029",0
"49030",0
"49031",0
"49032",0
"49033",0
"49034",0
"49035",8.83614342019239
"49036",0
"49037",0
"49038",0
"49039",0.00642856145498148
"49040",0.00642856145498148
"49041",0.00642856145498148
"49042",0
"49043",0
"49044",0
"49045",0
"49046",219.70868831663
"49047",0
"49048",0
"49049",0
"49050",0
"49051",0
"49052",0
"49053",0
"49054",11.5925262282991
"49055",11.5925262282991
"49056",0
"49057",0
"49058",0
"49059",0
"49060",0
"49061",19.9114284470948
"49062",19.9114284470948
"49063",0
"49064",0
"49065",7.77778012833362
"49066",0
"49067",0
"49068",0
"49069",0
"49070",56.7680006241037
"49071",0
"49072",0
"49073",0
"49074",0
"49075",0
"49076",0
"49077",0
"49078",0
"49079",0
"49080",0
"49081",0
"49082",0
"49083",0
"49084",0
"49085",0
"49086",0
"49087",0
"49088",0
"49089",0
"49090",0.371991416647095
"49091",0
"49092",0
"49093",0
"49094",0
"49095",0
"49096",0
"49097",0
"49098",0.0137836832607196
"49099",0
"49100",0
"49101",0
"49102",0
"49103",20.0948696315778
"49104",10.7284407348603
"49105",10.7284407348603
"49106",0
"49107",0
"49108",0
"49109",0
"49110",0
"49111",0
"49112",0
"49113",0
"49114",0
"49115",0
"49116",0
"49117",0
"49118",0
"49119",0
"49120",0
"49121",0
"49122",0
"49123",0
"49124",0
"49125",0
"49126",0
"49127",0
"49128",0.0340456638349797
"49129",0
"49130",0
"49131",0
"49132",0
"49133",0
"49134",0
"49135",0
"49136",1.023743824119
"49137",102.575781568573
"49138",102.575781568573
"49139",2.92514410354306
"49140",2.92514410354306
"49141",0
"49142",0
"49143",0
"49144",0
"49145",0
"49146",0
"49147",0
"49148",0
"49149",0
"49150",7.78362062099429
"49151",7.78362062099429
"49152",55.2315897292784
"49153",0
"49154",0
"49155",0
"49156",0
"49157",0
"49158",0
"49159",0
"49160",0
"49161",0.0201158447254815
"49162",0.0117115383360937
"49163",0.0117115383360937
"49164",0
"49165",0
"49166",0
"49167",7.24084256904795
"49168",0
"49169",0
"49170",0
"49171",0
"49172",0
"49173",0
"49174",124.308145818203
"49175",124.308145818203
"49176",9.84978490631745
"49177",9.84978490631745
"49178",21.9180506415012
"49179",21.9180506415012
"49180",25.236444604439
"49181",0
"49182",0
"49183",0
"49184",0
"49185",0
"49186",0
"49187",0
"49188",0
"49189",0
"49190",0
"49191",0
"49192",0
"49193",0
"49194",0
"49195",0
"49196",2.47644176319912e-244
"49197",0
"49198",0
"49199",0
"49200",0
"49201",6.64781990302503
"49202",0.0191245768409894
"49203",0
"49204",0
"49205",0
"49206",0
"49207",0.00756597915445934
"49208",48.2695125716704
"49209",0
"49210",0
"49211",0
"49212",0
"49213",0
"49214",0
"49215",0
"49216",0
"49217",0
"49218",22.3502979055754
"49219",35.0435565491326
"49220",35.0435565491326
"49221",160.432506757646
"49222",160.432506757646
"49223",160.432506757646
"49224",160.432506757646
"49225",2.53468528427946
"49226",0
"49227",0
"49228",0
"49229",13.3295116264016
"49230",50.8856695169713
"49231",50.8856695169713
"49232",50.8856695169713
"49233",0
"49234",0
"49235",0
"49236",5.66217037711074
"49237",0
"49238",0
"49239",0
"49240",0
"49241",0
"49242",0
"49243",0.0845945449025285
"49244",0
"49245",0
"49246",101.649056775481
"49247",0.0162495184050769
"49248",0
"49249",0
"49250",0
"49251",5.64843200275768
"49252",7.78362062099429
"49253",7.78362062099429
"49254",0.0731696581596572
"49255",2.53468528427946
"49256",0
"49257",0
"49258",13.1232174055786
"49259",13.1232174055786
"49260",0.522657407726463
"49261",0.073872535633467
"49262",0.506641030466779
"49263",0
"49264",0
"49265",1.96365907996485
"49266",3.49722272328234
"49267",22.3502979055754
"49268",0
"49269",0
"49270",0
"49271",0
"49272",0
"49273",0
"49274",0
"49275",0
"49276",0
"49277",0
"49278",0
"49279",0
"49280",0
"49281",25.9752599427275
"49282",25.9752599427275
"49283",0
"49284",0
"49285",7.9313756216826
"49286",21.3858152351856
"49287",0.140080376460593
"49288",0
"49289",0
"49290",0
"49291",0
"49292",0
"49293",0.0427201751684005
"49294",0
"49295",0
"49296",0
"49297",0
"49298",0
"49299",0
"49300",0.01955870647651
"49301",0.0132842419500558
"49302",16.8439238077561
"49303",34.7484289813174
"49304",34.7484289813174
"49305",11.087508722209
"49306",0
"49307",0
"49308",0
"49309",0
"49310",0
"49311",0
"49312",0
"49313",0
"49314",0
"49315",0
"49316",0
"49317",0
"49318",0
"49319",0
"49320",0
"49321",0
"49322",0
"49323",0
"49324",0.218684170215738
"49325",0.00423159900370381
"49326",0
"49327",0
"49328",0.777623684635548
"49329",7.71170437316669
"49330",11.4183559063361
"49331",0.0731696581596572
"49332",0.0731696581596572
"49333",15.7987741429358
"49334",3.36489033582847
"49335",55.1940828786199
"49336",0
"49337",0
"49338",0
"49339",0
"49340",0
"49341",0
"49342",0
"49343",0
"49344",0
"49345",0
"49346",0
"49347",3.64904400786856
"49348",0
"49349",0
"49350",0
"49351",0
"49352",0
"49353",0
"49354",0
"49355",0.0340456638349797
"49356",0
"49357",0
"49358",0
"49359",0
"49360",0
"49361",0
"49362",0
"49363",0.465961284387332
"49364",7.71170437316669
"49365",68.8217300184271
"49366",68.8217300184271
"49367",68.8217300184271
"49368",0.0191245768409894
"49369",0.430476073681912
"49370",0
"49371",0
"49372",0
"49373",0
"49374",0
"49375",0
"49376",0
"49377",0
"49378",0
"49379",0
"49380",0
"49381",0
"49382",0
"49383",0
"49384",0
"49385",0
"49386",40.5074154972105
"49387",40.5074154972105
"49388",0
"49389",0
"49390",7.71170437316669
"49391",0.0143606034498991
"49392",0.0397882955055491
"49393",5.02960695074499
"49394",0
"49395",0
"49396",0
"49397",0
"49398",0
"49399",0
"49400",7.06199348685562
"49401",7.06199348685562
"49402",0.0151524261426738
"49403",21.0469395232912
"49404",21.0469395232912
"49405",0
"49406",0
"49407",0
"49408",0
"49409",0
"49410",0
"49411",0
"49412",34.7484289813174
"49413",34.7484289813174
"49414",0
"49415",0
"49416",0
"49417",0
"49418",0
"49419",0
"49420",11.5925262282991
"49421",11.5925262282991
"49422",60.0444102278107
"49423",60.0444102278107
"49424",0
"49425",0
"49426",0
"49427",0
"49428",0
"49429",0
"49430",30.527728228353
"49431",1.86104384160312
"49432",0.0236749796876246
"49433",9.7017981625642
"49434",0
"49435",0
"49436",0
"49437",0
"49438",0
"49439",0
"49440",0
"49441",0
"49442",0
"49443",0
"49444",0
"49445",0
"49446",0
"49447",0
"49448",0
"49449",56.8099299463292
"49450",10.7284407348603
"49451",10.7284407348603
"49452",5.23777719469766
"49453",9.07615100848407
"49454",0
"49455",0
"49456",6.15230368610458
"49457",0
"49458",0
"49459",0
"49460",0
"49461",0
"49462",28.8496978821487
"49463",0
"49464",0
"49465",43.9490553152357
"49466",43.9490553152357
"49467",0
"49468",0
"49469",0
"49470",0
"49471",10.4004188829754
"49472",10.4004188829754
"49473",0
"49474",0
"49475",0
"49476",0
"49477",0
"49478",0
"49479",0
"49480",0
"49481",0
"49482",0
"49483",0.303420171886297
"49484",0
"49485",0
"49486",24.748102679109
"49487",0.316068764375597
"49488",0
"49489",0
"49490",0
"49491",0
"49492",0
"49493",0
"49494",3.03958920908105
"49495",0
"49496",0
"49497",0
"49498",0
"49499",0
"49500",0.0143257596827585
"49501",0
"49502",0
"49503",0.00859897141127006
"49504",11.1724798311314
"49505",11.1724798311314
"49506",0
"49507",0
"49508",0
"49509",0
"49510",0
"49511",0
"49512",0
"49513",0
"49514",0.0704795138872001
"49515",6.14455682238923
"49516",21.8746609280748
"49517",21.8746609280748
"49518",7.17750450497785
"49519",7.17750450497785
"49520",0
"49521",0
"49522",0
"49523",0
"49524",0
"49525",0
"49526",0
"49527",0
"49528",0
"49529",0
"49530",117.732151414045
"49531",117.732151414045
"49532",0
"49533",0
"49534",0.00756597915445934
"49535",0
"49536",0
"49537",0.0864854110390707
"49538",0
"49539",0
"49540",0
"49541",0
"49542",0
"49543",0
"49544",0
"49545",0
"49546",0
"49547",0
"49548",0
"49549",0
"49550",17.5063515332119
"49551",3.57738955364672
"49552",0
"49553",0
"49554",0
"49555",0
"49556",0
"49557",0
"49558",7.06199348685562
"49559",0
"49560",0
"49561",0
"49562",0
"49563",0
"49564",0.316068764375597
"49565",0
"49566",0
"49567",0
"49568",0
"49569",39.4218988869446
"49570",39.4218988869446
"49571",6.61348418794301
"49572",0.00725119076826684
"49573",0
"49574",0
"49575",0
"49576",2.53468528427946
"49577",16.2904325289334
"49578",0
"49579",0
"49580",0
"49581",0
"49582",0.430476073681912
"49583",0
"49584",0
"49585",0
"49586",0
"49587",0
"49588",0
"49589",40.8965351212645
"49590",40.8965351212645
"49591",0.308811580511644
"49592",0
"49593",0
"49594",0
"49595",0
"49596",0
"49597",0
"49598",0
"49599",0
"49600",0
"49601",0
"49602",0
"49603",0
"49604",0
"49605",0
"49606",0
"49607",0
"49608",0
"49609",0
"49610",0
"49611",0
"49612",0
"49613",0
"49614",0
"49615",0
"49616",0
"49617",0
"49618",0
"49619",0
"49620",0
"49621",0
"49622",0
"49623",5.23777719469766
"49624",4.61768376714645
"49625",4.01432786058399
"49626",4.01432786058399
"49627",0.430476073681912
"49628",0
"49629",0
"49630",0
"49631",0
"49632",0
"49633",0
"49634",0
"49635",0
"49636",0
"49637",0
"49638",0
"49639",391.888605422735
"49640",391.888605422735
"49641",0.073872535633467
"49642",0
"49643",0
"49644",0
"49645",0
"49646",0
"49647",0
"49648",0
"49649",0
"49650",0
"49651",0
"49652",0
"49653",0.140080376460593
"49654",1.92547538993367
"49655",0
"49656",0
"49657",0
"49658",0
"49659",0
"49660",0
"49661",1.86104384160312
"49662",0
"49663",0
"49664",0
"49665",0
"49666",0
"49667",41.2880697090351
"49668",41.2880697090351
"49669",0
"49670",0
"49671",7.63077755133978
"49672",0
"49673",0
"49674",0
"49675",0
"49676",277.900095347626
"49677",0.0912272929315635
"49678",0.168070342656945
"49679",0.0156346483394092
"49680",0.073872535633467
"49681",0
"49682",0
"49683",0
"49684",0.371991416647095
"49685",14.3117231928091
"49686",14.3117231928091
"49687",0
"49688",0
"49689",0
"49690",0
"49691",0
"49692",0
"49693",3.31073754382513
"49694",0
"49695",0
"49696",0
"49697",0
"49698",0
"49699",0
"49700",0
"49701",0
"49702",3.39044535059962
"49703",0
"49704",0
"49705",153.027748524398
"49706",50.3450892205299
"49707",0
"49708",0
"49709",5.97437417903275
"49710",0
"49711",0
"49712",0
"49713",0
"49714",0
"49715",0
"49716",0
"49717",0
"49718",0
"49719",0
"49720",1.82485552260861
"49721",0
"49722",0
"49723",0
"49724",0
"49725",0
"49726",1.09693561726824
"49727",0
"49728",0
"49729",0.049092118845208
"49730",0.0718771780307601
"49731",6.36323471250852
"49732",21.5905584078632
"49733",21.5905584078632
"49734",25.744986611963
"49735",0.0745797753226257
"49736",7.71170437316669
"49737",0
"49738",0
"49739",0
"49740",3.03958920908105
"49741",6.09848743456578
"49742",6.09848743456578
"49743",1.21641201094718
"49744",3.10047162140129
"49745",0
"49746",0
"49747",0
"49748",0
"49749",0
"49750",0
"49751",0
"49752",0
"49753",58.4755405519246
"49754",58.4755405519246
"49755",0.0427201751684005
"49756",0
"49757",0
"49758",0
"49759",0
"49760",0
"49761",80.4085672730166
"49762",0
"49763",0
"49764",0
"49765",0
"49766",0.430476073681912
"49767",0.0143606034498991
"49768",0
"49769",0
"49770",0
"49771",0
"49772",0
"49773",0
"49774",0
"49775",0
"49776",0
"49777",13.1492481012925
"49778",13.1492481012925
"49779",0.0117115383360937
