"","weights"
"18914",1.14852859541869e-10
"18915",1.14852859541869e-10
"18916",1.14852859541869e-10
"18917",1.14852859541869e-10
"18918",6.34767542126531e-07
"18919",6.34767542126531e-07
"18920",0.481773830267007
"18921",1.82515465248281
"18922",1.82515465248281
"18923",5.14758461878169e-07
"18924",5.14758461878169e-07
"18925",0.0543536574942837
"18926",1.38142077098881e-07
"18927",1.38142077098881e-07
"18928",0.193995445556697
"18929",0.0126120831102384
"18930",8.44516895578296e-07
"18931",8.44516895578296e-07
"18932",1.2281974764648e-20
"18933",1.2281974764648e-20
"18934",1.2281974764648e-20
"18935",1.2281974764648e-20
"18936",6.10323880508934
"18937",1.01736986014048
"18938",2.76520949784363e-14
"18939",2.76520949784363e-14
"18940",2.76520949784363e-14
"18941",2.76520949784363e-14
"18942",2.76520949784363e-14
"18943",1.13477425063114
"18944",1.13477425063114
"18945",0.503951494717008
"18946",4.65752509959549e-08
"18947",4.65752509959549e-08
"18948",1.34054423785374e-08
"18949",1.34054423785374e-08
"18950",1.34054423785374e-08
"18951",1.34054423785374e-08
"18952",0.445014028711763
"18953",0.026608282688613
"18954",0.477266480871192
"18955",0.488633626568157
"18956",0.488633626568157
"18957",1.06512613026504e-06
"18958",1.06512613026504e-06
"18959",0.00700147300895806
"18960",1.27694068267309e-13
"18961",1.27694068267309e-13
"18962",1.27694068267309e-13
"18963",0.000498651184175099
"18964",1.22894172536233
"18965",1.22894172536233
"18966",2.04409246051055
"18967",2.63149896472715e-06
"18968",2.63149896472715e-06
"18969",2.1629694322142e-06
"18970",2.1629694322142e-06
"18971",2.1629694322142e-06
"18972",0.249169893289578
"18973",1.45941991862108
"18974",1.45941991862108
"18975",0.161063366620865
"18976",3.43319513012636e-15
"18977",3.43319513012636e-15
"18978",3.43319513012636e-15
"18979",8.56507599336191e-08
"18980",8.56507599336191e-08
"18981",1.0988668415615e-15
"18982",1.0988668415615e-15
"18983",1.0988668415615e-15
"18984",1.0988668415615e-15
"18985",9.57846920939e-10
"18986",9.57846920939e-10
"18987",0.0266278554289643
"18988",1.14228866601143e-06
"18989",1.14228866601143e-06
"18990",1.14228866601143e-06
"18991",1.27510393523293e-06
"18992",1.27510393523293e-06
"18993",0.0175455987331949
"18994",2.75214591947074e-13
"18995",2.75214591947074e-13
"18996",2.75214591947074e-13
"18997",5.04373081752799e-07
"18998",5.04373081752799e-07
"18999",5.04373081752799e-07
"19000",5.63142965976216e-11
"19001",5.63142965976216e-11
"19002",5.63142965976216e-11
"19003",5.63142965976216e-11
"19004",5.63142965976216e-11
"19005",0.898261313728784
"19006",0.480963465210862
"19007",0.480963465210862
"19008",1.89478722672109
"19009",1.89478722672109
"19010",1.89478722672109
"19011",9.05535405845332e-17
"19012",9.05535405845332e-17
"19013",9.05535405845332e-17
"19014",9.05535405845332e-17
"19015",9.05535405845332e-17
"19016",9.05535405845332e-17
"19017",9.05535405845332e-17
"19018",9.05535405845332e-17
"19019",9.05535405845332e-17
"19020",4.93291504950152
"19021",4.93291504950152
"19022",3.69971571879935e-07
"19023",3.69971571879935e-07
"19024",3.69971571879935e-07
"19025",0.256359825391828
"19026",3.73688861345065e-06
"19027",3.73688861345065e-06
"19028",3.73688861345065e-06
"19029",0.171000139020595
"19030",1.80571808516071e-07
"19031",1.80571808516071e-07
"19032",1.80571808516071e-07
"19033",0.219750452715894
"19034",0.219750452715894
"19035",9.88347119036884e-10
"19036",9.88347119036884e-10
"19037",9.88347119036884e-10
"19038",0.119132919002702
"19039",2.39886449064369e-10
"19040",2.39886449064369e-10
"19041",2.39886449064369e-10
"19042",2.39886449064369e-10
"19043",2.39886449064369e-10
"19044",0.39954668949972
"19045",0.39954668949972
"19046",2.84834292727765e-05
"19047",2.84834292727765e-05
"19048",2.84834292727765e-05
"19049",0.340928690948983
"19050",1.81288703444906e-07
"19051",1.81288703444906e-07
"19052",0.000143731099379923
"19053",0.000143731099379923
"19054",4.55963054368206e-07
"19055",4.55963054368206e-07
"19056",4.55963054368206e-07
"19057",4.55963054368206e-07
"19058",0.582373353246101
"19059",0.582373353246101
"19060",0.165707189377817
"19061",0.165707189377817
"19062",0.421020599632286
"19063",0.421020599632286
"19064",2.08165950580108
"19065",1.39628123063355
"19066",1.29404821555336
"19067",6.3710713176244e-08
"19068",6.3710713176244e-08
"19069",0.80011504260123
"19070",0.80011504260123
"19071",3.45903148902351e-11
"19072",3.45903148902351e-11
"19073",3.45903148902351e-11
"19074",0.581945281129646
"19075",0.581945281129646
"19076",0.503951494717008
"19077",0.0554745426056434
"19078",1.94147577520531e-16
"19079",1.94147577520531e-16
"19080",1.94147577520531e-16
"19081",1.94147577520531e-16
"19082",0.0803326453851151
"19083",0.0383322761493607
"19084",2.43131125596876e-14
"19085",2.43131125596876e-14
"19086",2.43131125596876e-14
"19087",2.43131125596876e-14
"19088",2.43131125596876e-14
"19089",4.60215692929272e-07
"19090",4.60215692929272e-07
"19091",0.0100989843899348
"19092",9.5483068702928e-05
"19093",9.5483068702928e-05
"19094",9.5483068702928e-05
"19095",9.5483068702928e-05
"19096",1.50869346396552e-08
"19097",1.50869346396552e-08
"19098",1.50869346396552e-08
"19099",1.50869346396552e-08
"19100",0.290833907121769
"19101",1.14733531217754
"19102",0.0413302189109744
"19103",1.58174712288514e-15
"19104",1.58174712288514e-15
"19105",1.58174712288514e-15
"19106",2.77101397933801e-07
"19107",2.77101397933801e-07
"19108",0.00506536346307121
"19109",2.51819578249566e-07
"19110",2.51819578249566e-07
"19111",0.660202586670215
"19112",0.660202586670215
"19113",0.0722044104076368
"19114",1.04828544533808
"19115",1.04828544533808
"19116",7.62327715062226e-06
"19117",7.62327715062226e-06
"19118",6.16950141782104e-07
"19119",6.16950141782104e-07
"19120",0.0671302455197483
"19121",8.44516895578296e-07
"19122",8.44516895578296e-07
"19123",1.90224748798967e-16
"19124",1.90224748798967e-16
"19125",1.90224748798967e-16
"19126",1.90224748798967e-16
"19127",1.90224748798967e-16
"19128",0.29421217720254
"19129",0.29421217720254
"19130",1.32675094702609e-07
"19131",1.32675094702609e-07
"19132",6.25465086090439e-08
"19133",6.25465086090439e-08
"19134",1.77030616343486e-06
"19135",1.77030616343486e-06
"19136",1.77030616343486e-06
"19137",8.73321529190041e-06
"19138",8.73321529190041e-06
"19139",8.73321529190041e-06
"19140",4.9114571266128e-08
"19141",4.9114571266128e-08
"19142",4.12080398806296e-06
"19143",4.12080398806296e-06
"19144",1.37372631914954e-18
"19145",1.37372631914954e-18
"19146",1.37372631914954e-18
"19147",1.37372631914954e-18
"19148",4.89466248324662e-07
"19149",4.89466248324662e-07
"19150",4.89466248324662e-07
"19151",1.39817267118816e-11
"19152",1.39817267118816e-11
"19153",1.39817267118816e-11
"19154",0.0722044104076368
"19155",0.513978376992888
"19156",4.7159597220507e-07
"19157",4.7159597220507e-07
"19158",4.7159597220507e-07
"19159",0.503951494717008
"19160",0.146172483239835
"19161",1.17099574513537
"19162",3.51003181527831e-13
"19163",3.51003181527831e-13
"19164",3.51003181527831e-13
"19165",5.58553117487672e-07
"19166",5.58553117487672e-07
"19167",5.58553117487672e-07
"19168",1.04513353168166e-07
"19169",1.04513353168166e-07
"19170",6.05433792000965e-12
"19171",6.05433792000965e-12
"19172",6.05433792000965e-12
"19173",3.97998392786019
"19174",1.63539620362611
"19175",1.63539620362611
"19176",1.63903007045309e-17
"19177",1.63903007045309e-17
"19178",1.63903007045309e-17
"19179",1.63903007045309e-17
"19180",0.0172715060051695
"19181",5.04373081752799e-07
"19182",5.04373081752799e-07
"19183",1.22783036401088e-11
"19184",1.22783036401088e-11
"19185",1.22783036401088e-11
"19186",0.0218220541563102
"19187",0.00506536346307121
"19188",8.83567424327326e-14
"19189",8.83567424327326e-14
"19190",8.83567424327326e-14
"19191",1.34246918124433e-07
"19192",1.34246918124433e-07
"19193",1.34246918124433e-07
"19194",4.27837016682512
"19195",0.267948293269371
"19196",1.18505447432298
"19197",1.18505447432298
"19198",3.11364759677151e-07
"19199",3.11364759677151e-07
"19200",3.11364759677151e-07
"19201",0.0592164692730887
"19202",4.90764201150836e-08
"19203",4.90764201150836e-08
"19204",2.12671160361441e-07
"19205",2.12671160361441e-07
"19206",0.503951494717008
"19207",3.76317697769125e-12
"19208",3.76317697769125e-12
"19209",3.76317697769125e-12
"19210",1.14733531217754
"19211",2.56105515162747e-06
"19212",2.56105515162747e-06
"19213",6.93200119147746e-22
"19214",6.93200119147746e-22
"19215",6.93200119147746e-22
"19216",6.93200119147746e-22
"19217",6.93200119147746e-22
"19218",6.93200119147746e-22
"19219",6.93200119147746e-22
"19220",6.93200119147746e-22
"19221",0.00860874498944784
"19222",0.00860874498944784
"19223",0.055177931278915
"19224",3.4227053316622e-15
"19225",3.4227053316622e-15
"19226",3.4227053316622e-15
"19227",3.4227053316622e-15
"19228",3.4227053316622e-15
"19229",4.40913063697606e-26
"19230",4.40913063697606e-26
"19231",4.40913063697606e-26
"19232",4.40913063697606e-26
"19233",4.40913063697606e-26
"19234",0.0722044104076368
"19235",8.1135540969927e-07
"19236",8.1135540969927e-07
"19237",3.03869641158536e-18
"19238",3.03869641158536e-18
"19239",3.03869641158536e-18
"19240",3.03869641158536e-18
"19241",3.03869641158536e-18
"19242",3.03869641158536e-18
"19243",2.03142923049791e-05
"19244",2.03142923049791e-05
"19245",2.03142923049791e-05
"19246",2.03142923049791e-05
"19247",1.77803179765071e-12
"19248",1.77803179765071e-12
"19249",1.77803179765071e-12
"19250",0.0152362588781293
"19251",3.17225346245085e-05
"19252",3.17225346245085e-05
"19253",3.17225346245085e-05
"19254",0.0393228686990682
"19255",0.0134302245026285
"19256",1.78688059504764e-07
"19257",1.78688059504764e-07
"19258",0.56166638516017
"19259",0.56166638516017
"19260",5.18901355862188e-10
"19261",5.18901355862188e-10
"19262",5.18901355862188e-10
"19263",5.18901355862188e-10
"19264",8.13548256179888e-07
"19265",8.13548256179888e-07
"19266",8.13548256179888e-07
"19267",0.736684410042607
"19268",0.0671302455197483
"19269",0.0116281901728735
"19270",5.41310028841247e-07
"19271",5.41310028841247e-07
"19272",1.50869346396552e-08
"19273",1.50869346396552e-08
"19274",1.50869346396552e-08
"19275",1.50869346396552e-08
"19276",2.89701779058235e-07
"19277",2.89701779058235e-07
"19278",0.55268271127537
"19279",1.15285253419703e-06
"19280",1.15285253419703e-06
"19281",0.0154772025667108
"19282",6.11332655304494e-08
"19283",6.11332655304494e-08
"19284",0.303980738475824
"19285",1.59165493463657e-15
"19286",1.59165493463657e-15
"19287",1.59165493463657e-15
"19288",5.92364062356781e-05
"19289",5.92364062356781e-05
"19290",5.92364062356781e-05
"19291",5.92364062356781e-05
"19292",0.0818539142534827
"19293",2.0966395771691
"19294",3.24008615682125
"19295",0.631185261171606
"19296",0.631185261171606
"19297",3.19242731105324
"19298",0.0762715121490939
"19299",4.19171962223715e-05
"19300",4.19171962223715e-05
"19301",0.513341558515444
"19302",0.513341558515444
"19303",0.0185770050191218
"19304",0.713232499948803
"19305",1.99849227779303e-15
"19306",1.99849227779303e-15
"19307",1.99849227779303e-15
"19308",0.898922064205112
"19309",0.394668609891479
"19310",0.394668609891479
"19311",7.47619560434694e-12
"19312",7.47619560434694e-12
"19313",7.47619560434694e-12
"19314",4.02799702098798e-08
"19315",4.02799702098798e-08
"19316",1.21985887062361
"19317",1.21985887062361
"19318",0.000312163343215003
"19319",0.000312163343215003
"19320",0.000312163343215003
"19321",0.936135641488785
"19322",0.713232499948803
"19323",1.41411035790262e-13
"19324",1.41411035790262e-13
"19325",1.41411035790262e-13
"19326",1.2298457204671
"19327",1.2298457204671
"19328",2.31033431942146e-07
"19329",2.31033431942146e-07
"19330",3.15540044885841e-15
"19331",3.15540044885841e-15
"19332",3.15540044885841e-15
"19333",3.15540044885841e-15
"19334",3.15540044885841e-15
"19335",0.453387061712406
"19336",7.30472136134783e-11
"19337",7.30472136134783e-11
"19338",7.30472136134783e-11
"19339",7.30472136134783e-11
"19340",1.62133223746805e-06
"19341",1.62133223746805e-06
"19342",1.62133223746805e-06
"19343",1.19123331347275e-11
"19344",1.19123331347275e-11
"19345",1.19123331347275e-11
"19346",1.19123331347275e-11
"19347",1.19123331347275e-11
"19348",1.6843256155331e-07
"19349",1.6843256155331e-07
"19350",1.17099574513537
"19351",0.280323107811822
"19352",1.09786219162893e-10
"19353",1.09786219162893e-10
"19354",1.09786219162893e-10
"19355",1.09786219162893e-10
"19356",1.09786219162893e-10
"19357",0.000500899536525086
"19358",0.000500899536525086
"19359",0.000500899536525086
"19360",0.000500899536525086
"19361",2.87635074433902
"19362",2.87635074433902
"19363",2.87635074433902
"19364",2.87635074433902
"19365",7.31086874630221e-10
"19366",7.31086874630221e-10
"19367",1.60999283647172
"19368",0.247276686860799
"19369",8.35138240409682e-07
"19370",8.35138240409682e-07
"19371",8.35138240409682e-07
"19372",4.86733618189281e-11
"19373",4.86733618189281e-11
"19374",4.86733618189281e-11
"19375",4.86733618189281e-11
"19376",0.256359825391828
"19377",0.00759388676744105
"19378",4.92866212277441e-18
"19379",4.92866212277441e-18
"19380",4.92866212277441e-18
"19381",4.92866212277441e-18
"19382",4.92866212277441e-18
"19383",0.00700147300895806
"19384",0.00700147300895806
"19385",0.00700147300895806
"19386",0.00700147300895806
"19387",2.18529874983881
"19388",2.18529874983881
"19389",2.18529874983881
"19390",1.29662423757897
"19391",1.48403911915617e-15
"19392",1.48403911915617e-15
"19393",1.48403911915617e-15
"19394",1.48403911915617e-15
"19395",0.649838971889623
"19396",1.02423884577083e-06
"19397",1.02423884577083e-06
"19398",0.522490401696223
"19399",7.1207546311496e-17
"19400",7.1207546311496e-17
"19401",7.1207546311496e-17
"19402",7.1207546311496e-17
"19403",7.1207546311496e-17
"19404",0.193844754033707
"19405",2.90475283037604e-07
"19406",2.90475283037604e-07
"19407",2.90475283037604e-07
"19408",0.119879357971008
"19409",0.00506536346307121
"19410",1.91188249743967e-05
"19411",1.91188249743967e-05
"19412",1.91188249743967e-05
"19413",3.39950798080812e-25
"19414",3.39950798080812e-25
"19415",3.39950798080812e-25
"19416",3.39950798080812e-25
"19417",3.39950798080812e-25
"19418",0.00700147300895806
"19419",1.24723051438791e-27
"19420",1.24723051438791e-27
"19421",1.24723051438791e-27
"19422",1.24723051438791e-27
"19423",1.24723051438791e-27
"19424",0.582373353246101
"19425",0.582373353246101
"19426",7.29929678681551e-07
"19427",7.29929678681551e-07
"19428",6.32256184649972e-11
"19429",6.32256184649972e-11
"19430",6.32256184649972e-11
"19431",0.256359825391828
"19432",0.256359825391828
"19433",7.03621044057311e-05
"19434",7.03621044057311e-05
"19435",7.03621044057311e-05
"19436",0.121212644546351
"19437",1.93760269981753e-06
"19438",1.93760269981753e-06
"19439",1.93760269981753e-06
"19440",1.35039332636499
"19441",5.56350652444777e-08
"19442",5.56350652444777e-08
"19443",5.56350652444777e-08
"19444",5.56350652444777e-08
"19445",1.34342690120046
"19446",1.53002813864931e-07
"19447",1.53002813864931e-07
"19448",0.171000139020595
"19449",0.0134302245026285
"19450",0.0134302245026285
"19451",2.11683227759526e-11
"19452",2.11683227759526e-11
"19453",2.11683227759526e-11
"19454",2.11683227759526e-11
"19455",0.171000139020595
"19456",3.1049616400156e-16
"19457",3.1049616400156e-16
"19458",3.1049616400156e-16
"19459",3.1049616400156e-16
"19460",6.7551258251423
"19461",4.47909783606582e-10
"19462",4.47909783606582e-10
"19463",0.0134302245026285
"19464",0.0818539142534827
"19465",0.503951494717008
"19466",0.0540647027779756
"19467",3.49915945392347e-12
"19468",3.49915945392347e-12
"19469",3.49915945392347e-12
"19470",3.49915945392347e-12
"19471",1.83625912892037
"19472",3.10896611204214e-11
"19473",3.10896611204214e-11
"19474",3.10896611204214e-11
"19475",0.984691702527539
"19476",1.72405829743524e-08
"19477",1.72405829743524e-08
"19478",1.72405829743524e-08
"19479",0.00432991902901477
"19480",0.121212644546351
"19481",0.58744122693021
"19482",0.488633626568157
"19483",3.51150372034492e-08
"19484",3.51150372034492e-08
"19485",0.0126932037122218
"19486",0.0126932037122218
"19487",0.0126932037122218
"19488",1.215919453058e-13
"19489",1.215919453058e-13
"19490",1.215919453058e-13
"19491",0.481773830267007
"19492",7.30466606383438e-07
"19493",7.30466606383438e-07
"19494",2.20547213999352e-07
"19495",2.20547213999352e-07
"19496",2.20547213999352e-07
"19497",0.808549942642169
"19498",0.808549942642169
"19499",0.282469325138584
"19500",8.75288503306381e-07
"19501",8.75288503306381e-07
"19502",0.000105329664729105
"19503",0.000105329664729105
"19504",0.000105329664729105
"19505",4.62074895586431e-13
"19506",4.62074895586431e-13
"19507",4.62074895586431e-13
"19508",4.62074895586431e-13
"19509",1.18480671752234e-07
"19510",1.18480671752234e-07
"19511",6.23293407857898e-06
"19512",6.23293407857898e-06
"19513",8.2745309712078e-07
"19514",8.2745309712078e-07
"19515",8.2745309712078e-07
"19516",0.627135735473964
"19517",0.522490401696223
"19518",1.1150847001991e-19
"19519",1.1150847001991e-19
"19520",1.1150847001991e-19
"19521",1.1150847001991e-19
"19522",1.1150847001991e-19
"19523",0.268145392888052
"19524",0.425767663251249
"19525",1.18418340291471
"19526",1.18418340291471
"19527",4.30059848597947e-07
"19528",4.30059848597947e-07
"19529",0.00157571768084008
"19530",0.00157571768084008
"19531",0.00157571768084008
"19532",0.00157571768084008
"19533",0.485772389104216
"19534",0.171000139020595
"19535",6.53694979852179e-11
"19536",6.53694979852179e-11
"19537",6.53694979852179e-11
"19538",6.53694979852179e-11
"19539",7.0047715750152e-12
"19540",7.0047715750152e-12
"19541",7.0047715750152e-12
"19542",7.0047715750152e-12
"19543",7.0047715750152e-12
"19544",5.16740879305908e-07
"19545",5.16740879305908e-07
"19546",1.20736017880191e-11
"19547",1.20736017880191e-11
"19548",1.20736017880191e-11
"19549",1.20736017880191e-11
"19550",1.20736017880191e-11
"19551",0.189933887860468
"19552",1.41761339682408e-13
"19553",1.41761339682408e-13
"19554",1.41761339682408e-13
"19555",1.41761339682408e-13
"19556",7.87583195322499e-05
"19557",7.87583195322499e-05
"19558",2.41738148494208e-11
"19559",2.41738148494208e-11
"19560",2.41738148494208e-11
"19561",2.41738148494208e-11
"19562",1.36028964908701e-08
"19563",1.36028964908701e-08
"19564",1.36028964908701e-08
"19565",1.36028964908701e-08
"19566",1.36028964908701e-08
"19567",1.36028964908701e-08
"19568",5.08043121043307e-15
"19569",5.08043121043307e-15
"19570",5.08043121043307e-15
"19571",0.000134702267106055
"19572",0.000134702267106055
"19573",0.000134702267106055
"19574",0.000134702267106055
"19575",0.000134702267106055
"19576",0.000134702267106055
"19577",1.32748934271979
"19578",8.08239070926177e-07
"19579",8.08239070926177e-07
"19580",8.08239070926177e-07
"19581",2.44434774358893e-07
"19582",2.44434774358893e-07
"19583",5.16691664297854e-09
"19584",5.16691664297854e-09
"19585",5.16691664297854e-09
"19586",5.16691664297854e-09
"19587",5.16691664297854e-09
"19588",1.0445836976981
"19589",1.0445836976981
"19590",1.0445836976981
"19591",1.39525489751195
"19592",0.545641203945669
"19593",3.21358708463683e-09
"19594",3.21358708463683e-09
"19595",0.294428596225888
"19596",1.69533123773931e-15
"19597",1.69533123773931e-15
"19598",1.69533123773931e-15
"19599",2.30485596478105e-14
"19600",2.30485596478105e-14
"19601",2.30485596478105e-14
"19602",2.30485596478105e-14
"19603",0.421003017056884
"19604",0.421003017056884
"19605",1.87274902715813
"19606",1.87274902715813
"19607",5.63142965976216e-11
"19608",5.63142965976216e-11
"19609",5.63142965976216e-11
"19610",5.63142965976216e-11
"19611",0.247276686860799
"19612",6.38603243959773e-18
"19613",6.38603243959773e-18
"19614",6.38603243959773e-18
"19615",6.38603243959773e-18
"19616",9.22391166011304e-08
"19617",9.22391166011304e-08
"19618",2.4109284773791e-07
"19619",2.4109284773791e-07
"19620",2.25088429095552e-07
"19621",2.25088429095552e-07
"19622",3.04901418588594e-11
"19623",3.04901418588594e-11
"19624",3.04901418588594e-11
"19625",3.04901418588594e-11
"19626",9.5483068702928e-05
"19627",9.5483068702928e-05
"19628",9.5483068702928e-05
"19629",9.5483068702928e-05
"19630",2.38658125130757e-15
"19631",2.38658125130757e-15
"19632",2.38658125130757e-15
"19633",2.38658125130757e-15
"19634",2.38658125130757e-15
"19635",0.480963465210862
"19636",0.371387788148759
"19637",0.371387788148759
"19638",6.96861454265447e-16
"19639",6.96861454265447e-16
"19640",6.96861454265447e-16
"19641",1.42441052129024e-05
"19642",1.42441052129024e-05
"19643",1.42441052129024e-05
"19644",1.42441052129024e-05
"19645",0.221982080378467
"19646",5.44219804813917e-07
"19647",5.44219804813917e-07
"19648",0.026608282688613
"19649",2.03766005399685e-05
"19650",2.03766005399685e-05
"19651",2.03766005399685e-05
"19652",0.0152362588781293
"19653",6.45501431448472e-12
"19654",6.45501431448472e-12
"19655",6.45501431448472e-12
"19656",0.0592164692730887
"19657",0.236360700788657
"19658",1.72090987077158
"19659",1.32772688944595e-07
"19660",1.32772688944595e-07
"19661",8.56507599336191e-08
"19662",8.56507599336191e-08
"19663",8.92327714099789
"19664",1.23126176857346e-15
"19665",1.23126176857346e-15
"19666",1.23126176857346e-15
"19667",4.92344861327499e-07
"19668",4.92344861327499e-07
"19669",4.92344861327499e-07
"19670",4.92344861327499e-07
"19671",2.37121974626865
"19672",2.37121974626865
"19673",8.6684130760314e-07
"19674",8.6684130760314e-07
"19675",8.6684130760314e-07
"19676",1.83400975576203e-11
"19677",1.83400975576203e-11
"19678",1.83400975576203e-11
"19679",5.00772649108434e-10
"19680",5.00772649108434e-10
"19681",5.00772649108434e-10
"19682",5.00772649108434e-10
"19683",0.171000139020595
"19684",1.37547578555605e-06
"19685",1.37547578555605e-06
"19686",1.37547578555605e-06
"19687",1.11628735322075
"19688",5.55055946245083e-27
"19689",5.55055946245083e-27
"19690",5.55055946245083e-27
"19691",5.55055946245083e-27
"19692",5.55055946245083e-27
"19693",5.55055946245083e-27
"19694",0.00622791821010316
"19695",8.8623241622073e-13
"19696",8.8623241622073e-13
"19697",8.8623241622073e-13
"19698",8.8623241622073e-13
"19699",8.8623241622073e-13
"19700",3.69971571879935e-07
"19701",3.69971571879935e-07
"19702",1.53002813864931e-07
"19703",1.53002813864931e-07
"19704",1.53002813864931e-07
"19705",0.256359825391828
"19706",0.256359825391828
"19707",9.37666937799914e-08
"19708",9.37666937799914e-08
"19709",0.00579611503857184
"19710",0.00759388676744105
"19711",3.17091616983222e-13
"19712",3.17091616983222e-13
"19713",3.17091616983222e-13
"19714",1.39525489751195
"19715",1.6519764580675
"19716",0.290620130365899
"19717",0.290620130365899
"19718",1.30286436936557e-06
"19719",1.30286436936557e-06
"19720",1.30286436936557e-06
"19721",0.513978376992888
"19722",0.513978376992888
"19723",0.0803326453851151
"19724",1.28642715429466
"19725",1.28642715429466
"19726",1.28642715429466
"19727",1.28642715429466
"19728",1.19032406084711
"19729",1.19032406084711
"19730",1.19032406084711
"19731",1.19032406084711
"19732",3.47013619499275e-12
"19733",3.47013619499275e-12
"19734",3.47013619499275e-12
"19735",3.47013619499275e-12
"19736",3.47013619499275e-12
"19737",0.481773830267007
"19738",3.04629927271652e-10
"19739",3.04629927271652e-10
"19740",3.04629927271652e-10
"19741",3.04629927271652e-10
"19742",3.04629927271652e-10
"19743",0.0554745426056434
"19744",0.0607468990828037
"19745",2.03888770126796
"19746",2.03888770126796
"19747",0.0161510947158469
"19748",1.95089480275305
"19749",1.5414051246206e-06
"19750",1.5414051246206e-06
"19751",8.79766245248727e-11
"19752",8.79766245248727e-11
"19753",8.79766245248727e-11
"19754",2.60751961894549e-21
"19755",2.60751961894549e-21
"19756",2.60751961894549e-21
"19757",2.60751961894549e-21
"19758",2.60751961894549e-21
"19759",8.14688892123552e-06
"19760",8.14688892123552e-06
"19761",7.36315361267767e-08
"19762",7.36315361267767e-08
"19763",2.46057111216371e-07
"19764",2.46057111216371e-07
"19765",0.0152362588781293
"19766",1.45941991862108
"19767",2.26507885479341e-12
"19768",2.26507885479341e-12
"19769",2.26507885479341e-12
"19770",4.5900667615845e-06
"19771",4.5900667615845e-06
"19772",1.05227434768155e-06
"19773",1.05227434768155e-06
"19774",0.893687170494903
"19775",0.893687170494903
"19776",0.893687170494903
"19777",1.21903460630319e-06
"19778",1.21903460630319e-06
"19779",1.21903460630319e-06
"19780",1.21903460630319e-06
"19781",2.84065775397169e-07
"19782",2.84065775397169e-07
"19783",1.22258530359158e-13
"19784",1.22258530359158e-13
"19785",1.22258530359158e-13
"19786",0.545641203945669
"19787",1.61321527922355e-07
"19788",1.61321527922355e-07
"19789",0.267948293269371
"19790",0.267948293269371
"19791",0.267948293269371
"19792",5.85608268397352e-07
"19793",5.85608268397352e-07
"19794",5.85608268397352e-07
"19795",4.39637988736824e-05
"19796",4.39637988736824e-05
"19797",0.056116715567081
"19798",0.000312163343215003
"19799",0.000312163343215003
"19800",0.000312163343215003
"19801",0.000312163343215003
"19802",0.256359825391828
"19803",0.889103836568298
"19804",0.889103836568298
"19805",0.371387788148759
"19806",0.371387788148759
"19807",0.0107922118444894
"19808",2.00866668594172e-17
"19809",2.00866668594172e-17
"19810",2.00866668594172e-17
"19811",2.00866668594172e-17
"19812",2.00866668594172e-17
"19813",0.119879357971008
"19814",9.38871094767826e-07
"19815",9.38871094767826e-07
"19816",9.38871094767826e-07
"19817",1.32871383449508e-06
"19818",1.32871383449508e-06
"19819",1.32871383449508e-06
"19820",1.32871383449508e-06
"19821",7.49179079391731e-19
"19822",7.49179079391731e-19
"19823",7.49179079391731e-19
"19824",7.49179079391731e-19
"19825",7.49179079391731e-19
"19826",2.82807101618087e-07
"19827",2.82807101618087e-07
"19828",2.82807101618087e-07
"19829",1.12395911958052e-06
"19830",1.12395911958052e-06
"19831",1.75605456536801
"19832",1.75605456536801
"19833",3.89405095699228e-30
"19834",3.89405095699228e-30
"19835",3.89405095699228e-30
"19836",3.89405095699228e-30
"19837",3.89405095699228e-30
"19838",3.89405095699228e-30
"19839",3.89405095699228e-30
"19840",3.89405095699228e-30
"19841",3.89405095699228e-30
"19842",3.89405095699228e-30
"19843",9.31726823863842e-19
"19844",9.31726823863842e-19
"19845",9.31726823863842e-19
"19846",9.31726823863842e-19
"19847",5.40130941044443e-09
"19848",5.40130941044443e-09
"19849",5.40130941044443e-09
"19850",5.40130941044443e-09
"19851",0.00650944449844209
"19852",1.34506736854037e-17
"19853",1.34506736854037e-17
"19854",1.34506736854037e-17
"19855",1.34506736854037e-17
"19856",8.5717343337044e-08
"19857",8.5717343337044e-08
"19858",1.26633092768605
"19859",1.26633092768605
"19860",7.22315976220415e-13
"19861",7.22315976220415e-13
"19862",7.22315976220415e-13
"19863",1.94675017995214e-11
"19864",1.94675017995214e-11
"19865",1.94675017995214e-11
"19866",1.94675017995214e-11
"19867",8.26942024126559e-09
"19868",8.26942024126559e-09
"19869",8.26942024126559e-09
"19870",1.424411368983e-09
"19871",1.424411368983e-09
"19872",1.424411368983e-09
"19873",5.19082474277694e-06
"19874",5.19082474277694e-06
"19875",5.19082474277694e-06
"19876",0.710947079644746
"19877",1.20651736817682e-10
"19878",1.20651736817682e-10
"19879",1.20651736817682e-10
"19880",1.20651736817682e-10
"19881",1.20651736817682e-10
"19882",0.965481968769779
"19883",0.581945281129646
"19884",0.581945281129646
"19885",0.000802150928490082
"19886",0.280323107811822
"19887",0.0134302245026285
"19888",0.424979009024948
"19889",3.57318689259166e-07
"19890",3.57318689259166e-07
"19891",3.7388850014858e-17
"19892",3.7388850014858e-17
"19893",3.7388850014858e-17
"19894",3.7388850014858e-17
"19895",3.7388850014858e-17
"19896",3.7388850014858e-17
"19897",3.7388850014858e-17
"19898",0.713232499948803
"19899",0.480963465210862
"19900",9.29126775372933e-05
