"","weights"
"46437",0
"46438",0
"46439",0
"46440",0
"46441",3.73159644903681
"46442",3.73159644903681
"46443",0
"46444",0
"46445",2.72625243901423
"46446",2.72625243901423
"46447",1.83612738756509
"46448",1.83612738756509
"46449",9.25483767789823e-320
"46450",9.25483767789823e-320
"46451",0
"46452",0
"46453",0
"46454",0
"46455",0
"46456",9.25483767789823e-320
"46457",0
"46458",0
"46459",0
"46460",0
"46461",0.395955144731821
"46462",0.30365167740158
"46463",9.25483767789823e-320
"46464",0
"46465",0
"46466",0
"46467",0
"46468",0
"46469",0
"46470",0
"46471",0
"46472",0
"46473",0
"46474",0
"46475",0
"46476",0
"46477",9.25483767789823e-320
"46478",1.77979311133041
"46479",9.25483767789823e-320
"46480",0
"46481",0
"46482",1.36489491517857
"46483",0
"46484",0
"46485",0
"46486",0
"46487",16.225377065331
"46488",16.225377065331
"46489",0
"46490",0
"46491",0
"46492",9.25483767789823e-320
"46493",0
"46494",0
"46495",0
"46496",0
"46497",0.251270937895984
"46498",0
"46499",0
"46500",0
"46501",0
"46502",0
"46503",13.2427781097343
"46504",0
"46505",0
"46506",0
"46507",0
"46508",9.25483767789823e-320
"46509",0
"46510",0
"46511",0
"46512",0
"46513",0
"46514",9.25483767789823e-320
"46515",0
"46516",0
"46517",0
"46518",0
"46519",0
"46520",13.7942000576282
"46521",13.7942000576282
"46522",0
"46523",9.25483767789823e-320
"46524",9.25483767789823e-320
"46525",19.2168783346296
"46526",19.2168783346296
"46527",9.25483767789823e-320
"46528",1.40809677200872
"46529",1.0907531940085
"46530",1.0907531940085
"46531",0
"46532",0
"46533",0
"46534",0
"46535",0
"46536",23.9048793075734
"46537",23.9048793075734
"46538",0
"46539",0
"46540",1.40809677200872
"46541",0
"46542",0
"46543",9.25483767789823e-320
"46544",0
"46545",0
"46546",0
"46547",23.9048793075734
"46548",23.9048793075734
"46549",0
"46550",0
"46551",0
"46552",0.0797208728439747
"46553",0.0797208728439747
"46554",0
"46555",0
"46556",0
"46557",0.728953140332874
"46558",0.728953140332874
"46559",0
"46560",0
"46561",6.47612994585059
"46562",6.47612994585059
"46563",0
"46564",0
"46565",0
"46566",0.251270937895984
"46567",0
"46568",0
"46569",0
"46570",0
"46571",0
"46572",0
"46573",0
"46574",0
"46575",0
"46576",0
"46577",0
"46578",0
"46579",0
"46580",0
"46581",0
"46582",0
"46583",0
"46584",0
"46585",0
"46586",0
"46587",0
"46588",1.77979311133041
"46589",3.56820039456092
"46590",0
"46591",0
"46592",0
"46593",0
"46594",9.25483767789823e-320
"46595",0
"46596",0
"46597",0
"46598",0
"46599",0
"46600",0
"46601",0
"46602",9.25483767789823e-320
"46603",9.25483767789823e-320
"46604",11.4212628725369
"46605",11.4212628725369
"46606",9.25483767789823e-320
"46607",9.25483767789823e-320
"46608",0
"46609",0
"46610",0
"46611",0
"46612",9.25483767789823e-320
"46613",0
"46614",0
"46615",0
"46616",0
"46617",0
"46618",13.0423596675836
"46619",0.73663263906838
"46620",0
"46621",0
"46622",0
"46623",0
"46624",0
"46625",0
"46626",0
"46627",0
"46628",0
"46629",16.6008847921505
"46630",16.6008847921505
"46631",28.974756314878
"46632",0
"46633",0
"46634",1.69809787542598
"46635",0.75166227673455
"46636",0.75166227673455
"46637",0
"46638",0
"46639",0
"46640",0
"46641",0
"46642",9.25483767789823e-320
"46643",0
"46644",0
"46645",0
"46646",2.07471845898648
"46647",9.25483767789823e-320
"46648",0
"46649",0
"46650",0
"46651",0
"46652",0
"46653",0
"46654",0
"46655",0
"46656",0
"46657",0
"46658",0
"46659",0
"46660",0
"46661",0
"46662",0
"46663",0
"46664",0
"46665",0
"46666",0
"46667",0
"46668",0
"46669",0
"46670",0
"46671",0
"46672",0
"46673",21.9638207970732
"46674",21.9638207970732
"46675",9.25483767789823e-320
"46676",0
"46677",0
"46678",19.2168783346296
"46679",19.2168783346296
"46680",0.728600505193249
"46681",0.728600505193249
"46682",9.25483767789823e-320
"46683",0
"46684",0
"46685",0
"46686",0
"46687",0
"46688",0.1264575117346
"46689",0.1264575117346
"46690",1.878721168564
"46691",0
"46692",0
"46693",0
"46694",0
"46695",0
"46696",0
"46697",0
"46698",0
"46699",0
"46700",0.395955144731821
"46701",0
"46702",0
"46703",0
"46704",0
"46705",0
"46706",0
"46707",0
"46708",2.07471845898648
"46709",0
"46710",0
"46711",0
"46712",24.3419919046917
"46713",24.3419919046917
"46714",24.3419919046917
"46715",24.3419919046917
"46716",0
"46717",0
"46718",35.8883826723099
"46719",0
"46720",0
"46721",0
"46722",0
"46723",0
"46724",0
"46725",0
"46726",0
"46727",0.158418689560712
"46728",2.25596648486935
"46729",2.25596648486935
"46730",2.74877906111514
"46731",0
"46732",0
"46733",0
"46734",0
"46735",0
"46736",0
"46737",9.25483767789823e-320
"46738",0
"46739",0
"46740",0
"46741",0
"46742",3.50420999969363e-319
"46743",3.50420999969363e-319
"46744",0
"46745",0
"46746",0
"46747",0
"46748",0
"46749",0
"46750",0
"46751",0
"46752",0
"46753",0
"46754",0
"46755",0
"46756",4.52803202722902
"46757",4.52803202722902
"46758",0
"46759",0
"46760",0
"46761",0
"46762",0
"46763",0
"46764",9.25483767789823e-320
"46765",0.0822442097666051
"46766",9.25483767789823e-320
"46767",9.25483767789823e-320
"46768",0
"46769",0
"46770",0
"46771",0
"46772",0
"46773",0
"46774",0
"46775",1.75184632190483
"46776",6.68111337396859
"46777",6.68111337396859
"46778",0
"46779",0
"46780",0
"46781",0
"46782",0.327251720197455
"46783",0
"46784",0
"46785",0
"46786",0
"46787",0
"46788",0
"46789",0
"46790",0
"46791",0
"46792",0
"46793",0
"46794",0
"46795",0
"46796",1.75184632190483
"46797",9.25483767789823e-320
"46798",0
"46799",0
"46800",0
"46801",0
"46802",9.25483767789823e-320
"46803",9.25483767789823e-320
"46804",0
"46805",0
"46806",0
"46807",0
"46808",0
"46809",0
"46810",0
"46811",0
"46812",9.25483767789823e-320
"46813",9.25483767789823e-320
"46814",0
"46815",0
"46816",0
"46817",0
"46818",0
"46819",0.489912999656068
"46820",1.73729783703087
"46821",0
"46822",0
"46823",0
"46824",0
"46825",0
"46826",0
"46827",0
"46828",0
"46829",0
"46830",0
"46831",0
"46832",3.52056480188339
"46833",3.52056480188339
"46834",0
"46835",0
"46836",0
"46837",0
"46838",0
"46839",0
"46840",0
"46841",0
"46842",0
"46843",0
"46844",0
"46845",0
"46846",0
"46847",0
"46848",0.327651806283047
"46849",0.327651806283047
"46850",2.32453078449564
"46851",2.32453078449564
"46852",0.11776136302689
"46853",16.6008847921505
"46854",16.6008847921505
"46855",9.25483767789823e-320
"46856",0
"46857",0
"46858",0
"46859",0
"46860",9.25483767789823e-320
"46861",0
"46862",0
"46863",10.5366603346644
"46864",10.5366603346644
"46865",0
"46866",0
"46867",0
"46868",0
"46869",0
"46870",0
"46871",0
"46872",0
"46873",0
"46874",0
"46875",0
"46876",9.25483767789823e-320
"46877",0
"46878",0
"46879",0
"46880",0
"46881",0
"46882",9.25483767789823e-320
"46883",0.728600505193249
"46884",0.728600505193249
"46885",0
"46886",0
"46887",0
"46888",9.25483767789823e-320
"46889",9.25483767789823e-320
"46890",0.327251720197455
"46891",0.0266519072649673
"46892",0.786463066889529
"46893",49.286526415539
"46894",49.286526415539
"46895",0
"46896",0
"46897",0
"46898",0
"46899",0
"46900",0
"46901",0
"46902",0
"46903",0
"46904",0
"46905",0
"46906",0
"46907",1.55273834009748
"46908",1.55273834009748
"46909",9.25483767789823e-320
"46910",2.32193340434054
"46911",4.73026320742739
"46912",4.73026320742739
"46913",3.56820039456092
"46914",3.56820039456092
"46915",0.390230913617733
"46916",0.390230913617733
"46917",0
"46918",0
"46919",0
"46920",0
"46921",0.960552846973948
"46922",5.44428659543922
"46923",22.3973310564562
"46924",0
"46925",0
"46926",9.25483767789823e-320
"46927",0
"46928",0
"46929",0
"46930",0
"46931",0
"46932",1.36489491517857
"46933",1.36489491517857
"46934",0
"46935",0
"46936",9.25483767789823e-320
"46937",9.25483767789823e-320
"46938",9.25483767789823e-320
"46939",7.74083153539315
"46940",7.74083153539315
"46941",7.74083153539315
"46942",6.47612994585059
"46943",0
"46944",0
"46945",0
"46946",3.31470720727655
"46947",0
"46948",0
"46949",0
"46950",0
"46951",0
"46952",0
"46953",0
"46954",0
"46955",9.25483767789823e-320
"46956",0.12148876320183
"46957",1.22846067362913
"46958",1.22846067362913
"46959",1.60188584494756
"46960",1.60188584494756
"46961",9.25483767789823e-320
"46962",0
"46963",0
"46964",0
"46965",0
"46966",0
"46967",0
"46968",0
"46969",0
"46970",0
"46971",1.55463666168327
"46972",1.55463666168327
"46973",0
"46974",0
"46975",0
"46976",1.12582249921359
"46977",0
"46978",0
"46979",0
"46980",0
"46981",0
"46982",0
"46983",0
"46984",0
"46985",0
"46986",0
"46987",2.26539837484281
"46988",0
"46989",0
"46990",9.25483767789823e-320
"46991",4.73026320742739
"46992",4.73026320742739
"46993",0
"46994",0
"46995",9.25483767789823e-320
"46996",0.250964118266005
"46997",0.75203662789135
"46998",0.75203662789135
"46999",0.30365167740158
"47000",0
"47001",0
"47002",0
"47003",913.506956622249
"47004",3.86776771707215
"47005",0
"47006",0
"47007",0
"47008",0
"47009",9.25483767789823e-320
"47010",0.12148876320183
"47011",0
"47012",0
"47013",0.0809583608535086
"47014",0
"47015",0
"47016",0
"47017",0
"47018",0
"47019",9.25483767789823e-320
"47020",0
"47021",0
"47022",0
"47023",0
"47024",0
"47025",0
"47026",0
"47027",0.390230913617733
"47028",0
"47029",0
"47030",0
"47031",0
"47032",2.70538748455303
"47033",2.70538748455303
"47034",0
"47035",0
"47036",0
"47037",0
"47038",0
"47039",0
"47040",0
"47041",0
"47042",9.25483767789823e-320
"47043",0
"47044",0
"47045",0
"47046",0
"47047",0
"47048",0
"47049",0
"47050",0
"47051",0
"47052",0.251270937895984
"47053",0
"47054",0
"47055",0
"47056",0
"47057",0
"47058",0
"47059",0
"47060",0
"47061",0
"47062",0
"47063",0
"47064",0
"47065",0
"47066",0
"47067",0
"47068",0
"47069",0
"47070",0
"47071",0
"47072",9.25483767789823e-320
"47073",2.32737267153552
"47074",2.32737267153552
"47075",0
"47076",0
"47077",0
"47078",0
"47079",9.25483767789823e-320
"47080",0.239286763726341
"47081",0.239286763726341
"47082",2.77290283326186
"47083",5.84616803497118
"47084",5.84616803497118
"47085",0
"47086",0
"47087",0
"47088",9.25483767789823e-320
"47089",0
"47090",0
"47091",9.25483767789823e-320
"47092",0
"47093",0
"47094",0
"47095",0
"47096",0
"47097",0
"47098",0.0347535040437895
"47099",9.25483767789823e-320
"47100",0
"47101",0
"47102",0.237161092254743
"47103",0
"47104",0
"47105",0
"47106",0
"47107",0
"47108",0
"47109",0
"47110",6.10621830871136
"47111",4.88874520268307
"47112",4.88874520268307
"47113",0
"47114",0
"47115",0
"47116",9.25483767789823e-320
"47117",2.77290283326186
"47118",0.75166227673455
"47119",0.75166227673455
"47120",1.15564730903316
"47121",1.15564730903316
"47122",0
"47123",0
"47124",0
"47125",1.69809787542598
"47126",0.122577665245596
"47127",0
"47128",0
"47129",0
"47130",0
"47131",0
"47132",0
"47133",0
"47134",0
"47135",0
"47136",0
"47137",0
"47138",0
"47139",0
"47140",0.162372168730982
"47141",0.576716786526425
"47142",0.158418689560712
"47143",0
"47144",0
"47145",0
"47146",0
"47147",3.27666502917032
"47148",0.763265572701501
"47149",0
"47150",0
"47151",0
"47152",0
"47153",0
"47154",13.2427781097343
"47155",13.2427781097343
"47156",0.395955144731821
"47157",0.475462538546549
"47158",2.65244046129762
"47159",2.65244046129762
"47160",0
"47161",0
"47162",0
"47163",0
"47164",0
"47165",0
"47166",0
"47167",0
"47168",0
"47169",0
"47170",0
"47171",0
"47172",0
"47173",0
"47174",0
"47175",0
"47176",0
"47177",486.822900311297
"47178",486.822900311297
"47179",486.822900311297
"47180",0
"47181",0
"47182",0
"47183",0
"47184",2.21960910839122
"47185",2.21960910839122
"47186",2.21960910839122
"47187",0
"47188",0
"47189",0
"47190",0
"47191",0
"47192",0
"47193",0
"47194",0.728953140332874
"47195",0.728953140332874
"47196",0
"47197",0
"47198",0
"47199",0
"47200",1.59129748574075
"47201",0.728600505193249
"47202",0.728600505193249
"47203",0
"47204",0
"47205",0
"47206",0
"47207",0
"47208",0
"47209",0
"47210",0
"47211",0
"47212",9.25483767789823e-320
"47213",0
"47214",0
"47215",9.84408850236907
"47216",0
"47217",0
"47218",0
"47219",0
"47220",0
"47221",0
"47222",0
"47223",0
"47224",1.06295370794433
"47225",9.25483767789823e-320
"47226",0.158418689560712
"47227",0.327651806283047
"47228",1.08948066227637
"47229",0.815162224085089
"47230",0.815162224085089
"47231",0
"47232",0
"47233",0
"47234",0
"47235",0
"47236",0
"47237",0
"47238",0
"47239",0
"47240",0
"47241",0.475895906518453
"47242",0
"47243",0
"47244",0
"47245",0
"47246",0
"47247",0
"47248",0
"47249",0
"47250",9.25483767789823e-320
"47251",9.25483767789823e-320
"47252",0
"47253",0
"47254",0
"47255",0
"47256",0
"47257",0
"47258",0
"47259",0
"47260",0
"47261",0
"47262",0
"47263",0
"47264",0
"47265",0
"47266",0
"47267",0
"47268",0
"47269",0
"47270",0
"47271",0
"47272",0
"47273",0
"47274",0.393385074344092
"47275",0
"47276",0
"47277",9.38024760223365
"47278",9.25483767789823e-320
"47279",9.25483767789823e-320
"47280",9.25483767789823e-320
"47281",0
"47282",0
"47283",0
"47284",0
"47285",0
"47286",0
"47287",0
"47288",0
"47289",9.25483767789823e-320
"47290",0
"47291",0
"47292",0
"47293",0
"47294",0
"47295",20.353348636674
"47296",20.353348636674
"47297",20.353348636674
"47298",0
"47299",0
"47300",0
"47301",0
"47302",0
"47303",0
"47304",0.337609940311084
"47305",5.04348449284873
"47306",0
"47307",0
"47308",0
"47309",0
"47310",0
"47311",4.86982346338087
"47312",0
"47313",0
"47314",0
"47315",3.45872433748055
"47316",3.45872433748055
"47317",2.58085072380839
"47318",9.25483767789823e-320
"47319",0
"47320",0
"47321",0
"47322",0
"47323",0
"47324",0.728963370871628
"47325",0.728963370871628
"47326",0
"47327",0
"47328",0
"47329",0
"47330",1.28802913870813e-319
"47331",0
"47332",8.50401278843874
"47333",8.50401278843874
"47334",0
"47335",0
"47336",0
"47337",0
"47338",9.25483767789823e-320
"47339",9.25483767789823e-320
"47340",0
"47341",0
"47342",0
"47343",0
"47344",0
"47345",0
"47346",9.25483767789823e-320
"47347",0.960552846973948
"47348",9.25483767789823e-320
"47349",0.258907671858492
"47350",0
"47351",0
"47352",0
"47353",15.7275658133447
"47354",0
"47355",0
"47356",0
"47357",0
"47358",0
"47359",0
"47360",0
"47361",0
"47362",0
"47363",0
"47364",0
"47365",0.395955144731821
"47366",0
"47367",0
"47368",3.86776771707215
"47369",3.86776771707215
"47370",0.158418689560712
"47371",0
"47372",0
"47373",0
"47374",0
"47375",0
"47376",0
"47377",0
"47378",0
"47379",0
"47380",0
"47381",0
"47382",0
"47383",0
"47384",0
"47385",0
"47386",0
"47387",0
"47388",0
"47389",0
"47390",0
"47391",4.32230568667352
"47392",1.05605427530742
"47393",9.25483767789823e-320
"47394",0
"47395",0
"47396",0
"47397",0
"47398",0
"47399",0
"47400",0
"47401",0
"47402",4.86982346338087
"47403",0
"47404",0
"47405",0
"47406",0
"47407",0
"47408",0
"47409",0
"47410",15.0745429957798
"47411",0
"47412",0
"47413",0
"47414",0
"47415",0
"47416",0
"47417",0
"47418",0
"47419",0
"47420",8.08039654844883
"47421",0
"47422",0
"47423",0
"47424",0
"47425",0
"47426",0
"47427",0
"47428",0
"47429",0
"47430",0
"47431",0
"47432",9.25483767789823e-320
"47433",0
"47434",0
"47435",0
"47436",0
"47437",0
"47438",1.15564730903316
"47439",1.15564730903316
"47440",0
"47441",3.45872433748055
"47442",3.45872433748055
"47443",0
"47444",0
"47445",0.243561687153882
"47446",9.25483767789823e-320
"47447",39.1050499972749
"47448",39.1050499972749
"47449",0
"47450",0
"47451",0
"47452",0
"47453",0
"47454",0
"47455",0
"47456",0
"47457",0
"47458",0
"47459",0
"47460",0
"47461",0
"47462",0
"47463",0
"47464",0
"47465",0
"47466",0
"47467",0.786463066889529
"47468",0
"47469",0
"47470",2.32193340434054
"47471",1.19222602951617
"47472",1.19222602951617
"47473",24.6615201023359
"47474",24.6615201023359
"47475",5.17789185076289
"47476",5.17789185076289
"47477",0
"47478",0
"47479",0
"47480",0
"47481",15.2620158700613
"47482",6.47612994585059
"47483",6.47612994585059
"47484",5.16934913005374
"47485",5.16934913005374
"47486",9.25483767789823e-320
"47487",0
"47488",0
"47489",0.73663263906838
"47490",0
"47491",0
"47492",0.0347535040437895
"47493",0.0347535040437895
"47494",0.0347535040437895
"47495",0
"47496",0
"47497",0.243561687153882
"47498",0
"47499",0
"47500",0
"47501",0
"47502",0
"47503",1.54247484263854
"47504",1.7796955984218
"47505",0.0797208728439747
"47506",0.0797208728439747
"47507",9.25483767789823e-320
"47508",0.0266519072649673
"47509",0
"47510",0
"47511",0
"47512",0
"47513",0
"47514",0
"47515",0
"47516",0
"47517",0
"47518",0
"47519",0
"47520",0
"47521",0
"47522",0
"47523",0
"47524",0
"47525",0
"47526",28.974756314878
"47527",0
"47528",0
"47529",0
"47530",0
"47531",0
"47532",0
"47533",0
"47534",0
"47535",0
"47536",9.25483767789823e-320
"47537",0
"47538",0
"47539",0
"47540",0
"47541",0
"47542",0
"47543",0
"47544",0
"47545",0
"47546",0.73663263906838
"47547",9.83688020391375
"47548",0
"47549",0
"47550",0
"47551",0
"47552",0
"47553",0
"47554",0
"47555",0
"47556",0
"47557",0
"47558",0
"47559",0
"47560",0
"47561",0
"47562",0
"47563",0
"47564",0
"47565",9.25483767789823e-320
"47566",0
"47567",0
"47568",0
"47569",0
"47570",16.6008847921505
"47571",16.6008847921505
"47572",2.77290283326186
"47573",0
"47574",0
"47575",0
"47576",0
"47577",0
"47578",0
"47579",0
"47580",0
"47581",0
"47582",0
"47583",0.258907671858492
"47584",0
"47585",0
"47586",0
"47587",0.335828648263205
"47588",4.2806174963843
"47589",0
"47590",0
"47591",0
"47592",0
"47593",0
"47594",0
"47595",0
"47596",0
"47597",0
"47598",0
"47599",0
"47600",0
"47601",0
"47602",0
"47603",0
"47604",0
"47605",0
"47606",0
"47607",0
"47608",0
"47609",0
"47610",0
"47611",0
"47612",0
"47613",9.25483767789823e-320
"47614",0
"47615",0
"47616",0
"47617",0.395955144731821
"47618",9.25483767789823e-320
"47619",0
"47620",0
"47621",0
"47622",0
"47623",0
"47624",0
"47625",0
"47626",0
"47627",0
"47628",0
"47629",0
"47630",9.25483767789823e-320
"47631",0
"47632",0
"47633",0
"47634",0
"47635",0.0797208728439747
"47636",0
"47637",0
"47638",0
"47639",0
"47640",9.25483767789823e-320
"47641",0
"47642",0
"47643",0
"47644",0
"47645",0
"47646",0
"47647",0
"47648",0
"47649",0
"47650",0
"47651",0.592765631813252
"47652",0
"47653",0
"47654",1.05605427530742
"47655",9.25483767789823e-320
"47656",0
"47657",0
"47658",0
"47659",0
"47660",0
"47661",0
"47662",0
"47663",0
"47664",0
"47665",0
"47666",0
"47667",0
"47668",0
"47669",9.25483767789823e-320
"47670",0
"47671",0
"47672",32.8809924180382
"47673",32.8809924180382
"47674",0
"47675",0
"47676",0
"47677",0
"47678",0
"47679",0
"47680",0.346035296374795
"47681",9.25483767789823e-320
"47682",7.14927274026485
"47683",9.25483767789823e-320
"47684",25.9066307373581
"47685",25.9066307373581
"47686",25.9066307373581
"47687",3.56820039456092
"47688",3.56820039456092
"47689",0
"47690",0
"47691",0.229884746085256
"47692",0
"47693",0
"47694",0
"47695",0
"47696",0
"47697",0
"47698",0
"47699",1.55463666168327
"47700",1.55463666168327
"47701",9.25483767789823e-320
"47702",1.878721168564
"47703",21.6855418817537
"47704",21.6855418817537
"47705",9.25483767789823e-320
"47706",0.159838594005264
"47707",0.159838594005264
"47708",2.40018198392251
"47709",2.14038775618382
"47710",0
"47711",0
"47712",0
"47713",0
"47714",0
"47715",0
"47716",0
"47717",0
"47718",0
"47719",0
"47720",0
"47721",0
"47722",40.0809512690585
"47723",0.487772311751033
"47724",0
"47725",0
"47726",0
"47727",0
"47728",0
"47729",0
"47730",0
"47731",0
"47732",0
"47733",0
"47734",0
"47735",0
"47736",0
"47737",0
"47738",0.337609940311084
"47739",0
"47740",0
"47741",0.576437796570429
"47742",0.576437796570429
"47743",9.25483767789823e-320
"47744",0.0797208728439747
"47745",9.25483767789823e-320
"47746",0
"47747",0
"47748",0
"47749",0
"47750",0
"47751",0
"47752",0
"47753",0
"47754",0
"47755",0
"47756",0
"47757",1.79228704652391
"47758",0
"47759",0
"47760",0
"47761",1.69809787542598
"47762",0
"47763",0
"47764",0
"47765",3.7491006265093
"47766",0
"47767",0
"47768",0
"47769",0
"47770",9.25483767789823e-320
"47771",0.0504315524565531
"47772",1.19077023700673
"47773",1.19077023700673
"47774",1.22846067362913
"47775",1.22846067362913
"47776",0.815162224085089
"47777",0.728600505193249
"47778",0.728600505193249
"47779",0
"47780",0
"47781",0
"47782",0.12148876320183
"47783",5.17789185076289
"47784",5.17789185076289
"47785",9.25483767789823e-320
"47786",9.25483767789823e-320
"47787",0
"47788",0
"47789",0
"47790",0
"47791",0
"47792",0
"47793",0
"47794",0
"47795",0
"47796",0
"47797",0
"47798",0
"47799",0
"47800",0
"47801",0
"47802",0
"47803",0
"47804",0
"47805",0
"47806",0
"47807",0
"47808",0
"47809",0
"47810",0
"47811",0
"47812",0
"47813",0
"47814",0
"47815",0
"47816",0
"47817",0
"47818",0
"47819",0
"47820",0
"47821",0
"47822",0
"47823",0
"47824",0
"47825",0
"47826",0
"47827",0
"47828",1.06295370794433
"47829",1.03034119521043
"47830",1.03034119521043
"47831",0
"47832",0
"47833",0
"47834",0
"47835",0.034527925584206
"47836",0.714031992264784
"47837",0
"47838",0
"47839",0
"47840",0
"47841",0
"47842",0
"47843",0
"47844",9.25483767789823e-320
"47845",0
"47846",0
"47847",0
"47848",12.8364760605406
"47849",9.25483767789823e-320
"47850",0
"47851",0
"47852",0.325525080021204
"47853",0
"47854",0
"47855",0.960552846973948
"47856",0
"47857",0
"47858",9.25483767789823e-320
"47859",0
"47860",0
"47861",0
"47862",9.25483767789823e-320
"47863",0.294335331711343
"47864",2.28986450597036
"47865",2.28986450597036
"47866",0
"47867",0
"47868",0
"47869",0
"47870",0
"47871",0
"47872",0
"47873",0
"47874",0
"47875",0
"47876",0
"47877",0
"47878",0
"47879",0
"47880",0
"47881",0
"47882",0
"47883",0
"47884",0
"47885",0
"47886",0
"47887",0
"47888",0
"47889",0
"47890",0
"47891",0
"47892",0
"47893",0
"47894",0
"47895",0
"47896",9.25483767789823e-320
"47897",11.30615688953
"47898",11.30615688953
"47899",0
"47900",0
"47901",0.770793552456282
"47902",0
"47903",0
"47904",0
"47905",0
"47906",0
"47907",0
"47908",0
"47909",0
"47910",0.327651806283047
"47911",0
"47912",0
"47913",0
"47914",0
"47915",0
"47916",0
"47917",0
"47918",0
"47919",0
"47920",1.77979311133041
"47921",0
"47922",0
"47923",0
"47924",0
"47925",0
"47926",0
"47927",14.4578769153273
"47928",0.752026073534058
"47929",23.2244989711661
"47930",23.2244989711661
"47931",0.327651806283047
"47932",0
"47933",0
"47934",0
"47935",0
"47936",0
"47937",0
"47938",0
"47939",0
"47940",0
"47941",0
"47942",0
"47943",0.335828648263205
"47944",0.93108209794754
"47945",0.93108209794754
"47946",0.327651806283047
"47947",0.327651806283047
"47948",9.25483767789823e-320
"47949",0
"47950",0
"47951",2.66254019471932
"47952",0
"47953",0
"47954",0
"47955",0
"47956",0
"47957",9.25483767789823e-320
"47958",6.30220584223794
"47959",0
"47960",0
"47961",0
"47962",9.25483767789823e-320
"47963",0
"47964",0
"47965",0
"47966",0
"47967",0
"47968",0
"47969",0
"47970",0
"47971",9.25483767789823e-320
"47972",0
"47973",0
"47974",0
"47975",0
"47976",0
"47977",0
"47978",0
"47979",3.54994191728658
"47980",0
"47981",0
"47982",0
"47983",0
"47984",0
"47985",0
"47986",0
"47987",0.12148876320183
"47988",0.12148876320183
"47989",4.17830163652194
"47990",0
"47991",0
"47992",0
"47993",0
"47994",0
"47995",0
"47996",0
"47997",2.25596648486935
"47998",2.25596648486935
"47999",0
"48000",0
"48001",0
"48002",0
"48003",0
"48004",0
"48005",9.25483767789823e-320
"48006",0.229884746085256
"48007",15.7739334962026
"48008",15.7739334962026
"48009",0
"48010",0
"48011",0
"48012",0
"48013",0.505419798776646
"48014",0
"48015",9.25483767789823e-320
"48016",0
"48017",0
"48018",0
"48019",0
"48020",0
"48021",1.75184632190483
"48022",4.05010704600621
"48023",0
"48024",0
"48025",0.153558241272162
"48026",0
"48027",0
"48028",0
"48029",0
"48030",9.25483767789823e-320
"48031",9.25483767789823e-320
"48032",0.475895906518453
"48033",0
"48034",0
"48035",0.0336872308046967
"48036",11.0890466447
"48037",11.0890466447
"48038",3.07282590643937
"48039",0
"48040",0
"48041",0
"48042",0
"48043",0
"48044",0.574578972722417
"48045",1.19077023700673
"48046",0
"48047",0
"48048",0
"48049",0
"48050",0
"48051",0
"48052",0
"48053",0
"48054",0
"48055",0
"48056",0
"48057",0
"48058",0
"48059",0
"48060",0
"48061",0
"48062",0
"48063",0
"48064",0
"48065",0
"48066",0
"48067",0.246860703956387
"48068",0.246860703956387
"48069",0
"48070",0
"48071",0
"48072",0
"48073",0
"48074",0
"48075",0
"48076",0
"48077",0
"48078",0
"48079",0
"48080",0
"48081",0
"48082",0
"48083",0
"48084",0
"48085",0
"48086",0
"48087",0
"48088",3.38792673045921
"48089",3.38792673045921
"48090",0
"48091",0
"48092",0
"48093",0
"48094",0
"48095",0
"48096",0.30365167740158
"48097",5.17789185076289
"48098",5.17789185076289
"48099",0
"48100",0
"48101",0
"48102",2.21960910839122
"48103",2.21960910839122
"48104",0.505419798776646
"48105",0.0822442097666051
"48106",1.18879973877044
"48107",1.18879973877044
"48108",0
"48109",0
"48110",0
"48111",0
"48112",1.82108007133154
"48113",1.82108007133154
"48114",0.790152208865724
"48115",0
"48116",0
"48117",16.6008847921505
"48118",0.250964118266005
"48119",0
"48120",0
"48121",0
"48122",0
"48123",1.12527787631228
"48124",3.49876599600805
"48125",9.25483767789823e-320
"48126",0
"48127",0
"48128",0
"48129",0
"48130",0
"48131",0
"48132",9.25483767789823e-320
"48133",82.0241102139191
"48134",82.0241102139191
"48135",82.0241102139191
"48136",0
"48137",0
"48138",0
"48139",0
"48140",0
"48141",0
"48142",0
"48143",9.25483767789823e-320
"48144",1.55273834009748
"48145",17.5621162148017
"48146",9.25483767789823e-320
"48147",0
"48148",0
"48149",0
"48150",0
"48151",9.25483767789823e-320
"48152",9.25483767789823e-320
"48153",0
"48154",0
"48155",0
"48156",0
"48157",0.258907671858492
"48158",0
"48159",0
"48160",0
"48161",0
"48162",0
"48163",0
"48164",0
"48165",0
"48166",0
"48167",0
"48168",0.153558241272162
"48169",0
"48170",0
"48171",0
"48172",0
"48173",0
"48174",0
"48175",0
"48176",0
"48177",0.250964118266005
"48178",0
"48179",0
"48180",0
"48181",0
"48182",1.12582249921359
"48183",9.25483767789823e-320
"48184",2.28986450597036
"48185",2.28986450597036
"48186",0
"48187",0
"48188",1.59129748574075
"48189",0
"48190",0
"48191",0
"48192",0
"48193",0
"48194",0
"48195",0
"48196",9.25483767789823e-320
"48197",0
"48198",0
"48199",0
"48200",0
"48201",0
"48202",0
"48203",0
"48204",0
"48205",0.558752092253818
"48206",0.558752092253818
"48207",0
"48208",0
"48209",0
"48210",0
"48211",0
"48212",25.9066307373581
"48213",25.9066307373581
"48214",9.25483767789823e-320
"48215",0
"48216",0
