"","weights"
"50732",1.53510297658358e-221
"50733",5.1399764128182e-145
"50734",5.1399764128182e-145
"50735",5.1399764128182e-145
"50736",5.1399764128182e-145
"50737",5.1399764128182e-145
"50738",0.956148261456062
"50739",1.86612306711195e-73
"50740",1.86612306711195e-73
"50741",0.19264170383257
"50742",5.08209959959869e-215
"50743",5.08209959959869e-215
"50744",5.08209959959869e-215
"50745",5.08209959959869e-215
"50746",0.907656567857835
"50747",0.907656567857835
"50748",5.94145104570454e-214
"50749",5.94145104570454e-214
"50750",5.94145104570454e-214
"50751",5.94145104570454e-214
"50752",0.144257384241816
"50753",4.32464276239082e-217
"50754",4.32464276239082e-217
"50755",4.32464276239082e-217
"50756",4.32464276239082e-217
"50757",4.32464276239082e-217
"50758",6.02813158913411e-06
"50759",1.09874318077739e-74
"50760",1.09874318077739e-74
"50761",0.530499859045459
"50762",5.62278688947186e-70
"50763",5.62278688947186e-70
"50764",5.62278688947186e-70
"50765",0.517264440416793
"50766",4.09290014514205e-07
"50767",5.43060506453509e-07
"50768",1.05640779951125e-05
"50769",0.0977691154059357
"50770",0.0977691154059357
"50771",5.12534762388871e-06
"50772",1.03842166857745e-74
"50773",1.03842166857745e-74
"50774",1.11990594392256e-139
"50775",1.11990594392256e-139
"50776",1.11990594392256e-139
"50777",1.11990594392256e-139
"50778",1.11990594392256e-139
"50779",0.0535877358598868
"50780",2.25021334159411e-74
"50781",2.25021334159411e-74
"50782",4.30484252379919e-73
"50783",4.30484252379919e-73
"50784",2.26979568032828
"50785",2.26979568032828
"50786",2.26979568032828
"50787",2.26979568032828
"50788",0.13487306888877
"50789",5.84017627958687e-139
"50790",5.84017627958687e-139
"50791",5.84017627958687e-139
"50792",1.73400382132999e-217
"50793",1.73400382132999e-217
"50794",1.73400382132999e-217
"50795",1.73400382132999e-217
"50796",0.146478579805655
"50797",2.08997842766664e-285
"50798",2.08997842766664e-285
"50799",2.08997842766664e-285
"50800",2.08997842766664e-285
"50801",0.194911006321801
"50802",0.194911006321801
"50803",1.42571979194818
"50804",4.42656413268198e-07
"50805",2.50038045998551e-73
"50806",2.50038045998551e-73
"50807",1.64121277110122e-146
"50808",1.64121277110122e-146
"50809",1.64121277110122e-146
"50810",7.56818257049634e-73
"50811",7.56818257049634e-73
"50812",6.74938919863287e-75
"50813",6.74938919863287e-75
"50814",2.10610715541838e-74
"50815",2.10610715541838e-74
"50816",2.64876365168854e-144
"50817",2.64876365168854e-144
"50818",2.64876365168854e-144
"50819",2.64876365168854e-144
"50820",0.547312131251234
"50821",0.0700780945231393
"50822",5.74606680764588e-07
"50823",0.8791621667253
"50824",0.8791621667253
"50825",1.75562837309102
"50826",10.039634170792
"50827",10.039634170792
"50828",10.039634170792
"50829",3.90822515147953e-144
"50830",3.90822515147953e-144
"50831",3.90822515147953e-144
"50832",3.36881744081054e-215
"50833",3.36881744081054e-215
"50834",3.36881744081054e-215
"50835",3.36881744081054e-215
"50836",3.36881744081054e-215
"50837",1.17394356480007e-216
"50838",1.17394356480007e-216
"50839",1.17394356480007e-216
"50840",1.17394356480007e-216
"50841",4.58293831926323e-74
"50842",4.58293831926323e-74
"50843",1.87373952193816e-146
"50844",1.87373952193816e-146
"50845",1.87373952193816e-146
"50846",1.87373952193816e-146
"50847",1.87373952193816e-146
"50848",0.249018605824092
"50849",0.249018605824092
"50850",0.222407410633651
"50851",1.44949834611162e-214
"50852",1.44949834611162e-214
"50853",1.44949834611162e-214
"50854",1.44949834611162e-214
"50855",5.37942449433378e-215
"50856",5.37942449433378e-215
"50857",5.37942449433378e-215
"50858",5.37942449433378e-215
"50859",5.37942449433378e-215
"50860",0.44134728242896
"50861",1.25472253105768
"50862",1.25472253105768
"50863",8.42430720791071e-142
"50864",8.42430720791071e-142
"50865",8.42430720791071e-142
"50866",1.5454501966091
"50867",3.11458543009417e-73
"50868",3.11458543009417e-73
"50869",3.11458543009417e-73
"50870",0.309490907769427
"50871",0.309490907769427
"50872",0.45037779668206
"50873",2.35351218616329e-06
"50874",4.07794379404096e-73
"50875",4.07794379404096e-73
"50876",4.07794379404096e-73
"50877",4.07794379404096e-73
"50878",3.86481716013086e-75
"50879",3.86481716013086e-75
"50880",0.290673422019049
"50881",0.420132220779996
"50882",3.06901337655757e-144
"50883",3.06901337655757e-144
"50884",3.06901337655757e-144
"50885",2.78366584918356e-74
"50886",2.78366584918356e-74
"50887",0.15336308535696
"50888",2.41960228325206e-72
"50889",2.41960228325206e-72
"50890",2.41960228325206e-72
"50891",7.44478494581781e-70
"50892",7.44478494581781e-70
"50893",7.44478494581781e-70
"50894",3.00401852468769e-72
"50895",3.00401852468769e-72
"50896",0.45037779668206
"50897",0.45037779668206
"50898",3.67106903501229
"50899",1.9631797853464e-07
"50900",0.290673422019049
"50901",0.0385094013268939
"50902",3.39039834097323
"50903",3.39039834097323
"50904",3.39039834097323
"50905",3.39039834097323
"50906",3.39039834097323
"50907",3.24318520678875e-06
"50908",1.51514941401196e-06
"50909",7.33619327802329e-07
"50910",6.30971236303856e-320
"50911",6.30971236303856e-320
"50912",6.30971236303856e-320
"50913",6.30971236303856e-320
"50914",6.30971236303856e-320
"50915",6.30971236303856e-320
"50916",1.75562837309102
"50917",1.75562837309102
"50918",0.365352746902259
"50919",5.86154296195566e-215
"50920",5.86154296195566e-215
"50921",5.86154296195566e-215
"50922",5.86154296195566e-215
"50923",0.00289420499592872
"50924",1.95012099047342e-285
"50925",1.95012099047342e-285
"50926",1.95012099047342e-285
"50927",1.95012099047342e-285
"50928",0.471545590946284
"50929",0.471545590946284
"50930",5.11449945581541e-144
"50931",5.11449945581541e-144
"50932",5.11449945581541e-144
"50933",6.2928089819411e-74
"50934",6.2928089819411e-74
"50935",0.0969229443021738
"50936",0.0969229443021738
"50937",6.03482428510719
"50938",6.03482428510719
"50939",0.8791621667253
"50940",0.8791621667253
"50941",0.345294710988946
"50942",0.158419898991064
"50943",0.158419898991064
"50944",8.51731516244045e-139
"50945",8.51731516244045e-139
"50946",8.51731516244045e-139
"50947",8.51731516244045e-139
"50948",2.62275848322909e-05
"50949",6.08278961158488e-75
"50950",6.08278961158488e-75
"50951",2.28571882569671e-06
"50952",0.447774424356054
"50953",0.447774424356054
"50954",9.5793645469494e-75
"50955",9.5793645469494e-75
"50956",3.02515484859604e-71
"50957",3.02515484859604e-71
"50958",3.02515484859604e-71
"50959",2.29710119853114e-144
"50960",2.29710119853114e-144
"50961",2.29710119853114e-144
"50962",2.21888541912752
"50963",2.21888541912752
"50964",0.131509307349894
"50965",0.131509307349894
"50966",1.00013919294118
"50967",1.00013919294118
"50968",1.00013919294118
"50969",1.44907349438485e-06
"50970",1.24875072063091e-73
"50971",1.24875072063091e-73
"50972",2.38282779755748e-73
"50973",2.38282779755748e-73
"50974",1.29030179571612e-290
"50975",1.29030179571612e-290
"50976",1.29030179571612e-290
"50977",1.29030179571612e-290
"50978",1.29030179571612e-290
"50979",1.29030179571612e-290
"50980",1.29030179571612e-290
"50981",5.74606680764588e-07
"50982",1.89793676293326e-72
"50983",1.89793676293326e-72
"50984",5.16956205867086e-07
"50985",5.96734021835902e-74
"50986",5.96734021835902e-74
"50987",1.98348400626829
"50988",0.187537901618199
"50989",0.116311829415876
"50990",0.0875920231240829
"50991",0.0875920231240829
"50992",2.63919381011026e-74
"50993",2.63919381011026e-74
"50994",2.63919381011026e-74
"50995",3.50757819710201e-06
"50996",3.0404741265561e-74
"50997",3.0404741265561e-74
"50998",1.12082987085251e-73
"50999",1.12082987085251e-73
"51000",1.4560848289082e-06
"51001",3.57536786523673e-212
"51002",3.57536786523673e-212
"51003",3.57536786523673e-212
"51004",3.57536786523673e-212
"51005",8.47492512511293e-74
"51006",8.47492512511293e-74
"51007",8.47492512511293e-74
"51008",0.798398156074748
"51009",3.0637660976809e-06
"51010",1.38313909729084
"51011",9.50712267394588e-73
"51012",9.50712267394588e-73
"51013",9.50712267394588e-73
"51014",0.0765431789517603
"51015",3.53838220428483e-75
"51016",3.53838220428483e-75
"51017",1.40094101669868e-06
"51018",1.30108317489724e-07
"51019",1.56685480817008e-74
"51020",1.56685480817008e-74
"51021",5.24028144315907e-73
"51022",5.24028144315907e-73
"51023",5.24028144315907e-73
"51024",5.78996399373359e-73
"51025",5.78996399373359e-73
"51026",0.0977691154059357
"51027",5.87332227637275e-07
"51028",3.76571492863052e-07
"51029",9.23761637660281e-66
"51030",9.23761637660281e-66
"51031",9.23761637660281e-66
"51032",9.23761637660281e-66
"51033",4.86027959252057e-74
"51034",4.86027959252057e-74
"51035",6.0539043489112e-142
"51036",6.0539043489112e-142
"51037",6.0539043489112e-142
"51038",6.0539043489112e-142
"51039",4.64537407356554e-218
"51040",4.64537407356554e-218
"51041",4.64537407356554e-218
"51042",4.64537407356554e-218
"51043",2.21406848953842
"51044",2.21406848953842
"51045",4.6201779543839e-74
"51046",4.6201779543839e-74
"51047",1.75882627597501e-07
"51048",0.956148261456062
"51049",6.57474191836199e-287
"51050",6.57474191836199e-287
"51051",6.57474191836199e-287
"51052",6.57474191836199e-287
"51053",6.57474191836199e-287
"51054",6.57474191836199e-287
"51055",3.23682580015628
"51056",6.5812680845357e-73
"51057",6.5812680845357e-73
"51058",6.5812680845357e-73
"51059",2.71826929595667
"51060",2.71826929595667
"51061",5.28750917506982e-72
"51062",5.28750917506982e-72
"51063",5.28750917506982e-72
"51064",0.309490907769427
"51065",0.309490907769427
"51066",7.82450346306614e-143
"51067",7.82450346306614e-143
"51068",1.98453535355447
"51069",5.8056845581983e-147
"51070",5.8056845581983e-147
"51071",5.8056845581983e-147
"51072",5.49719008386453e-75
"51073",5.49719008386453e-75
"51074",1.09898929522486e-06
"51075",0.879863161269824
"51076",0.879863161269824
"51077",7.02560370249477e-06
"51078",2.19175330682219e-145
"51079",2.19175330682219e-145
"51080",2.19175330682219e-145
"51081",2.19175330682219e-145
"51082",2.19175330682219e-145
"51083",8.34258772004628e-285
"51084",8.34258772004628e-285
"51085",8.34258772004628e-285
"51086",8.34258772004628e-285
"51087",8.34258772004628e-285
"51088",1.07582582875133
"51089",0.178950598969452
"51090",0.178950598969452
"51091",5.87332227637275e-07
"51092",0.278701992895697
"51093",0.278701992895697
"51094",0.393311308552756
"51095",0.393311308552756
"51096",0.337813316604612
"51097",1.43387559278682e-71
"51098",1.43387559278682e-71
"51099",1.43387559278682e-71
"51100",1.43387559278682e-71
"51101",1.43387559278682e-71
"51102",7.43253534841388e-142
"51103",7.43253534841388e-142
"51104",7.43253534841388e-142
"51105",9.72686231386058e-75
"51106",9.72686231386058e-75
"51107",2.73630355070432e-74
"51108",2.73630355070432e-74
"51109",1.27087791533301e-73
"51110",1.27087791533301e-73
"51111",8.62686138880565e-217
"51112",8.62686138880565e-217
"51113",8.62686138880565e-217
"51114",8.62686138880565e-217
"51115",8.62686138880565e-217
"51116",1.15354393149727e-215
"51117",1.15354393149727e-215
"51118",1.15354393149727e-215
"51119",6.63492643209572e-285
"51120",6.63492643209572e-285
"51121",6.63492643209572e-285
"51122",6.63492643209572e-285
"51123",6.63492643209572e-285
"51124",6.63492643209572e-285
"51125",6.63492643209572e-285
"51126",5.17157061382803e-74
"51127",5.17157061382803e-74
"51128",1.36981297854937
"51129",1.36981297854937
"51130",1.36981297854937
"51131",2.40127618989611e-210
"51132",2.40127618989611e-210
"51133",2.40127618989611e-210
"51134",2.40127618989611e-210
"51135",2.40127618989611e-210
"51136",9.11943259824577e-73
"51137",9.11943259824577e-73
"51138",3.71133205491447e-06
"51139",0.579482068151093
"51140",2.41731992609658e-142
"51141",2.41731992609658e-142
"51142",2.41731992609658e-142
"51143",1.17718215654469e-143
"51144",1.17718215654469e-143
"51145",1.17718215654469e-143
"51146",1.17718215654469e-143
"51147",1.17718215654469e-143
"51148",6.11773905333492e-285
"51149",6.11773905333492e-285
"51150",6.11773905333492e-285
"51151",6.11773905333492e-285
"51152",6.11773905333492e-285
"51153",6.11773905333492e-285
"51154",0.690152975010255
"51155",0.690152975010255
"51156",6.16584849553955e-77
"51157",6.16584849553955e-77
"51158",1.86054440824897e-70
"51159",1.86054440824897e-70
"51160",1.86054440824897e-70
"51161",1.45621072060496e-208
"51162",1.45621072060496e-208
"51163",1.45621072060496e-208
"51164",2.35351218616329e-06
"51165",1.22855717424064e-74
"51166",1.22855717424064e-74
"51167",1.67143936244717
"51168",1.75882627597501e-07
"51169",0.330667206544149
"51170",4.06002098010897e-74
"51171",4.06002098010897e-74
"51172",1.60316385614821e-06
"51173",1.60316385614821e-06
"51174",2.69153521451716e-73
"51175",2.69153521451716e-73
"51176",2.69153521451716e-73
"51177",6.85576614363651e-143
"51178",6.85576614363651e-143
"51179",6.85576614363651e-143
"51180",6.85576614363651e-143
"51181",3.01833841749369e-79
"51182",3.01833841749369e-79
"51183",1.47136801289002e-144
"51184",1.47136801289002e-144
"51185",1.47136801289002e-144
"51186",1.47136801289002e-144
"51187",0.579482068151093
"51188",0.579482068151093
"51189",1.60029441993079
"51190",1.60029441993079
"51191",1.47688915586567e-74
"51192",1.47688915586567e-74
"51193",2.61382768869254e-142
"51194",2.61382768869254e-142
"51195",2.61382768869254e-142
"51196",2.61382768869254e-142
"51197",2.59004676188451e-138
"51198",2.59004676188451e-138
"51199",2.59004676188451e-138
"51200",2.59004676188451e-138
"51201",8.4799975150129e-71
"51202",8.4799975150129e-71
"51203",8.4799975150129e-71
"51204",0.230248169318394
"51205",0.230248169318394
"51206",0.0765431789517603
"51207",1.1626105261551e-78
"51208",1.1626105261551e-78
"51209",7.87451643394603e-74
"51210",7.87451643394603e-74
"51211",5.69971626081094e-74
"51212",5.69971626081094e-74
"51213",1.92956471404935e-74
"51214",1.92956471404935e-74
"51215",0.0340925399950528
"51216",0.107544517424521
"51217",6.21371092172193e-06
"51218",1.33010656808776e-152
"51219",1.33010656808776e-152
"51220",1.33010656808776e-152
"51221",2.28322828606603e-280
"51222",2.28322828606603e-280
"51223",2.28322828606603e-280
"51224",2.28322828606603e-280
"51225",2.28322828606603e-280
"51226",2.28322828606603e-280
"51227",1.75882627597501e-07
"51228",0.330667206544149
"51229",1.03409598318963
"51230",0.50605703075603
"51231",0.50605703075603
"51232",0.242760556570445
"51233",0.57374760320765
"51234",2.85594927480905e-07
"51235",1.32822846713309
"51236",1.8965821159969e-211
"51237",1.8965821159969e-211
"51238",1.8965821159969e-211
"51239",1.8965821159969e-211
"51240",3.19407141365338e-141
"51241",3.19407141365338e-141
"51242",3.19407141365338e-141
"51243",4.87279164408454e-74
"51244",4.87279164408454e-74
"51245",4.87279164408454e-74
"51246",0.131509307349894
"51247",0.276710360130741
"51248",2.24412699843251e-146
"51249",2.24412699843251e-146
"51250",2.24412699843251e-146
"51251",2.49849945201087e-142
"51252",2.49849945201087e-142
"51253",2.49849945201087e-142
"51254",2.49849945201087e-142
"51255",2.44063673418225e-217
"51256",2.44063673418225e-217
"51257",2.44063673418225e-217
"51258",2.44063673418225e-217
"51259",2.44063673418225e-217
"51260",0.142230292063158
"51261",8.74288543873703e-74
"51262",8.74288543873703e-74
"51263",1.22637039327715e-73
"51264",1.22637039327715e-73
"51265",0.0875920231240829
"51266",5.18282188795499e-74
"51267",5.18282188795499e-74
"51268",2.53767229763459e-74
"51269",2.53767229763459e-74
"51270",2.06065337542603e-74
"51271",2.06065337542603e-74
"51272",2.39456517763443
"51273",1.17208218144765
"51274",0.19264170383257
"51275",1.63895380218284e-73
"51276",1.63895380218284e-73
"51277",5.20397522423688e-147
"51278",5.20397522423688e-147
"51279",5.20397522423688e-147
"51280",2.6489701749189e-72
"51281",2.6489701749189e-72
"51282",6.24970965472632e-215
"51283",6.24970965472632e-215
"51284",6.24970965472632e-215
"51285",6.24970965472632e-215
"51286",0.556527225795898
"51287",0.556527225795898
"51288",0.0875920231240829
"51289",0.481736249786161
"51290",5.74606680764588e-07
"51291",0.170411098168051
"51292",5.25650237145263e-74
"51293",5.25650237145263e-74
"51294",2.22430327134674e-06
"51295",5.30067470682934e-215
"51296",5.30067470682934e-215
"51297",5.30067470682934e-215
"51298",5.30067470682934e-215
"51299",1.03867485214632
"51300",1.03867485214632
"51301",7.91926580710583e-215
"51302",7.91926580710583e-215
"51303",7.91926580710583e-215
"51304",7.91926580710583e-215
"51305",1.74080061123738e-141
"51306",1.74080061123738e-141
"51307",1.74080061123738e-141
"51308",1.74080061123738e-141
"51309",3.23860919041933e-137
"51310",3.23860919041933e-137
"51311",3.23860919041933e-137
"51312",3.23860919041933e-137
"51313",2.86071943690745e-215
"51314",2.86071943690745e-215
"51315",2.86071943690745e-215
"51316",2.86071943690745e-215
"51317",2.86071943690745e-215
"51318",1.2451336235898e-145
"51319",1.2451336235898e-145
"51320",1.2451336235898e-145
"51321",7.61652169927656e-144
"51322",7.61652169927656e-144
"51323",7.61652169927656e-144
"51324",4.73590121464318e-71
"51325",4.73590121464318e-71
"51326",4.73590121464318e-71
"51327",2.66209996850794e-73
"51328",2.66209996850794e-73
"51329",2.66209996850794e-73
"51330",3.61882932305939e-74
"51331",3.61882932305939e-74
"51332",1.03865427122718e-06
"51333",5.86518059138304e-06
"51334",2.33551292100619e-07
"51335",2.01961056717395e-279
"51336",2.01961056717395e-279
"51337",2.01961056717395e-279
"51338",2.01961056717395e-279
"51339",2.01961056717395e-279
"51340",0.960381986045981
"51341",0.960381986045981
"51342",1.47024495866705e-73
"51343",1.47024495866705e-73
"51344",0.290673422019049
"51345",0.107544517424521
"51346",0.107544517424521
"51347",0.107544517424521
"51348",2.08059755520381e-74
"51349",2.08059755520381e-74
"51350",0.131509307349894
"51351",1.14265258173013e-77
"51352",1.14265258173013e-77
"51353",1.14265258173013e-77
"51354",3.61302588251152e-73
"51355",3.61302588251152e-73
"51356",3.55326797162001e-06
"51357",1.59243065515162e-72
"51358",1.59243065515162e-72
"51359",0.517264440416793
"51360",0.517264440416793
"51361",4.87279164408454e-74
"51362",4.87279164408454e-74
"51363",4.87279164408454e-74
"51364",4.87279164408454e-74
"51365",2.38177009310789e-73
"51366",2.38177009310789e-73
"51367",2.21767159564482e-72
"51368",2.21767159564482e-72
"51369",2.21767159564482e-72
"51370",1.52354161570404e-74
"51371",1.52354161570404e-74
"51372",1.1064715089918e-285
"51373",1.1064715089918e-285
"51374",1.1064715089918e-285
"51375",1.1064715089918e-285
"51376",1.1064715089918e-285
"51377",0.738216781894802
"51378",1.68616972115437e-74
"51379",1.68616972115437e-74
"51380",9.7903737559068e-74
"51381",9.7903737559068e-74
"51382",1.21080235436648e-72
"51383",1.21080235436648e-72
"51384",3.15687920542034e-06
"51385",1.60476104213261e-05
"51386",0.226285749247011
"51387",7.85494429904121e-146
"51388",7.85494429904121e-146
"51389",7.85494429904121e-146
"51390",1.48148373630026
"51391",7.19960729879678e-66
"51392",7.19960729879678e-66
"51393",2.48625085644155e-74
"51394",2.48625085644155e-74
"51395",3.78178145190679e-218
"51396",3.78178145190679e-218
"51397",3.78178145190679e-218
"51398",3.78178145190679e-218
"51399",0.131509307349894
"51400",1.55758861375514e-145
"51401",1.55758861375514e-145
"51402",1.55758861375514e-145
"51403",1.35970361468596
"51404",1.35970361468596
"51405",1.09898929522486e-06
"51406",1.36237891196378e-73
"51407",1.36237891196378e-73
"51408",1.23409990241634e-05
"51409",0.115494554478512
"51410",4.29721683042571e-284
"51411",4.29721683042571e-284
"51412",4.29721683042571e-284
"51413",4.29721683042571e-284
"51414",2.76528570302486e-74
"51415",2.76528570302486e-74
"51416",0.662078768981267
"51417",0.662078768981267
"51418",1.09026523689324e-146
"51419",1.09026523689324e-146
"51420",1.09026523689324e-146
"51421",1.09026523689324e-146
"51422",6.80927049467496
"51423",6.80927049467496
"51424",1.0760285530437e-07
"51425",1.14063244841659e-207
"51426",1.14063244841659e-207
"51427",1.14063244841659e-207
"51428",1.14063244841659e-207
"51429",2.12101270386875e-214
"51430",2.12101270386875e-214
"51431",2.12101270386875e-214
"51432",0.165461723933402
"51433",0.165461723933402
"51434",3.65634505566835e-145
"51435",3.65634505566835e-145
"51436",3.65634505566835e-145
"51437",0.15336308535696
"51438",2.32301516147564e-05
"51439",7.90176760341776e-216
"51440",7.90176760341776e-216
"51441",7.90176760341776e-216
"51442",7.90176760341776e-216
"51443",2.056640525079e-06
"51444",1.05640779951125e-05
"51445",0.146478579805655
"51446",3.14921892586395
"51447",3.14921892586395
"51448",1.48889174845715e-07
"51449",2.792964389137e-05
"51450",0.0875920231240829
"51451",1.15091998990684e-06
"51452",7.12682317848356e-72
"51453",7.12682317848356e-72
"51454",7.12682317848356e-72
"51455",7.12682317848356e-72
"51456",1.07700881052545e-141
"51457",1.07700881052545e-141
"51458",1.07700881052545e-141
"51459",5.2700850618892e-74
"51460",5.2700850618892e-74
"51461",0.0532851379375131
"51462",2.22688880425187
"51463",2.22688880425187
"51464",0.0625539804582399
"51465",0.626722970863241
"51466",0.626722970863241
"51467",4.50549207681685e-74
"51468",4.50549207681685e-74
"51469",1.0533162209782e-05
"51470",9.89301962536749e-08
"51471",0.738216781894802
"51472",0.305742290655187
"51473",0.305742290655187
"51474",1.63320327701012e-05
"51475",5.43060506453509e-07
"51476",9.79151427759764e-75
"51477",9.79151427759764e-75
"51478",0.738216781894802
"51479",1.50900865115151e-137
"51480",1.50900865115151e-137
"51481",1.50900865115151e-137
"51482",1.50900865115151e-137
"51483",0.300610770793251
"51484",0.300610770793251
"51485",1.22810973092511
"51486",2.71826929595667
"51487",2.71826929595667
"51488",2.71826929595667
"51489",2.71826929595667
"51490",8.20639516286932e-144
"51491",8.20639516286932e-144
"51492",8.20639516286932e-144
"51493",1.49781087637564e-144
"51494",1.49781087637564e-144
"51495",1.49781087637564e-144
"51496",1.49781087637564e-144
"51497",0.328343745363347
"51498",2.14791174522307e-05
"51499",1.0338750668906
"51500",1.0338750668906
"51501",0.178950598969452
"51502",0.178950598969452
"51503",7.30229224320355e-07
"51504",1.52690587180306e-05
"51505",0.0765431789517603
"51506",0.105739510907354
"51507",4.28827035954168e-74
"51508",4.28827035954168e-74
"51509",0.517264440416793
"51510",3.08098576723974
"51511",3.08098576723974
"51512",3.08098576723974
"51513",3.11458543009417e-73
"51514",3.11458543009417e-73
"51515",0.07728400753554
"51516",1.37691383912623e-71
"51517",1.37691383912623e-71
"51518",3.93712548971926e-144
"51519",3.93712548971926e-144
"51520",3.93712548971926e-144
"51521",4.93470116684273e-74
"51522",4.93470116684273e-74
"51523",3.40140180288406e-72
"51524",3.40140180288406e-72
"51525",3.40140180288406e-72
"51526",3.40140180288406e-72
"51527",3.40140180288406e-72
"51528",1.11660049961014
"51529",1.39403539414126e-71
"51530",1.39403539414126e-71
"51531",1.39403539414126e-71
"51532",7.82962876472984e-69
"51533",7.82962876472984e-69
"51534",1.0694834593589e-74
"51535",1.0694834593589e-74
"51536",1.66226589451379e-07
"51537",3.78739696090379e-73
"51538",3.78739696090379e-73
"51539",4.33133287171775e-74
"51540",4.33133287171775e-74
"51541",1.63411177385424e-207
"51542",1.63411177385424e-207
"51543",1.63411177385424e-207
"51544",1.63411177385424e-207
"51545",0.0685597339860533
"51546",5.43060506453509e-07
"51547",0.45037779668206
"51548",3.78408490590491
"51549",3.78408490590491
"51550",0.15336308535696
"51551",1.92956471404935e-74
"51552",1.92956471404935e-74
"51553",5.43060506453509e-07
"51554",1.9631797853464e-07
"51555",7.60544600514425e-145
"51556",7.60544600514425e-145
"51557",7.60544600514425e-145
"51558",6.78320829257235e-07
"51559",2.29948633640031e-146
"51560",2.29948633640031e-146
"51561",2.29948633640031e-146
"51562",9.19411039960842e-143
"51563",9.19411039960842e-143
"51564",9.19411039960842e-143
"51565",1.13854994648954
"51566",2.47518784670969e-215
"51567",2.47518784670969e-215
"51568",2.47518784670969e-215
"51569",0.0827831802716898
"51570",1.3872019199718e-65
"51571",1.3872019199718e-65
"51572",1.3872019199718e-65
"51573",1.3872019199718e-65
"51574",1.0760285530437e-07
"51575",2.27620667473169
"51576",3.44166128893012e-320
"51577",3.44166128893012e-320
"51578",3.44166128893012e-320
"51579",3.44166128893012e-320
"51580",3.44166128893012e-320
"51581",3.44166128893012e-320
"51582",3.44166128893012e-320
"51583",8.42046024874791e-71
"51584",8.42046024874791e-71
"51585",8.74561536236526e-213
"51586",8.74561536236526e-213
"51587",8.74561536236526e-213
"51588",8.74561536236526e-213
"51589",8.87956374366196e-143
"51590",8.87956374366196e-143
"51591",8.87956374366196e-143
"51592",8.87956374366196e-143
"51593",8.87956374366196e-143
"51594",0.314369884093223
"51595",1.15917049190221e-72
"51596",1.15917049190221e-72
"51597",2.85594927480905e-07
"51598",1.78868703870357e-72
"51599",1.78868703870357e-72
"51600",1.78868703870357e-72
"51601",1.78868703870357e-72
"51602",2.65561247738618e-143
"51603",2.65561247738618e-143
"51604",2.65561247738618e-143
"51605",2.65561247738618e-143
"51606",2.61900825007474e-146
"51607",2.61900825007474e-146
"51608",2.61900825007474e-146
"51609",2.32301516147564e-05
"51610",2.75467344528644e-287
"51611",2.75467344528644e-287
"51612",2.75467344528644e-287
"51613",2.75467344528644e-287
"51614",2.75467344528644e-287
"51615",1.17384947715861e-144
"51616",1.17384947715861e-144
"51617",1.17384947715861e-144
"51618",1.17384947715861e-144
"51619",1.01615006833982e-06
"51620",0.584629710729499
"51621",2.33551292100619e-07
"51622",0.0685597339860533
"51623",3.93076936876265e-07
"51624",5.33889629745196e-147
"51625",5.33889629745196e-147
"51626",5.33889629745196e-147
"51627",5.33889629745196e-147
"51628",0.884710920491507
"51629",3.46041587770027e-74
"51630",3.46041587770027e-74
"51631",3.46041587770027e-74
"51632",3.46041587770027e-74
"51633",3.46041587770027e-74
"51634",2.98671025058133
"51635",2.98671025058133
"51636",2.61685462693525e-72
"51637",2.61685462693525e-72
"51638",2.61685462693525e-72
"51639",5.43060506453509e-07
"51640",1.56685480817008e-74
"51641",1.56685480817008e-74
"51642",1.55304987372376e-70
"51643",1.55304987372376e-70
"51644",1.55304987372376e-70
"51645",1.55304987372376e-70
"51646",2.03855812482672e-147
"51647",2.03855812482672e-147
"51648",2.03855812482672e-147
"51649",5.42307708060048e-06
"51650",0.19264170383257
"51651",3.09205122341596e-75
"51652",3.09205122341596e-75
"51653",1.01320159831458e-73
"51654",1.01320159831458e-73
"51655",0.0416487890345947
"51656",3.13128311588487e-74
"51657",3.13128311588487e-74
"51658",5.07859917475364e-139
"51659",5.07859917475364e-139
"51660",5.07859917475364e-139
"51661",5.07859917475364e-139
"51662",2.28029681881823
"51663",0.373872679282351
"51664",0.373872679282351
"51665",7.02146403037985e-147
"51666",7.02146403037985e-147
"51667",7.02146403037985e-147
"51668",7.02146403037985e-147
"51669",6.26961497743824e-74
"51670",6.26961497743824e-74
"51671",6.54391780555016e-72
"51672",6.54391780555016e-72
"51673",6.54391780555016e-72
"51674",3.52282275158388e-73
"51675",3.52282275158388e-73
"51676",5.86518059138304e-06
"51677",1.40440262652626e-144
"51678",1.40440262652626e-144
"51679",1.40440262652626e-144
"51680",1.11815928228888
"51681",1.09874318077739e-74
"51682",1.09874318077739e-74
"51683",1.15997230931149e-73
"51684",1.15997230931149e-73
"51685",2.15946745305049e-07
"51686",0.28616221144912
"51687",3.54680237160272e-215
"51688",3.54680237160272e-215
"51689",3.54680237160272e-215
"51690",3.54680237160272e-215
"51691",6.74938919863287e-75
"51692",6.74938919863287e-75
"51693",6.74938919863287e-75
"51694",3.94520607660309e-144
"51695",3.94520607660309e-144
"51696",3.94520607660309e-144
"51697",3.94520607660309e-144
"51698",0.0945056665241539
"51699",1.13918533040401e-05
"51700",1.30760090280852e-06
"51701",5.46985991476004e-07
"51702",1.30760090280852e-06
"51703",0.28616221144912
"51704",0.521008656232954
"51705",1.01615006833982e-06
"51706",2.09870382332623
"51707",2.50034958387099e-74
