"","weights"
"38979",0
"38980",0
"38981",0.0210163285177126
"38982",0.081082874899229
"38983",0.081082874899229
"38984",0
"38985",0
"38986",0
"38987",0
"38988",0
"38989",0.19308629035532
"38990",0.0954115774900077
"38991",0
"38992",0
"38993",0
"38994",0
"38995",5.3439118710039
"38996",0
"38997",0
"38998",0
"38999",0
"39000",0
"39001",0
"39002",0
"39003",0
"39004",0
"39005",0
"39006",0
"39007",0.644734506076
"39008",0
"39009",0
"39010",0
"39011",0
"39012",0
"39013",0
"39014",0
"39015",0
"39016",1.03877758554211
"39017",1.03877758554211
"39018",7.11059277494722e-320
"39019",0.322999604086299
"39020",0
"39021",0
"39022",0.30055577464617
"39023",11.5123813647322
"39024",11.5123813647322
"39025",0
"39026",0
"39027",0
"39028",0
"39029",0
"39030",0
"39031",0
"39032",0.211528099391829
"39033",0.211528099391829
"39034",0
"39035",0
"39036",0
"39037",0
"39038",2.83686388776645
"39039",0
"39040",0
"39041",4.22122226046854
"39042",1.88036854916601
"39043",1.88036854916601
"39044",0
"39045",0
"39046",0
"39047",0
"39048",8.534699907371
"39049",0
"39050",0
"39051",0
"39052",0
"39053",0
"39054",0
"39055",1.96105349510783
"39056",1.96105349510783
"39057",0
"39058",0
"39059",0
"39060",0
"39061",0
"39062",0
"39063",0.523778420643009
"39064",36.8391138003784
"39065",36.8391138003784
"39066",0
"39067",0
"39068",0
"39069",0
"39070",0
"39071",0
"39072",0
"39073",0
"39074",0
"39075",0
"39076",0
"39077",0
"39078",0
"39079",0
"39080",0
"39081",0.667342727760624
"39082",0.667342727760624
"39083",0
"39084",0
"39085",0
"39086",0
"39087",0
"39088",0
"39089",0
"39090",0
"39091",1.3796289094471e-319
"39092",0
"39093",0
"39094",0
"39095",0
"39096",0.0701579223359439
"39097",0
"39098",0
"39099",6.09479380709762e-320
"39100",1.07285651570219
"39101",1.72325450028544
"39102",1.72325450028544
"39103",13.9313435345861
"39104",10.7124363476766
"39105",10.7124363476766
"39106",0
"39107",0
"39108",0.709884832537188
"39109",0
"39110",0
"39111",0
"39112",0
"39113",0
"39114",0
"39115",0
"39116",0
"39117",0
"39118",0
"39119",0
"39120",0
"39121",0
"39122",0
"39123",0
"39124",0
"39125",0
"39126",0
"39127",0
"39128",0
"39129",0
"39130",0
"39131",0
"39132",2.1227802236811
"39133",2.1227802236811
"39134",0
"39135",0
"39136",0
"39137",0
"39138",0
"39139",0
"39140",0
"39141",0
"39142",1.37377236758621
"39143",1.37377236758621
"39144",9.19379823301832
"39145",9.19379823301832
"39146",0
"39147",0
"39148",0
"39149",0
"39150",0
"39151",0
"39152",0
"39153",0
"39154",0
"39155",7.11059277494722e-320
"39156",7.11059277494722e-320
"39157",0
"39158",11.4634442965585
"39159",0
"39160",0
"39161",0.355638666296777
"39162",0
"39163",0
"39164",0.382665579753746
"39165",0.385144095962189
"39166",1.47635802824759
"39167",1.47635802824759
"39168",6.09479380709762e-320
"39169",0
"39170",0
"39171",0
"39172",0
"39173",0
"39174",0
"39175",0
"39176",4.139176382506
"39177",4.139176382506
"39178",0
"39179",0
"39180",0
"39181",7.11059277494722e-320
"39182",0
"39183",0
"39184",0
"39185",0
"39186",0
"39187",0.421330256115518
"39188",0.421330256115518
"39189",0
"39190",0
"39191",0.117361937485701
"39192",0.117361937485701
"39193",0.763227128144747
"39194",0
"39195",0
"39196",0
"39197",0
"39198",0
"39199",0
"39200",6.83043227042116
"39201",6.83043227042116
"39202",0
"39203",0
"39204",0
"39205",0
"39206",6.83043227042116
"39207",6.83043227042116
"39208",0
"39209",0
"39210",0.355638666296777
"39211",8.5512394388963
"39212",0
"39213",0
"39214",1.27674554089274
"39215",1.27674554089274
"39216",0
"39217",0
"39218",0
"39219",0
"39220",0
"39221",0
"39222",0
"39223",0
"39224",0
"39225",0
"39226",0
"39227",0
"39228",0
"39229",0
"39230",7.11059277494722e-320
"39231",3.94052911393277
"39232",12.5031466629924
"39233",0
"39234",0
"39235",0
"39236",192.861787962974
"39237",192.861787962974
"39238",7.11059277494722e-320
"39239",0.400131124139543
"39240",0.487383349600784
"39241",0
"39242",7.11059277494722e-320
"39243",7.11059277494722e-320
"39244",0
"39245",0
"39246",0
"39247",0
"39248",0
"39249",0
"39250",0
"39251",7.11059277494722e-320
"39252",6.09479380709762e-320
"39253",0
"39254",0
"39255",0
"39256",0
"39257",0.322999604086299
"39258",0
"39259",0
"39260",0
"39261",0
"39262",0
"39263",0
"39264",0
"39265",0
"39266",0
"39267",0
"39268",0
"39269",0
"39270",0
"39271",0
"39272",0
"39273",0
"39274",0
"39275",0
"39276",0
"39277",0
"39278",0
"39279",0
"39280",0
"39281",0
"39282",0
"39283",0
"39284",0
"39285",0
"39286",15.9950751471131
"39287",0
"39288",0
"39289",0
"39290",0
"39291",0
"39292",0
"39293",0
"39294",0
"39295",0
"39296",13.4368119419226
"39297",0
"39298",0
"39299",0
"39300",0
"39301",0
"39302",0
"39303",9.19379823301832
"39304",0
"39305",0
"39306",0
"39307",0
"39308",0
"39309",0
"39310",0
"39311",0
"39312",0
"39313",0
"39314",0
"39315",1.59438682735885
"39316",0
"39317",0
"39318",0
"39319",0
"39320",0
"39321",0
"39322",0
"39323",21.9447488027485
"39324",1.6204999533739
"39325",1.6204999533739
"39326",0
"39327",0
"39328",0
"39329",0
"39330",0
"39331",0.885207514671594
"39332",0
"39333",0
"39334",0
"39335",0
"39336",0
"39337",0
"39338",0
"39339",0
"39340",0
"39341",0
"39342",0
"39343",0
"39344",0
"39345",0
"39346",0
"39347",0
"39348",0
"39349",0
"39350",0
"39351",0
"39352",1.09042793369804
"39353",1.09042793369804
"39354",0
"39355",0.235234490424684
"39356",11.4634442965585
"39357",1.27674554089274
"39358",1.27674554089274
"39359",1.27674554089274
"39360",7.11059277494722e-320
"39361",0
"39362",0
"39363",0
"39364",0
"39365",0
"39366",0
"39367",0.582636634624143
"39368",0.582636634624143
"39369",2.88917470838879
"39370",0
"39371",0
"39372",0
"39373",0
"39374",0
"39375",0
"39376",0
"39377",0
"39378",0
"39379",0
"39380",0
"39381",0
"39382",0
"39383",0
"39384",0
"39385",0.382665579753746
"39386",5.74296541345234
"39387",21.1928545820495
"39388",0
"39389",0
"39390",0
"39391",0
"39392",0
"39393",0
"39394",1.60351308389656
"39395",1.60351308389656
"39396",0.0225857107505593
"39397",0.0225857107505593
"39398",0
"39399",0
"39400",0
"39401",0
"39402",0
"39403",0.873919340651125
"39404",0.873919340651125
"39405",1.15297145836299
"39406",0
"39407",0
"39408",0
"39409",1.830651862097
"39410",0
"39411",0
"39412",0
"39413",0
"39414",0
"39415",0
"39416",0
"39417",0
"39418",0
"39419",0
"39420",0
"39421",0
"39422",0
"39423",0.269246632186164
"39424",0
"39425",0
"39426",0
"39427",0
"39428",0
"39429",0
"39430",0.0548271633568866
"39431",0
"39432",17.1087083228897
"39433",10.557438399601
"39434",10.557438399601
"39435",0
"39436",0
"39437",0
"39438",0
"39439",0
"39440",0.0285812491327994
"39441",0
"39442",0
"39443",0
"39444",0
"39445",0
"39446",0
"39447",0
"39448",0
"39449",0
"39450",0
"39451",0
"39452",1.27674554089274
"39453",1.27674554089274
"39454",0
"39455",0
"39456",0
"39457",0.109206969880885
"39458",0.109206969880885
"39459",0
"39460",0
"39461",0
"39462",0
"39463",0
"39464",0.2821972058023
"39465",0
"39466",0
"39467",0
"39468",0
"39469",0
"39470",0
"39471",0
"39472",0
"39473",0
"39474",0
"39475",0
"39476",4.22122226046854
"39477",0.0954115774900077
"39478",0
"39479",0
"39480",0.30055577464617
"39481",0
"39482",0
"39483",0.330926891211918
"39484",0
"39485",0
"39486",7.11059277494722e-320
"39487",0.0701579223359439
"39488",0
"39489",0
"39490",0
"39491",0
"39492",0
"39493",0
"39494",0
"39495",0.0548271633568866
"39496",0
"39497",0
"39498",3.19848496713255
"39499",3.19848496713255
"39500",7.11059277494722e-320
"39501",0
"39502",0
"39503",0.351037902560813
"39504",0.351037902560813
"39505",0
"39506",0
"39507",0
"39508",0
"39509",6.09479380709762e-320
"39510",0
"39511",0
"39512",0
"39513",0
"39514",0
"39515",0
"39516",0
"39517",0
"39518",0
"39519",0
"39520",0
"39521",0
"39522",0
"39523",0
"39524",0
"39525",0
"39526",0
"39527",0
"39528",0
"39529",9.44546472346207
"39530",9.44546472346207
"39531",9.44546472346207
"39532",0
"39533",0
"39534",0
"39535",0
"39536",0.109206969880885
"39537",0.207504897926789
"39538",0
"39539",0
"39540",0
"39541",5.94757118704556
"39542",5.94757118704556
"39543",4.22122226046854
"39544",0
"39545",0
"39546",0
"39547",7.45642145109198
"39548",0
"39549",0
"39550",0
"39551",0
"39552",0
"39553",1.29874355472066
"39554",0
"39555",0
"39556",0
"39557",0
"39558",0
"39559",7.11059277494722e-320
"39560",7.11059277494722e-320
"39561",13.4368119419226
"39562",13.4368119419226
"39563",7.11059277494722e-320
"39564",1.59438682735885
"39565",0
"39566",0
"39567",0
"39568",3.05255205462843
"39569",3.05255205462843
"39570",0
"39571",0
"39572",0
"39573",0
"39574",0
"39575",0
"39576",0
"39577",2.65913444439828
"39578",2.65913444439828
"39579",1.82478846688381
"39580",0
"39581",0
"39582",0
"39583",85.2186924962593
"39584",85.2186924962593
"39585",0
"39586",0
"39587",0
"39588",0
"39589",0
"39590",0
"39591",0.109206969880885
"39592",7.11059277494722e-320
"39593",0.0701579223359439
"39594",0
"39595",0
"39596",0
"39597",0
"39598",0
"39599",0
"39600",0
"39601",7.11059277494722e-320
"39602",0
"39603",0
"39604",0
"39605",0
"39606",7.11059277494722e-320
"39607",0
"39608",0
"39609",0
"39610",7.11059277494722e-320
"39611",0.885207514671594
"39612",0
"39613",0
"39614",0
"39615",0
"39616",0
"39617",0
"39618",0
"39619",0
"39620",0
"39621",0.873919340651125
"39622",0.873919340651125
"39623",0
"39624",0
"39625",0
"39626",0
"39627",2.84044356655459
"39628",0
"39629",0
"39630",0.289123091308476
"39631",0.207504897926789
"39632",0.207504897926789
"39633",1.09042793369804
"39634",1.09042793369804
"39635",0
"39636",0
"39637",0
"39638",0
"39639",0
"39640",0
"39641",0
"39642",0
"39643",0
"39644",0
"39645",0
"39646",0
"39647",3.85156312361557
"39648",3.85156312361557
"39649",0
"39650",0
"39651",0
"39652",0
"39653",0
"39654",0
"39655",7.11059277494722e-320
"39656",0
"39657",0
"39658",0
"39659",0
"39660",0
"39661",0
"39662",0
"39663",0.885207514671594
"39664",0.763522905007788
"39665",0
"39666",0
"39667",0
"39668",0
"39669",0
"39670",0
"39671",0
"39672",0
"39673",0
"39674",0
"39675",0
"39676",0
"39677",0
"39678",0
"39679",0
"39680",0
"39681",0
"39682",0
"39683",0
"39684",0
"39685",0.382665579753746
"39686",4.28400671467253
"39687",0
"39688",0
"39689",0
"39690",0
"39691",0
"39692",28.5106237417424
"39693",0
"39694",0
"39695",0
"39696",0
"39697",0
"39698",0
"39699",4.51793746513497
"39700",4.51793746513497
"39701",0
"39702",0
"39703",0
"39704",0
"39705",0
"39706",0
"39707",0
"39708",0
"39709",0
"39710",0
"39711",0
"39712",0
"39713",0
"39714",0
"39715",6.39170264138949
"39716",6.39170264138949
"39717",0
"39718",0
"39719",0
"39720",0
"39721",0
"39722",0
"39723",0.0210163285177126
"39724",1.27674554089274
"39725",1.27674554089274
"39726",6.78242372362864
"39727",6.78242372362864
"39728",0
"39729",0
"39730",6.09479380709762e-320
"39731",0.392053859839514
"39732",0.392053859839514
"39733",0
"39734",0
"39735",0
"39736",0
"39737",0
"39738",3.85156312361557
"39739",3.85156312361557
"39740",0
"39741",0
"39742",0
"39743",0
"39744",0
"39745",0
"39746",58.6276241506179
"39747",58.6276241506179
"39748",58.6276241506179
"39749",0
"39750",0
"39751",0.491795005618024
"39752",0
"39753",0
"39754",0
"39755",0
"39756",5.58428122790324
"39757",5.58428122790324
"39758",0
"39759",0
"39760",0
"39761",0
"39762",0
"39763",0
"39764",0
"39765",0
"39766",0
"39767",0
"39768",0
"39769",0
"39770",0
"39771",0
"39772",0
"39773",0.234264345341889
"39774",0
"39775",0
"39776",0
"39777",0
"39778",0
"39779",0
"39780",0
"39781",0.262588556517965
"39782",0.081082874899229
"39783",0
"39784",0
"39785",0
"39786",0
"39787",0
"39788",0
"39789",0
"39790",0.109206969880885
"39791",4.66249932696872
"39792",4.66249932696872
"39793",0
"39794",0
"39795",0
"39796",0
"39797",0
"39798",0
"39799",0
"39800",0
"39801",0.820220674544995
"39802",0.820220674544995
"39803",0
"39804",0
"39805",0
"39806",0
"39807",0
"39808",1.3796289094471e-319
"39809",22.647193653184
"39810",2.8495704563359
"39811",143.20878613041
"39812",143.20878613041
"39813",143.20878613041
"39814",143.20878613041
"39815",6.09479380709762e-320
"39816",0
"39817",0
"39818",0
"39819",0
"39820",0
"39821",0
"39822",0
"39823",0
"39824",1.15297145836299
"39825",0.162293980309097
"39826",0
"39827",0
"39828",0
"39829",0
"39830",0
"39831",0
"39832",1.89738911261231
"39833",1.89738911261231
"39834",0
"39835",0
"39836",10.1972141992281
"39837",10.1972141992281
"39838",0.640132608744314
"39839",0
"39840",0
"39841",0
"39842",0
"39843",0
"39844",0
"39845",0
"39846",0
"39847",0
"39848",0
"39849",0
"39850",0
"39851",0.937329665819222
"39852",34.0692013058472
"39853",0
"39854",0
"39855",1.07285651570219
"39856",0
"39857",0
"39858",0
"39859",0
"39860",0
"39861",0
"39862",0
"39863",0
"39864",0
"39865",0
"39866",0
"39867",0
"39868",0
"39869",0
"39870",1.15297145836299
"39871",3.98536010110562
"39872",3.98536010110562
"39873",7.11059277494722e-320
"39874",0.820220674544995
"39875",0.820220674544995
"39876",10.9925052616971
"39877",0
"39878",0
"39879",0
"39880",0
"39881",0
"39882",7.11059277494722e-320
"39883",0
"39884",0
"39885",0
"39886",0
"39887",0
"39888",0
"39889",0
"39890",0
"39891",0
"39892",0
"39893",0.595652594193329
"39894",0
"39895",0
"39896",0
"39897",0
"39898",0
"39899",0
"39900",0
"39901",0
"39902",0.582636634624143
"39903",0.582636634624143
"39904",0
"39905",1.72325450028544
"39906",1.72325450028544
"39907",0
"39908",0
"39909",0
"39910",0
"39911",0
"39912",0
"39913",0
"39914",0
"39915",0
"39916",0
"39917",0
"39918",0
"39919",0
"39920",0
"39921",0
"39922",0
"39923",0
"39924",0.595652594193329
"39925",0.595652594193329
"39926",1.27674554089274
"39927",1.27674554089274
"39928",0
"39929",0
"39930",0
"39931",0
"39932",6.09479380709762e-320
"39933",0
"39934",0
"39935",0
"39936",0
"39937",7.11059277494722e-320
"39938",0.0954115774900077
"39939",0
"39940",0
"39941",0
"39942",0
"39943",0.30055577464617
"39944",0
"39945",0.212597631431807
"39946",0.885207514671594
"39947",0
"39948",0
"39949",0
"39950",0
"39951",0
"39952",0
"39953",0
"39954",0
"39955",0
"39956",0
"39957",0
"39958",0
"39959",0
"39960",0
"39961",0
"39962",0
"39963",0
"39964",0
"39965",0
"39966",0
"39967",0
"39968",0
"39969",0
"39970",0
"39971",0
"39972",0
"39973",0
"39974",0
"39975",0
"39976",0
"39977",1.71344674579481
"39978",3.43309364251155
"39979",0.485432838503479
"39980",0.485432838503479
"39981",0
"39982",0
"39983",0
"39984",0
"39985",0
"39986",0
"39987",0
"39988",0
"39989",0
"39990",0
"39991",0
"39992",0
"39993",0
"39994",0
"39995",0
"39996",0.640132608744314
"39997",0
"39998",0
"39999",0
"40000",0
"40001",0
"40002",0
"40003",0
"40004",0
"40005",0
"40006",0
"40007",0
"40008",0
"40009",0
"40010",0
"40011",0
"40012",0
"40013",0
"40014",0
"40015",0
"40016",0
"40017",0
"40018",0
"40019",0
"40020",0
"40021",0
"40022",0
"40023",0
"40024",0
"40025",0
"40026",0
"40027",0
"40028",0
"40029",0
"40030",0
"40031",0
"40032",0
"40033",0
"40034",0
"40035",0
"40036",0.595652594193329
"40037",0.048616371367025
"40038",30.6396381559378
"40039",5.01749467241606
"40040",0
"40041",0
"40042",0
"40043",0
"40044",0
"40045",1.03877758554211
"40046",1.03877758554211
"40047",0
"40048",8.93769428649719
"40049",8.93769428649719
"40050",0.487383349600784
"40051",0
"40052",0
"40053",0
"40054",0
"40055",0
"40056",0
"40057",0
"40058",0
"40059",0
"40060",0
"40061",91.75982819779
"40062",4.23478585693193
"40063",21.7608443638428
"40064",0
"40065",0
"40066",0
"40067",0
"40068",0
"40069",0
"40070",0.966597475532109
"40071",0.966597475532109
"40072",0
"40073",0
"40074",0
"40075",0
"40076",0
"40077",0
"40078",0
"40079",0
"40080",0
"40081",3.13737713869712
"40082",3.13737713869712
"40083",0
"40084",0
"40085",0
"40086",0
"40087",0
"40088",0.520407751538103
"40089",0
"40090",0
"40091",0.0954115774900077
"40092",0
"40093",0
"40094",0
"40095",0
"40096",0
"40097",0
"40098",0
"40099",0
"40100",0
"40101",1.96105349510783
"40102",3.11703463501712
"40103",3.11703463501712
"40104",0
"40105",0
"40106",0
"40107",0
"40108",0
"40109",0
"40110",7.11059277494722e-320
"40111",0.081082874899229
"40112",1.830651862097
"40113",1.830651862097
"40114",1.44844648348055
"40115",1.44844648348055
"40116",0
"40117",0
"40118",0
"40119",0
"40120",0
"40121",0
"40122",0
"40123",1.72325450028544
"40124",2.0026974551648
"40125",2.0026974551648
"40126",6.57205423188967
"40127",6.57205423188967
"40128",0
"40129",0
"40130",1.11546274237604
"40131",1.11546274237604
"40132",0
"40133",0
"40134",0
"40135",0
"40136",0
"40137",0.18588894189338
"40138",1.830651862097
"40139",7.11059277494722e-320
"40140",0.400131124139543
"40141",2.56094110930362
"40142",0
"40143",0
"40144",0
"40145",0
"40146",6.09479380709762e-320
"40147",0.0285812491327994
"40148",0
"40149",0
"40150",0
"40151",0.109206969880885
"40152",5.94757118704556
"40153",5.94757118704556
"40154",18.2789974805106
"40155",18.2789974805106
"40156",18.2789974805106
"40157",0
"40158",0
"40159",0
"40160",0
"40161",0
"40162",0
"40163",0
"40164",0
"40165",0
"40166",0
"40167",0
"40168",0
"40169",0
"40170",0
"40171",0
"40172",0
"40173",0
"40174",0
"40175",0
"40176",0
"40177",0
"40178",0
"40179",0
"40180",0
"40181",0
"40182",0
"40183",0
"40184",0
"40185",0.109206969880885
"40186",0.109206969880885
"40187",0.844493625626365
"40188",0.844493625626365
"40189",1.07285651570219
"40190",1.07285651570219
"40191",7.11059277494722e-320
"40192",0
"40193",0
"40194",0
"40195",13.245182292354
"40196",0
"40197",0
"40198",0.322999604086299
"40199",1.00732421898855
"40200",0
"40201",0
"40202",0
"40203",0
"40204",0
"40205",0
"40206",2.0155477427435
"40207",1.0379541162973
"40208",1.82478846688381
"40209",0
"40210",0
"40211",0
"40212",0
"40213",1.47635802824759
"40214",1.47635802824759
"40215",0
"40216",5.74296541345234
"40217",0
"40218",0
"40219",0
"40220",0
"40221",0
"40222",0
"40223",0
"40224",0
"40225",0
"40226",0
"40227",7.11059277494722e-320
"40228",0.0753969247960873
"40229",0
"40230",0
"40231",0
"40232",0.212597631431807
"40233",0
"40234",0
"40235",0
"40236",0
"40237",7.11059277494722e-320
"40238",0
"40239",0
"40240",0
"40241",0
"40242",0
"40243",7.11059277494722e-320
"40244",0
"40245",0
"40246",0
"40247",0
"40248",4.139176382506
"40249",4.139176382506
"40250",14.894132839184
"40251",0
"40252",0
"40253",0
"40254",0
"40255",0
"40256",0
"40257",3.16038573365996
"40258",0
"40259",0
"40260",0
"40261",7.11059277494722e-320
"40262",0
"40263",0
"40264",0
"40265",0
"40266",0
"40267",2.65913444439828
"40268",0
"40269",0
"40270",0
"40271",7.11059277494722e-320
"40272",0
"40273",0
"40274",0
"40275",0
"40276",0
"40277",0
"40278",0
"40279",0
"40280",0
"40281",0.355638666296777
"40282",0
"40283",0
"40284",0
"40285",0.873919340651125
"40286",1.43647380594788
"40287",1.43647380594788
"40288",9.1897983210014
"40289",0.937329665819222
"40290",0
"40291",0
"40292",6.09479380709762e-320
"40293",0
"40294",0
"40295",0
"40296",0
"40297",0.102536382110117
"40298",7.11059277494722e-320
"40299",0
"40300",0
"40301",0
"40302",0
"40303",0
"40304",0
"40305",0
"40306",0
"40307",0
"40308",0
"40309",0
"40310",0
"40311",0
"40312",0
"40313",1.70344787287421
"40314",0
"40315",0.109206969880885
"40316",0
"40317",0
"40318",0
"40319",0
"40320",0.0327137617395605
"40321",0
"40322",0
"40323",0
"40324",0
"40325",0
"40326",0
"40327",0
"40328",0
"40329",0
"40330",0
"40331",0.559268900782672
"40332",0
"40333",0
"40334",0
"40335",2.29808097725887
"40336",2.29808097725887
"40337",0
"40338",0
"40339",0
"40340",0
"40341",0.289123091308476
"40342",0.330926891211918
"40343",7.11059277494722e-320
"40344",0
"40345",0
"40346",0
"40347",0
"40348",0
"40349",0
"40350",0
"40351",0
"40352",0
"40353",0
"40354",0
"40355",0
"40356",0
"40357",0
"40358",0
"40359",7.11059277494722e-320
"40360",7.11059277494722e-320
"40361",0.358382117649241
"40362",1.0055224024161e-319
"40363",1.0055224024161e-319
"40364",1.0055224024161e-319
"40365",1.0055224024161e-319
"40366",0
"40367",0
"40368",0
"40369",0
"40370",0
"40371",0
"40372",0.0548271633568866
"40373",0.0548271633568866
"40374",0.491795005618024
"40375",0
"40376",0.0548271633568866
"40377",0
"40378",0
"40379",0
"40380",0
"40381",0
"40382",0
"40383",0
"40384",0.603357376152712
"40385",0
"40386",0.2821972058023
"40387",0.126449616348652
"40388",0
"40389",0
"40390",0
"40391",0
"40392",0
"40393",0
"40394",0
"40395",0
"40396",0
"40397",0
"40398",0
"40399",0.873919340651125
"40400",0
"40401",0
"40402",0
"40403",0
"40404",6.36652131410152
"40405",0.446660071471762
"40406",0
"40407",0
"40408",0
"40409",2.03032917308832
"40410",0
"40411",0
"40412",0
"40413",0
"40414",0
"40415",0
"40416",0
"40417",0
"40418",2.13839738371668
"40419",2.13839738371668
"40420",2.13839738371668
"40421",0
"40422",0
"40423",0
"40424",10.0580985616004
"40425",10.0580985616004
"40426",0.109206969880885
"40427",0.109206969880885
"40428",0.109206969880885
"40429",0
"40430",0
"40431",0
"40432",0
"40433",0
"40434",0
"40435",0
"40436",0
"40437",0
"40438",0
"40439",0
"40440",0
"40441",0
"40442",0
"40443",0
"40444",0
"40445",0
"40446",0
"40447",0
"40448",0
"40449",0
"40450",0
"40451",0
"40452",0
"40453",0
"40454",0
"40455",0
"40456",0
"40457",0
"40458",0
"40459",0
"40460",0
"40461",0
"40462",0
"40463",0
"40464",0
"40465",0
"40466",0
"40467",0
"40468",0
"40469",0
"40470",0
"40471",0
"40472",0
"40473",0
"40474",0
"40475",0
"40476",0
"40477",42.7756634482587
"40478",42.7756634482587
"40479",0
"40480",0.400131124139543
"40481",0.0954115774900077
"40482",0.820220674544995
"40483",0.820220674544995
"40484",0
"40485",0
"40486",0
"40487",0
"40488",0
"40489",0
"40490",0
"40491",7.11059277494722e-320
"40492",0
"40493",0
"40494",0
"40495",0
"40496",0
"40497",0
"40498",0
"40499",0
"40500",0
"40501",0
"40502",0
"40503",0
"40504",0
"40505",0
"40506",0.330926891211918
"40507",0
"40508",0
"40509",0
"40510",0
"40511",0
"40512",0
"40513",0
"40514",0
"40515",1.0379541162973
"40516",1.0379541162973
"40517",0
"40518",0
"40519",0
"40520",0
"40521",0
"40522",6.09479380709762e-320
"40523",0
"40524",0
"40525",0
"40526",0
"40527",0
"40528",0.942694932794514
"40529",0.942694932794514
"40530",0.0285812491327994
"40531",0
"40532",0
"40533",0
"40534",0
"40535",15.1542203053729
"40536",2.29808097725887
"40537",0
"40538",15.379616977723
"40539",15.379616977723
"40540",15.379616977723
"40541",0
"40542",0
"40543",0
"40544",0
"40545",0
"40546",0
"40547",0
"40548",0
"40549",0
"40550",0
"40551",0
"40552",0.557853251990009
"40553",60.6986887195096
"40554",60.6986887195096
"40555",60.6986887195096
"40556",60.6986887195096
"40557",0
"40558",0
"40559",0
"40560",0
"40561",0
"40562",0
"40563",0.595652594193329
"40564",0.595652594193329
"40565",0
"40566",0
"40567",0
"40568",28.5106237417424
"40569",0
"40570",0
"40571",0
"40572",7.11059277494722e-320
"40573",0
"40574",0
"40575",0
"40576",0
"40577",0
"40578",0
"40579",0
"40580",0
"40581",0
"40582",0
"40583",0
"40584",0
"40585",0
"40586",0
"40587",0
"40588",0
"40589",0.251867479521943
"40590",0.251867479521943
"40591",0
"40592",0
"40593",0
"40594",0
"40595",0
"40596",0
"40597",0
"40598",0
"40599",0
"40600",0
"40601",0
"40602",0
"40603",0
"40604",0
"40605",0
"40606",0.937329665819222
"40607",7.11059277494722e-320
"40608",0
"40609",0
"40610",0.561432711631456
"40611",0
"40612",0
"40613",0
"40614",2.0026974551648
"40615",2.0026974551648
"40616",0
"40617",0
"40618",0
"40619",0
"40620",0.162293980309097
"40621",7.11059277494722e-320
"40622",6.09479380709762e-320
"40623",0
"40624",0
"40625",0
"40626",0
"40627",0
"40628",0.212597631431807
"40629",0
"40630",0
"40631",0
"40632",0
"40633",0
"40634",0
"40635",0
"40636",0
"40637",0
"40638",0
"40639",0
"40640",0
"40641",0
"40642",0
"40643",0
"40644",0
"40645",0
"40646",0
"40647",0
"40648",0
"40649",0
"40650",0
"40651",0
"40652",1.96105349510783
"40653",1.96105349510783
"40654",4.22122226046854
"40655",1.27674554089274
"40656",1.27674554089274
"40657",0.212597631431807
"40658",6.09479380709762e-320
"40659",0
"40660",3.61630167557103
"40661",3.61630167557103
"40662",0
"40663",0
"40664",0
"40665",0
"40666",0
"40667",0
"40668",0
"40669",0
"40670",0
"40671",0
"40672",0
"40673",0
"40674",0
"40675",0
"40676",0
"40677",0
"40678",0
"40679",0
"40680",0
"40681",0
"40682",0
"40683",0
"40684",0
"40685",0
"40686",0
"40687",0
"40688",0
"40689",0
"40690",0
"40691",0
"40692",0
"40693",0
"40694",0.212597631431807
"40695",0
"40696",0
"40697",0
"40698",0
"40699",0
"40700",0
"40701",0
"40702",0
"40703",0
"40704",0
"40705",0
"40706",0
"40707",0
"40708",0
"40709",0
"40710",0
"40711",0
"40712",0
"40713",0
"40714",0
"40715",0
"40716",6.09479380709762e-320
"40717",0
"40718",0
"40719",0
"40720",0
"40721",7.11059277494722e-320
"40722",0
"40723",1.37377236758621
"40724",0
"40725",0
"40726",0
"40727",0
"40728",0
"40729",0
"40730",0
"40731",1.70344787287421
"40732",1.00732421898855
"40733",0
"40734",0
"40735",0
"40736",0
"40737",0
"40738",0
"40739",0
"40740",0
"40741",0
"40742",0
"40743",0
"40744",0
"40745",0
"40746",0
"40747",3.05255205462843
"40748",0.289123091308476
"40749",0
"40750",0
"40751",0
"40752",0.0753969247960873
"40753",0
"40754",0
"40755",0
"40756",0
"40757",0
"40758",0
"40759",0
"40760",0
"40761",0
"40762",0
"40763",0
"40764",0
"40765",0
"40766",0
"40767",0
"40768",0
"40769",0
"40770",0
"40771",0
"40772",0
"40773",0
"40774",0
"40775",0
"40776",0
"40777",0
"40778",0
"40779",0
"40780",0
"40781",0
"40782",0
"40783",0
"40784",7.11059277494722e-320
"40785",0
"40786",0
"40787",0
"40788",0
"40789",0
"40790",0
"40791",0
"40792",0
"40793",0
"40794",0
"40795",0
"40796",0
"40797",2.25406526649309
"40798",2.25406526649309
"40799",0
"40800",0
"40801",0
"40802",0
"40803",9.51914326079737
"40804",9.51914326079737
"40805",9.51914326079737
"40806",0
"40807",0
"40808",0
"40809",0
"40810",0
"40811",0.0548271633568866
"40812",1.7655478438111
"40813",0
"40814",0
"40815",0
"40816",0
"40817",0
"40818",0
"40819",0
"40820",6.88199918126819
"40821",1.70344787287421
"40822",0
"40823",0
"40824",0
"40825",0
"40826",0
"40827",0
"40828",0
"40829",0.740704390201647
"40830",2.65156627153033
"40831",2.65156627153033
"40832",0
"40833",0
"40834",4.45738242122585
