"","weights"
"2009",2.9907564271438
"2010",5.78676678606136
"2011",0
"2012",0
"2013",0
"2014",0
"2015",0
"2016",0
"2017",0
"2018",0
"2019",0
"2020",0
"2021",0
"2022",0
"2023",0
"2024",0
"2025",0
"2026",0
"2027",0
"2028",0
"2029",0
"2030",0
"2031",0
"2032",0
"2033",0
"2034",0
"2035",10.1346878082485
"2036",0
"2037",0
"2038",5.71951985563984
"2039",0
"2040",0
"2041",0
"2042",0
"2043",0
"2044",0
"2045",0
"2046",0
"2047",0
"2048",5.18047274562921
"2049",12.8306595021075
"2050",12.8306595021075
"2051",0.234397531520825
"2052",0
"2053",0
"2054",0
"2055",0
"2056",6.28212958899411
"2057",0
"2058",0
"2059",0
"2060",0
"2061",63.3418866497213
"2062",63.3418866497213
"2063",0
"2064",0
"2065",65.6549000241141
"2066",65.6549000241141
"2067",0.112894553641294
"2068",0
"2069",0
"2070",0
"2071",0
"2072",0
"2073",0
"2074",0.233145629644532
"2075",4.69015280742956
"2076",0
"2077",0
"2078",0
"2079",0
"2080",0
"2081",0
"2082",0
"2083",42.9956708033202
"2084",42.9956708033202
"2085",0
"2086",0
"2087",0
"2088",0
"2089",0
"2090",0
"2091",0
"2092",0.0199853697898931
"2093",12.8363397047871
"2094",12.8363397047871
"2095",0
"2096",0
"2097",0
"2098",0
"2099",0
"2100",0
"2101",0
"2102",0
"2103",0
"2104",0
"2105",0
"2106",0
"2107",0
"2108",0.47287221348223
"2109",0
"2110",0
"2111",0
"2112",0
"2113",0
"2114",0
"2115",0
"2116",229.15796950379
"2117",0
"2118",0
"2119",0
"2120",21.3481612674402
"2121",0.0104677524644589
"2122",0
"2123",0
"2124",0
"2125",0
"2126",0.0703671068256488
"2127",0
"2128",0
"2129",5.78676678606136
"2130",0
"2131",0
"2132",0
"2133",0
"2134",2.2140372422162
"2135",42.9956708033202
"2136",42.9956708033202
"2137",0
"2138",0
"2139",22.6115727852665
"2140",22.6115727852665
"2141",0
"2142",0
"2143",1.85747438013538e-318
"2144",1.85747438013538e-318
"2145",0
"2146",0
"2147",0
"2148",0
"2149",0
"2150",0
"2151",0
"2152",0
"2153",0
"2154",0
"2155",0
"2156",0
"2157",0
"2158",0
"2159",0
"2160",0
"2161",25.112050945235
"2162",3.02436794212674
"2163",0.779958869978698
"2164",0.706967121960544
"2165",0
"2166",0
"2167",0
"2168",0
"2169",3.75544761853084
"2170",1.3150722274997
"2171",0
"2172",0
"2173",0.020998774317498
"2174",0
"2175",0
"2176",0
"2177",0
"2178",0
"2179",5.65345277571819
"2180",0.0100808953194069
"2181",0
"2182",0
"2183",0
"2184",0.193292737197552
"2185",3.02570684624824
"2186",0
"2187",0
"2188",10.2736246876736
"2189",10.2736246876736
"2190",0
"2191",0
"2192",0
"2193",0
"2194",0
"2195",0
"2196",12.578974477066
"2197",12.578974477066
"2198",25.112050945235
"2199",0
"2200",0
"2201",0
"2202",0
"2203",0
"2204",0
"2205",0
"2206",0
"2207",0
"2208",0
"2209",0
"2210",22.2005816808818
"2211",0
"2212",0
"2213",20.9078688682316
"2214",20.9078688682316
"2215",0
"2216",0
"2217",0
"2218",0
"2219",0
"2220",0
"2221",0
"2222",13.9361469625071
"2223",13.9361469625071
"2224",0
"2225",0
"2226",0
"2227",0
"2228",0
"2229",0
"2230",3.02570684624824
"2231",0
"2232",0
"2233",68.9807679016237
"2234",86.5465901011622
"2235",86.5465901011622
"2236",0
"2237",0
"2238",0
"2239",20.0191105454086
"2240",0.975229660853404
"2241",5.66139624681005
"2242",5.66139624681005
"2243",0
"2244",0
"2245",0
"2246",0
"2247",0
"2248",0
"2249",0
"2250",0
"2251",47.9117578079956
"2252",47.9117578079956
"2253",0
"2254",0
"2255",0
"2256",0
"2257",0
"2258",0.111246560427248
"2259",0
"2260",0
"2261",0.304093020722156
"2262",0
"2263",0
"2264",0
"2265",0
"2266",0
"2267",0
"2268",0.153348952512107
"2269",0
"2270",0
"2271",0
"2272",2.251604725535
"2273",0
"2274",0
"2275",0
"2276",0
"2277",0
"2278",5.12063228426948
"2279",5.12063228426948
"2280",40.1467449554397
"2281",0
"2282",0
"2283",0
"2284",0
"2285",0
"2286",93.6991923880163
"2287",93.6991923880163
"2288",0
"2289",0
"2290",0
"2291",0
"2292",0
"2293",0
"2294",0
"2295",0
"2296",0
"2297",0
"2298",0.0973244440828241
"2299",0
"2300",0
"2301",0
"2302",0
"2303",23.0834089865366
"2304",23.0834089865366
"2305",68.2764643041437
"2306",0
"2307",0
"2308",0
"2309",0
"2310",0
"2311",0
"2312",0.780529633082116
"2313",0
"2314",0
"2315",0
"2316",0
"2317",0
"2318",0
"2319",0
"2320",0
"2321",0
"2322",0
"2323",9.31597120995246
"2324",9.31597120995246
"2325",38.7144698750748
"2326",38.7144698750748
"2327",0
"2328",0
"2329",0
"2330",0
"2331",0
"2332",0
"2333",0
"2334",0
"2335",0
"2336",0
"2337",0
"2338",0
"2339",0
"2340",0
"2341",1.4519102958569
"2342",1.4519102958569
"2343",0.522076294383342
"2344",0
"2345",0
"2346",0
"2347",0
"2348",4.09832206548337
"2349",0
"2350",0
"2351",0
"2352",0
"2353",0
"2354",0
"2355",0
"2356",0
"2357",0
"2358",0
"2359",0
"2360",0
"2361",37.8422980397753
"2362",0.00588784759266916
"2363",0
"2364",0
"2365",0
"2366",0
"2367",0
"2368",0
"2369",0
"2370",0
"2371",6.28212958899411
"2372",6.28212958899411
"2373",0
"2374",0
"2375",0
"2376",0
"2377",0.706967121960544
"2378",94.1843419011431
"2379",94.1843419011431
"2380",94.1843419011431
"2381",94.1843419011431
"2382",0
"2383",0
"2384",0
"2385",0
"2386",0
"2387",0
"2388",0.706967121960544
"2389",2.83520188014631
"2390",0
"2391",0
"2392",0
"2393",0
"2394",6.39600033759606
"2395",6.39600033759606
"2396",12.8363397047871
"2397",12.8363397047871
"2398",8.29318830483283e-319
"2399",37.647369964694
"2400",102.990372595469
"2401",20.5335516605763
"2402",4.69015280742956
"2403",4.69015280742956
"2404",50.249505454642
"2405",50.249505454642
"2406",50.249505454642
"2407",0
"2408",0
"2409",0
"2410",0
"2411",15.2247859483379
"2412",0
"2413",0
"2414",0
"2415",0
"2416",0
"2417",0
"2418",0
"2419",0
"2420",0
"2421",2.48589242084427
"2422",2.48589242084427
"2423",0
"2424",0
"2425",0
"2426",0
"2427",0
"2428",0
"2429",27.8391657049765
"2430",27.8391657049765
"2431",0
"2432",0
"2433",0
"2434",0
"2435",0
"2436",0
"2437",0
"2438",0
"2439",0.193292737197552
"2440",0
"2441",0
"2442",0
"2443",0
"2444",0
"2445",0
"2446",0
"2447",0
"2448",0
"2449",0.00492695566877321
"2450",0
"2451",0
"2452",0
"2453",0
"2454",0
"2455",0
"2456",0
"2457",0
"2458",0
"2459",0
"2460",0
"2461",0
"2462",0
"2463",0
"2464",0
"2465",0
"2466",0
"2467",14.1517884987053
"2468",0
"2469",0
"2470",0
"2471",0.211172372965028
"2472",0
"2473",0
"2474",0
"2475",0
"2476",0
"2477",0
"2478",0
"2479",0
"2480",0
"2481",0
"2482",0
"2483",4.69015280742956
"2484",0.378465493923795
"2485",0
"2486",0
"2487",0
"2488",0
"2489",5.12063228426948
"2490",1.66489526998876
"2491",0
"2492",0
"2493",0
"2494",0
"2495",0
"2496",0
"2497",0
"2498",0
"2499",0.0100808953194069
"2500",0
"2501",0
"2502",0.0210080705889886
"2503",2.251604725535
"2504",9.6753863556383e-319
"2505",1.50798402456788
"2506",0
"2507",0
"2508",0
"2509",0
"2510",0
"2511",0
"2512",0
"2513",0
"2514",0
"2515",0
"2516",0
"2517",0
"2518",0
"2519",0
"2520",0
"2521",0
"2522",0
"2523",0
"2524",0
"2525",0
"2526",0
"2527",0
"2528",6.75219121787773
"2529",0
"2530",0
"2531",14.172007733698
"2532",14.172007733698
"2533",0
"2534",0
"2535",0
"2536",0
"2537",6.75336858479471
"2538",0.139615454649514
"2539",9.6753863556383e-319
"2540",0
"2541",0
"2542",0
"2543",0
"2544",11.6214094079196
"2545",11.6214094079196
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",22.8013413093722
"2552",22.8013413093722
"2553",21.0019141990479
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",0
"2561",19.3361628959496
"2562",8.29318830483283e-319
"2563",0.00611524013168841
"2564",5.17818033705732
"2565",0
"2566",0
"2567",0
"2568",0
"2569",0
"2570",102.990372595469
"2571",102.990372595469
"2572",37.7674466480486
"2573",37.7674466480486
"2574",0
"2575",0
"2576",15.5165649091553
"2577",63.3418866497213
"2578",63.3418866497213
"2579",63.3418866497213
"2580",34.2757781378663
"2581",0
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",15.3862539534495
"2589",15.3862539534495
"2590",0
"2591",0
"2592",0
"2593",0
"2594",0
"2595",0
"2596",21.0019141990479
"2597",21.0019141990479
"2598",0
"2599",0
"2600",0.706967121960544
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0.0703671068256488
"2607",54.7654631926503
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0
"2615",52.897151197763
"2616",52.897151197763
"2617",0
"2618",0
"2619",0
"2620",0
"2621",0
"2622",0
"2623",0
"2624",0
"2625",216.756967779953
"2626",5.71951985563984
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0.0377719313765906
"2632",0
"2633",0
"2634",37.8149942753978
"2635",102.990372595469
"2636",0
"2637",0
"2638",0
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0.111741883952564
"2645",0.233145629644532
"2646",0.107451407951226
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",0
"2653",0
"2654",0
"2655",0
"2656",0
"2657",0
"2658",27.4327797927538
"2659",0.706967121960544
"2660",0
"2661",0
"2662",0
"2663",0
"2664",0
"2665",0
"2666",0
"2667",0
"2668",0.780529633082116
"2669",15.1566102564678
"2670",4.9282804467598
"2671",0.706967121960544
"2672",20.1082453138991
"2673",3.05416577627469
"2674",41.7497825428242
"2675",42.9956708033202
"2676",42.9956708033202
"2677",0.154142952628371
"2678",0.0231940370623087
"2679",0
"2680",0
"2681",0.213405552473012
"2682",2.08019680572041
"2683",2.08019680572041
"2684",0
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",0
"2691",0
"2692",0
"2693",52.6246160336043
"2694",52.6246160336043
"2695",57.1962616519873
"2696",0.0273817693289106
"2697",0
"2698",0
"2699",0
"2700",0.193292737197552
"2701",0
"2702",0
"2703",2.34066416566794
"2704",0
"2705",0
"2706",15.1566102564678
"2707",5.57909761464458
"2708",5.57909761464458
"2709",19.3564738823163
"2710",0
"2711",0
"2712",0
"2713",0
"2714",0
"2715",0
"2716",0
"2717",0.706967121960544
"2718",21.3481612674402
"2719",0
"2720",0
"2721",0
"2722",0
"2723",6.20956371491549
"2724",0
"2725",0
"2726",40.6628979753295
"2727",40.6628979753295
"2728",0
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",0
"2736",135.592743154704
"2737",135.592743154704
"2738",0
"2739",0
"2740",0
"2741",0
"2742",0.12333733348136
"2743",0
"2744",0
"2745",0
"2746",0
"2747",0
"2748",0.02435660906114
"2749",9.6753863556383e-319
"2750",229.083834975025
"2751",0
"2752",0
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0.0703671068256488
"2758",0.045804346318496
"2759",0
"2760",0
"2761",0.213405552473012
"2762",14.882361835235
"2763",14.882361835235
"2764",2.47308743146584
"2765",49.8248481152952
"2766",49.8248481152952
"2767",0.232753356311687
"2768",388.210641183294
"2769",388.210641183294
"2770",0.136171033499499
"2771",0
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",181.320763763252
"2780",0.0377719313765906
"2781",0.522076294383342
"2782",67.9202849316466
"2783",12.8363397047871
"2784",12.8363397047871
"2785",0
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",0
"2794",0
"2795",0
"2796",0
"2797",0
"2798",0
"2799",0
"2800",0
"2801",0
"2802",0
"2803",0
"2804",0.0377719313765906
"2805",9.6753863556383e-319
"2806",0
"2807",0
"2808",0.177808153109686
"2809",0
"2810",0
"2811",0
"2812",0
"2813",0
"2814",0
"2815",5.57909761464458
"2816",0
"2817",0
"2818",33.5790154931254
"2819",0.0210080705889886
"2820",33.5790154931254
"2821",79.3900738815547
"2822",0.47287221348223
"2823",0
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",0
"2830",0
"2831",0
"2832",0
"2833",57.1962616519873
"2834",0
"2835",0
"2836",0
"2837",0
"2838",25.112050945235
"2839",25.112050945235
"2840",0
"2841",0
"2842",0
"2843",0
"2844",0
"2845",0
"2846",0
"2847",0.0377719313765906
"2848",0.231510952944053
"2849",0
"2850",0
"2851",76.7000875789455
"2852",0
"2853",0
"2854",0
"2855",0
"2856",93.6991923880163
"2857",93.6991923880163
"2858",0
"2859",0
"2860",0
"2861",0
"2862",0
"2863",0
"2864",0
"2865",0
"2866",0
"2867",0
"2868",0
"2869",0
"2870",0
"2871",0
"2872",38.7144698750748
"2873",38.7144698750748
"2874",0
"2875",0
"2876",0
"2877",0
"2878",0
"2879",5.18047274562921
"2880",0.010229601069529
"2881",36.9954615149824
"2882",36.9954615149824
"2883",22.2005816808818
"2884",0
"2885",0
"2886",0
"2887",0
"2888",0
"2889",0
"2890",0
"2891",0.0174349573337263
"2892",0.370253258892289
"2893",0
"2894",0
"2895",0
"2896",0
"2897",0
"2898",0
"2899",0
"2900",0
"2901",0
"2902",14.172007733698
"2903",0
"2904",0
"2905",0
"2906",0
"2907",0
"2908",0
"2909",0
"2910",0
"2911",0
"2912",0
"2913",11.2950956980649
"2914",0
"2915",0
"2916",0
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",0.148224432055473
"2924",0.148224432055473
"2925",57.4924086921691
"2926",57.4924086921691
"2927",0
"2928",0
"2929",0
"2930",0
"2931",0
"2932",0
"2933",0
"2934",0
"2935",0
"2936",103.259529991364
"2937",0.0199853697898931
"2938",0
"2939",0
"2940",0.134254736390605
"2941",0
"2942",0
"2943",0
"2944",0
"2945",52.7514028304351
"2946",27.8391657049765
"2947",0
"2948",0
"2949",0
"2950",0
"2951",0
"2952",0
"2953",0
"2954",11.3934449204067
"2955",0
"2956",0
"2957",23.0834089865366
"2958",23.0834089865366
"2959",0
"2960",0
"2961",0
"2962",0
"2963",37.647369964694
"2964",0
"2965",0
"2966",9.4163200999978
"2967",0.00611524013168841
"2968",0.00611524013168841
"2969",0
"2970",0
"2971",0
"2972",0
"2973",2.29664888093363
"2974",2.29664888093363
"2975",2.29664888093363
"2976",27.7399419933492
"2977",0
"2978",0
"2979",0
"2980",27.7399419933492
"2981",0
"2982",0
"2983",4.69015280742956
"2984",0.213405552473012
"2985",36.3630380375895
"2986",2.08019680572041
"2987",15.2247859483379
"2988",15.2247859483379
"2989",0
"2990",0
"2991",0
"2992",20.9078688682316
"2993",20.9078688682316
"2994",2.29664888093363
"2995",2.29664888093363
"2996",2.29664888093363
"2997",5.12063228426948
"2998",5.12063228426948
"2999",136.13112874112
"3000",136.13112874112
"3001",0
"3002",0
"3003",0
"3004",0
"3005",0
"3006",0
"3007",2.34066416566794
"3008",0
"3009",0
"3010",0
"3011",0.706967121960544
"3012",0
"3013",0
"3014",0
"3015",0
"3016",22.2005816808818
"3017",0
"3018",0
"3019",0.0935024963992329
"3020",0
"3021",0
"3022",0
"3023",0
"3024",0
"3025",0.0377719313765906
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0.0414874279176332
"3031",431.970660949593
"3032",431.970660949593
"3033",0
"3034",0
"3035",0
"3036",0.137952656302908
"3037",0
"3038",0
"3039",0
"3040",0
"3041",0
"3042",0
"3043",0
"3044",0
"3045",0
"3046",0
"3047",0.0417022387921167
"3048",0
"3049",0
"3050",52.3535433018549
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",0
"3061",3.02570684624824
"3062",6.15962309818825
"3063",6.15962309818825
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",0
"3070",0
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",0.00931346697065119
"3077",0
"3078",0
"3079",0
"3080",1.63224169290678
"3081",55.1417171463869
"3082",9.31434708472298
"3083",94.1843419011431
"3084",94.1843419011431
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",2.29664888093363
"3093",9.1795247330631
"3094",13.4820955605334
"3095",13.4820955605334
"3096",0.045804346318496
"3097",0
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",0
"3104",9.6753863556383e-319
"3105",8.26549341144902
"3106",0
"3107",0
"3108",0
"3109",0
"3110",0.153459675883805
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",0
"3117",521.923300550163
"3118",521.923300550163
"3119",0
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0
"3126",0
"3127",0.0349907791215493
"3128",0
"3129",0
"3130",0
"3131",0
"3132",13.4797451226615
"3133",13.4797451226615
"3134",0
"3135",0
"3136",0
"3137",1.70854208124668
"3138",0.0140503985895357
"3139",0
"3140",0
"3141",0
"3142",0
"3143",0
"3144",0
"3145",0
"3146",4.15432852284314
"3147",0
"3148",0
"3149",41.7497825428242
"3150",2.251604725535
"3151",41.4825020415841
"3152",41.4825020415841
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",8.18169022331971
"3164",0
"3165",0
"3166",8.43796964960886
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0.0637352239873063
"3173",0.0637352239873063
"3174",0.0637352239873063
"3175",149.701663310231
"3176",149.701663310231
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",21.3481612674402
"3184",0
"3185",0
"3186",0.47287221348223
"3187",0.47287221348223
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0.0811823376199678
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",23.06780113461
"3209",23.06780113461
"3210",0.020998774317498
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",135.592743154704
"3218",135.592743154704
"3219",0.0573889269067333
"3220",0
"3221",0
"3222",0
"3223",0
"3224",0
"3225",0
"3226",79.3900738815547
"3227",0
"3228",0
"3229",0
"3230",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",0
"3238",0
"3239",0
"3240",0
"3241",0.154142952628371
"3242",0
"3243",0
"3244",0
"3245",0
"3246",42.9956708033202
"3247",42.9956708033202
"3248",0
"3249",0
"3250",0
"3251",0
"3252",0
"3253",14.0541765124571
"3254",8.62853048877947
"3255",9.31597120995246
"3256",0
"3257",0
"3258",37.7674466480486
"3259",37.7674466480486
"3260",0
"3261",0
"3262",0
"3263",0
"3264",64.8637413236967
"3265",8.62853048877947
"3266",135.592743154704
"3267",135.592743154704
"3268",0
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0
"3277",0
"3278",0
"3279",0
"3280",0
"3281",8.5565747006308e-319
"3282",0
"3283",0
"3284",0
"3285",0
"3286",0
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",54.7223372528919
"3296",7.49719240552146
"3297",7.49719240552146
"3298",0
"3299",0
"3300",0
"3301",0
"3302",0.00661913504550461
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",17.3521351023127
"3309",0
"3310",0
"3311",10.2835389180152
"3312",11.9928259230039
"3313",11.9928259230039
"3314",11.9928259230039
"3315",11.9928259230039
"3316",11.9928259230039
"3317",0.343401994632507
"3318",0
"3319",0
"3320",0
"3321",0
"3322",0
"3323",0
"3324",0
"3325",27.7399419933492
"3326",0.0377719313765906
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",0
"3335",0
"3336",0
"3337",0
"3338",0
"3339",0
"3340",0
"3341",0
"3342",0
"3343",0
"3344",0
"3345",0
"3346",0
"3347",0
"3348",0
"3349",0
"3350",5.17818033705732
"3351",5.17818033705732
"3352",0.780529633082116
"3353",84.9296103709406
"3354",84.9296103709406
"3355",84.9296103709406
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0
"3362",0
"3363",0
"3364",0
"3365",0
"3366",0
"3367",0
"3368",0
"3369",0
"3370",0
"3371",0
"3372",0
"3373",0
"3374",0.706967121960544
"3375",5.18047274562921
"3376",25.4199945737871
"3377",14.1517884987053
"3378",2.9907564271438
"3379",1.4519102958569
"3380",52.0739264532259
"3381",0.47287221348223
"3382",40.6528687271252
"3383",2.28481869702071
"3384",0
"3385",0
"3386",21.3481612674402
"3387",0
"3388",0
"3389",0
"3390",4.09832206548337
"3391",0
"3392",0
"3393",0.379947821193803
"3394",0
"3395",0
"3396",0
"3397",0
"3398",0.975229660853404
"3399",0
"3400",0
"3401",4.9282804467598
"3402",14.0990068238519
"3403",14.0990068238519
"3404",0
"3405",0
"3406",0
"3407",20.1082453138991
"3408",20.1082453138991
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0.311037415533088
"3415",0.47287221348223
"3416",40.9034142323
"3417",10.4646849021281
"3418",10.4646849021281
"3419",0
"3420",0
"3421",0
"3422",0
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0.153083863981356
"3430",6.20956371491549
"3431",33.4451109422014
"3432",33.4451109422014
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0.0637352239873063
"3442",0.0637352239873063
"3443",0.0637352239873063
"3444",0
"3445",0
"3446",0
"3447",4.69015280742956
"3448",0
"3449",0
"3450",0
"3451",0
"3452",2.58128922979459
"3453",0.177808153109686
"3454",0
"3455",0
"3456",0
"3457",4.21139487805642
"3458",0
"3459",0
"3460",0
"3461",49.8248481152952
"3462",49.8248481152952
"3463",0.0629124555819672
"3464",23.06780113461
"3465",23.06780113461
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",0
"3472",11.9343586899515
"3473",0
"3474",0
"3475",0
"3476",0
"3477",10.1346878082485
"3478",0.417321997307482
"3479",0
"3480",0
"3481",0
"3482",0
"3483",253.002693192598
"3484",0
"3485",0
"3486",0.0973244440828241
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",0
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0.343554020561467
"3498",6.15962309818825
"3499",6.15962309818825
"3500",27.4327797927538
"3501",8.42463543925913
"3502",8.42463543925913
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",42.9956708033202
"3517",42.9956708033202
"3518",0.0377785175974121
"3519",142.456514039531
"3520",142.456514039531
"3521",0
"3522",0
"3523",0
"3524",0
"3525",0
"3526",8.43796964960886
"3527",2.08019680572041
"3528",0
"3529",0
"3530",0
"3531",0
"3532",0.0377719313765906
"3533",0
"3534",0
"3535",0
"3536",0
"3537",0
"3538",0
"3539",0.0302309424350094
"3540",0
"3541",0
"3542",0
