"","weights"
"42031",0
"42032",0
"42033",0
"42034",0
"42035",0
"42036",0
"42037",0
"42038",0
"42039",0.177901241476986
"42040",4.29181039389429
"42041",4.29181039389429
"42042",0.162371776218807
"42043",9.38744906989604e-309
"42044",0
"42045",0
"42046",0
"42047",0
"42048",0
"42049",0
"42050",0
"42051",0
"42052",0
"42053",0
"42054",0
"42055",0
"42056",0
"42057",0
"42058",0
"42059",1.45202854866584e-227
"42060",0
"42061",0
"42062",1.47705425451588e-228
"42063",1.6734651626943
"42064",1.6734651626943
"42065",0.61816178857601
"42066",8.29439885177582e-229
"42067",0.233699515627742
"42068",0.0601808697648102
"42069",0.17190190869489
"42070",0
"42071",0
"42072",2.33034603586091e-228
"42073",0
"42074",0
"42075",0.0479842355174152
"42076",1.8790646866818
"42077",1.20906993264107e-229
"42078",0
"42079",0
"42080",0
"42081",0
"42082",0
"42083",0
"42084",0
"42085",4.91168739167556e-227
"42086",0
"42087",0
"42088",0
"42089",0
"42090",0.554533392916741
"42091",3.07665007700782
"42092",3.07665007700782
"42093",8.98609749960454e-229
"42094",0.0421977088736261
"42095",0
"42096",0
"42097",0
"42098",3.14592878824526e-229
"42099",3.14592878824526e-229
"42100",0
"42101",0
"42102",0
"42103",0
"42104",0
"42105",0
"42106",0
"42107",0
"42108",0
"42109",0
"42110",1.45440998654434e-226
"42111",3.91625387787126e-227
"42112",0
"42113",0
"42114",4.17554622597069
"42115",4.17554622597069
"42116",0
"42117",0
"42118",0
"42119",0
"42120",0
"42121",0
"42122",0
"42123",0
"42124",0
"42125",0
"42126",0
"42127",0
"42128",0
"42129",1.85249194382411e-228
"42130",0
"42131",0
"42132",0
"42133",0
"42134",0
"42135",0
"42136",0
"42137",0
"42138",0
"42139",0
"42140",0
"42141",0
"42142",0.150528895078254
"42143",7.91033096866092
"42144",7.91033096866092
"42145",3.14592878824526e-229
"42146",0
"42147",0
"42148",9.29971001107792e-229
"42149",9.29971001107792e-229
"42150",11.6555968014999
"42151",0
"42152",0
"42153",0
"42154",0
"42155",0
"42156",0
"42157",0
"42158",0
"42159",0
"42160",0
"42161",0
"42162",0
"42163",8.98609749960454e-229
"42164",0
"42165",0
"42166",0
"42167",0
"42168",0
"42169",0
"42170",0
"42171",0
"42172",0
"42173",0
"42174",0.177901241476986
"42175",0.177901241476986
"42176",0.0601808697648102
"42177",0
"42178",0
"42179",0
"42180",0
"42181",0
"42182",0
"42183",0
"42184",0.928260165995327
"42185",0.928260165995327
"42186",0
"42187",0
"42188",0.0466940720067357
"42189",0.396876972918516
"42190",0
"42191",0
"42192",0
"42193",0
"42194",0.589640586056033
"42195",0
"42196",0
"42197",4.14303436143818
"42198",2.58675396669499
"42199",1.5163913599583e-229
"42200",0
"42201",0
"42202",0
"42203",0
"42204",0
"42205",0
"42206",0
"42207",0.126512840807478
"42208",0.126512840807478
"42209",0
"42210",0
"42211",0
"42212",0
"42213",0
"42214",0
"42215",0
"42216",0
"42217",0
"42218",0
"42219",0
"42220",0
"42221",0
"42222",4.48739424428606
"42223",0
"42224",0
"42225",0
"42226",0
"42227",0
"42228",0
"42229",0
"42230",0
"42231",1.28117511856767e-227
"42232",1.28117511856767e-227
"42233",0.105088390847998
"42234",0
"42235",0
"42236",0
"42237",0
"42238",1.65114366909971e-227
"42239",0
"42240",0
"42241",0
"42242",0
"42243",0
"42244",0
"42245",6.89511153024955e-228
"42246",0.866979386265411
"42247",1.47705425451588e-228
"42248",0
"42249",0
"42250",0
"42251",0
"42252",0
"42253",28.6654474342768
"42254",1.00382945675606
"42255",0
"42256",0
"42257",0
"42258",0
"42259",2.69694914853134
"42260",1.5163913599583e-229
"42261",1.88410172489461
"42262",1.88410172489461
"42263",3.68233035259049e-228
"42264",4.70993923942093
"42265",4.70993923942093
"42266",2.24352521401046e-227
"42267",0
"42268",0
"42269",0
"42270",0
"42271",0
"42272",0
"42273",0
"42274",0.413445034737861
"42275",5.38564138615202e-229
"42276",0
"42277",0
"42278",0
"42279",0
"42280",0.103026039264149
"42281",1.30524762200535
"42282",0
"42283",0
"42284",0
"42285",0
"42286",0
"42287",0
"42288",0
"42289",0
"42290",0
"42291",0.150528895078254
"42292",4.46250020430561
"42293",4.46250020430561
"42294",0
"42295",0
"42296",0
"42297",7.5463586745792e-320
"42298",7.38313034455712
"42299",0.926560377723699
"42300",0
"42301",0
"42302",0
"42303",0.0519858071102042
"42304",0
"42305",0
"42306",0
"42307",0
"42308",0
"42309",0
"42310",0
"42311",0
"42312",0
"42313",0
"42314",0
"42315",0
"42316",0
"42317",0
"42318",0
"42319",0.038949569381408
"42320",3.14592878824526e-229
"42321",3.14592878824526e-229
"42322",0
"42323",0
"42324",0
"42325",0.105088390847998
"42326",0
"42327",0
"42328",0
"42329",0.928260165995327
"42330",0.928260165995327
"42331",0
"42332",0
"42333",0
"42334",0
"42335",0
"42336",8.03333239792125e-229
"42337",4.17554622597069
"42338",4.17554622597069
"42339",1.34245778247291e-226
"42340",0.34601867060749
"42341",0
"42342",0
"42343",7.17918756942375e-227
"42344",2.52675796471914
"42345",0.354377304496531
"42346",0
"42347",0
"42348",0
"42349",3.82412715329319
"42350",0.391200879767771
"42351",0
"42352",0
"42353",0.103026039264149
"42354",0
"42355",0
"42356",0
"42357",0.470140309744796
"42358",3.79289381808009e-227
"42359",0.120054460079188
"42360",0
"42361",0
"42362",0
"42363",0
"42364",0.554533392916741
"42365",1.68368373697293e-226
"42366",0.0213488645914061
"42367",0.0213488645914061
"42368",0.928260165995327
"42369",0.928260165995327
"42370",0.17190190869489
"42371",0.46716796610532
"42372",0.46716796610532
"42373",2.4200814970435
"42374",2.26428981718674
"42375",0
"42376",0
"42377",0
"42378",0
"42379",0
"42380",0
"42381",1.78883825838782e-227
"42382",0.0119440921071889
"42383",0.0430998280682375
"42384",0.0430998280682375
"42385",7.5463586745792e-320
"42386",0
"42387",0
"42388",3.03732465319034e-226
"42389",0
"42390",0
"42391",0
"42392",0
"42393",0
"42394",0
"42395",0.105088390847998
"42396",0
"42397",0
"42398",0
"42399",0
"42400",2.28114176739767e-227
"42401",0
"42402",0
"42403",0
"42404",0
"42405",0
"42406",0
"42407",0
"42408",0
"42409",0
"42410",1.23571238355959
"42411",0
"42412",0
"42413",0
"42414",0
"42415",0
"42416",0
"42417",0
"42418",0
"42419",1.23667577940654
"42420",15.2124428787977
"42421",15.2124428787977
"42422",0.931729191176094
"42423",0.413445034737861
"42424",0
"42425",0
"42426",0
"42427",0
"42428",0
"42429",0
"42430",4.53361364748036e-227
"42431",0.623526887709578
"42432",0.623526887709578
"42433",0
"42434",0
"42435",0
"42436",0
"42437",1.18255754879571e-227
"42438",1.18255754879571e-227
"42439",1.7390742960758
"42440",1.7390742960758
"42441",0
"42442",0
"42443",0
"42444",0
"42445",2.11673701427935
"42446",0
"42447",0
"42448",0
"42449",0
"42450",0.0969992845529315
"42451",3.68233035259049e-228
"42452",0
"42453",0
"42454",0
"42455",0
"42456",0
"42457",0
"42458",0.260807339778453
"42459",0.260807339778453
"42460",2.5083550385053e-229
"42461",0
"42462",0
"42463",0
"42464",0
"42465",0
"42466",0
"42467",0
"42468",0
"42469",0
"42470",0
"42471",0
"42472",0
"42473",0
"42474",8.98609749960454e-229
"42475",0.411475305336891
"42476",0
"42477",0
"42478",0
"42479",0
"42480",0
"42481",0
"42482",0
"42483",0
"42484",0
"42485",0
"42486",0
"42487",0
"42488",0
"42489",2.17830068050651
"42490",0
"42491",0
"42492",0
"42493",0
"42494",0
"42495",0
"42496",0
"42497",0
"42498",0.87468555958944
"42499",0.87468555958944
"42500",2.04498558172737e-228
"42501",4.91168739167556e-227
"42502",0
"42503",0
"42504",0
"42505",0
"42506",0
"42507",0
"42508",0
"42509",0
"42510",0
"42511",0
"42512",0
"42513",0
"42514",2.32611306215152e-228
"42515",0
"42516",0
"42517",0
"42518",0
"42519",0
"42520",0
"42521",0
"42522",0
"42523",0
"42524",1.92961253267523
"42525",0
"42526",0
"42527",0
"42528",0
"42529",0
"42530",0
"42531",0
"42532",0
"42533",0
"42534",0
"42535",0
"42536",4.58126708371948e-227
"42537",5.1536720118165e-227
"42538",0.866979386265411
"42539",8.48791397003036e-229
"42540",0
"42541",0
"42542",0
"42543",0
"42544",0
"42545",0
"42546",0
"42547",0
"42548",0
"42549",0
"42550",0
"42551",0
"42552",0
"42553",0
"42554",0
"42555",0
"42556",0
"42557",0
"42558",0
"42559",0
"42560",0
"42561",0
"42562",0
"42563",0
"42564",0
"42565",0
"42566",5.25457096417635e-308
"42567",4.89790637497258e-227
"42568",0
"42569",0
"42570",0
"42571",0
"42572",0.354377304496531
"42573",0.354377304496531
"42574",0
"42575",0
"42576",20.8076493618312
"42577",20.8076493618312
"42578",2.07083141039117e-227
"42579",0
"42580",0
"42581",1.01959668380073
"42582",0
"42583",0
"42584",0
"42585",0
"42586",0
"42587",0
"42588",0
"42589",0
"42590",0
"42591",0
"42592",0
"42593",0
"42594",1.47705425451588e-228
"42595",0.150528895078254
"42596",0
"42597",0
"42598",0
"42599",0
"42600",0
"42601",0
"42602",0
"42603",0
"42604",0.926560377723699
"42605",0.231101680956798
"42606",0
"42607",0
"42608",0
"42609",1.0094293154644
"42610",0
"42611",0
"42612",0
"42613",3.88718956034395e-226
"42614",0
"42615",0
"42616",0
"42617",0
"42618",0
"42619",0
"42620",0
"42621",0
"42622",19.0791420103229
"42623",19.0791420103229
"42624",0
"42625",0
"42626",0
"42627",0.17190190869489
"42628",0
"42629",0
"42630",0
"42631",0
"42632",0
"42633",0.721819906432537
"42634",0.721819906432537
"42635",0.203232610628574
"42636",0.203232610628574
"42637",0
"42638",0
"42639",0
"42640",0
"42641",0
"42642",0
"42643",11.0447944934526
"42644",11.0447944934526
"42645",0
"42646",0
"42647",0.038949569381408
"42648",0
"42649",0
"42650",0
"42651",0
"42652",0
"42653",0
"42654",0
"42655",0
"42656",0
"42657",0
"42658",0
"42659",0
"42660",0
"42661",1.51100735983984
"42662",0.0969992845529315
"42663",0
"42664",0
"42665",0
"42666",0
"42667",0
"42668",1.33956740375464
"42669",0
"42670",0
"42671",0
"42672",0
"42673",0
"42674",0
"42675",0
"42676",0
"42677",0
"42678",0
"42679",0.158669878015412
"42680",0.158669878015412
"42681",0
"42682",0
"42683",5.53843953485088e-228
"42684",4.21135576102864e-226
"42685",5.76311598931849e-230
"42686",9.29971001107792e-229
"42687",0
"42688",0
"42689",0
"42690",0
"42691",0
"42692",0
"42693",0
"42694",0
"42695",1.34245778247291e-226
"42696",2.29325904520076
"42697",6.52078404965273e-229
"42698",0
"42699",0
"42700",0
"42701",0
"42702",0
"42703",1.56629727264053
"42704",8.76935876954608e-225
"42705",8.76935876954608e-225
"42706",0
"42707",0
"42708",0
"42709",1.00382945675606
"42710",3.91625387787126e-227
"42711",1.5163913599583e-229
"42712",0
"42713",0
"42714",0.0519858071102042
"42715",2.15096925945167e-228
"42716",0
"42717",0
"42718",0
"42719",0
"42720",0
"42721",0
"42722",0
"42723",0
"42724",0
"42725",0
"42726",0
"42727",0
"42728",0
"42729",0
"42730",0
"42731",0
"42732",0
"42733",8.54194742277944
"42734",8.54194742277944
"42735",0
"42736",0
"42737",0
"42738",0
"42739",0
"42740",0
"42741",0
"42742",0
"42743",0.017329213931427
"42744",0.017329213931427
"42745",0.381620388778637
"42746",0.038949569381408
"42747",0.038949569381408
"42748",0
"42749",0
"42750",0
"42751",2.05469904211076e-226
"42752",0
"42753",0
"42754",0
"42755",0
"42756",0.444979898383572
"42757",0
"42758",0
"42759",0
"42760",0
"42761",7.5463586745792e-320
"42762",0.0119440921071889
"42763",1.5163913599583e-229
"42764",0
"42765",0
"42766",0
"42767",0
"42768",0
"42769",0
"42770",0
"42771",0
"42772",0
"42773",0
"42774",0
"42775",0
"42776",0
"42777",0
"42778",0
"42779",0
"42780",0
"42781",0
"42782",0
"42783",0
"42784",0
"42785",1.85249194382411e-228
"42786",0.17190190869489
"42787",0.17190190869489
"42788",0.17190190869489
"42789",0
"42790",0
"42791",0
"42792",0.17190190869489
"42793",0.17190190869489
"42794",0.361088462272084
"42795",7.48376172733884e-228
"42796",2.33226251575864
"42797",0
"42798",0
"42799",0
"42800",0
"42801",0
"42802",0
"42803",0
"42804",0
"42805",0
"42806",0
"42807",0
"42808",0
"42809",0
"42810",0
"42811",2.45085754148371
"42812",1.83796016302317
"42813",1.83796016302317
"42814",0.124741048533202
"42815",0
"42816",0
"42817",0.782014968447059
"42818",0.782014968447059
"42819",0
"42820",0
"42821",0
"42822",0
"42823",8.10785853772588e-228
"42824",0.866979386265411
"42825",3.79289381808009e-227
"42826",0
"42827",0
"42828",5.96705542283233e-228
"42829",0.928260165995327
"42830",0.928260165995327
"42831",0.45799983071904
"42832",0.45799983071904
"42833",0
"42834",0
"42835",0
"42836",0
"42837",0.026775319555434
"42838",0.026775319555434
"42839",0.162371776218807
"42840",2.99941612418662e-227
"42841",20.6702177430098
"42842",20.6702177430098
"42843",0.410727878078125
"42844",0
"42845",0
"42846",0
"42847",0
"42848",1.47705425451588e-228
"42849",0
"42850",0
"42851",0
"42852",0
"42853",0
"42854",10.1946290665795
"42855",4.10919637022493e-227
"42856",7.5463586745792e-320
"42857",0
"42858",0
"42859",858.961948873242
"42860",0
"42861",0
"42862",0.158669878015412
"42863",0.158669878015412
"42864",0.026775319555434
"42865",0.281113247205856
"42866",20.6702177430098
"42867",20.6702177430098
"42868",0.413445034737861
"42869",0
"42870",0
"42871",0
"42872",0
"42873",0
"42874",7.5463586745792e-320
"42875",0
"42876",0
"42877",0
"42878",0
"42879",0
"42880",0
"42881",0
"42882",0
"42883",0
"42884",0
"42885",10.8952294694942
"42886",10.8952294694942
"42887",1.18056778583791e-226
"42888",5.38564138615202e-229
"42889",0
"42890",0
"42891",0
"42892",0
"42893",1.3106515589691e-228
"42894",0
"42895",0
"42896",0
"42897",0
"42898",0
"42899",0
"42900",0
"42901",0
"42902",0
"42903",0
"42904",0
"42905",2.56388485326162
"42906",2.56388485326162
"42907",0.704421041595756
"42908",0
"42909",0
"42910",0
"42911",0
"42912",0
"42913",0
"42914",0
"42915",0
"42916",0.445789656190156
"42917",0
"42918",0
"42919",0.0479842355174152
"42920",0
"42921",0
"42922",0
"42923",0
"42924",0
"42925",0
"42926",0
"42927",0
"42928",0.0421977088736261
"42929",12.4996251100416
"42930",12.4996251100416
"42931",0.017329213931427
"42932",0.017329213931427
"42933",0
"42934",0
"42935",0
"42936",0
"42937",0
"42938",0
"42939",0
"42940",0
"42941",0
"42942",0
"42943",0
"42944",0.94998987999998
"42945",0
"42946",0
"42947",0
"42948",0
"42949",0
"42950",0
"42951",0
"42952",0
"42953",0
"42954",0
"42955",0
"42956",0
"42957",0
"42958",0
"42959",0
"42960",0
"42961",0
"42962",0
"42963",0
"42964",0
"42965",0
"42966",0
"42967",1.3012951663814
"42968",1.3012951663814
"42969",8.42337862034996e-227
"42970",1.40088261912809e-227
"42971",0
"42972",0
"42973",0
"42974",0
"42975",0
"42976",0
"42977",0
"42978",0
"42979",0
"42980",0
"42981",0.827913993641792
"42982",0.827913993641792
"42983",2.29325904520076
"42984",0
"42985",0
"42986",0
"42987",0
"42988",0
"42989",0
"42990",0
"42991",0
"42992",0
"42993",0
"42994",0
"42995",0
"42996",0
"42997",1.88757422916056e-228
"42998",0
"42999",0
"43000",0
"43001",0
"43002",0.470140309744796
"43003",1.60314105477954
"43004",0
"43005",0
"43006",0
"43007",0
"43008",0
"43009",0
"43010",0.17190190869489
"43011",0
"43012",0
"43013",0.0651995609304286
"43014",0
"43015",0
"43016",0
"43017",0
"43018",0
"43019",0
"43020",0
"43021",0
"43022",0
"43023",0
"43024",0
"43025",0
"43026",0
"43027",0
"43028",0
"43029",0
"43030",0
"43031",0
"43032",0
"43033",0
"43034",0
"43035",0
"43036",0
"43037",0
"43038",0
"43039",0
"43040",0
"43041",0
"43042",0
"43043",0
"43044",0
"43045",0
"43046",0
"43047",0
"43048",2.83982706254528
"43049",2.83982706254528
"43050",0.444979898383572
"43051",0.256574135674912
"43052",0
"43053",0
"43054",0
"43055",5.24747481855901e-228
"43056",0.105088390847998
"43057",0
"43058",0
"43059",0
"43060",0
"43061",0
"43062",5.96705542283233e-228
"43063",0
"43064",0
"43065",0
"43066",7.00253033187466e-228
"43067",0
"43068",0
"43069",0
"43070",0
"43071",0
"43072",0
"43073",6.46466884138746e-228
"43074",0
"43075",0
"43076",0
"43077",0
"43078",0.0149800417535204
"43079",0.0651995609304286
"43080",6.45162469349496
"43081",6.45162469349496
"43082",0
"43083",0
"43084",0
"43085",0
"43086",3.40827868579434e-229
"43087",0.0601808697648102
"43088",6.04896859315678e-228
"43089",0
"43090",0
"43091",0
"43092",0
"43093",0
"43094",0.124741048533202
"43095",2.09052960497162
"43096",0
"43097",0
"43098",0.233699515627742
"43099",1.34245778247291e-226
"43100",0.0345850355616607
"43101",3.91625387787126e-227
"43102",0
"43103",0
"43104",2.83982706254528
"43105",0.566103913474271
"43106",0.177901241476986
"43107",2.20586687534307e-229
"43108",0.570579211899466
"43109",1.47705425451588e-228
"43110",1.34245778247291e-226
"43111",1.65114366909971e-227
"43112",7.8607949588201
"43113",4.83464355217416
"43114",4.83464355217416
"43115",0
"43116",0
"43117",13.94860099582
"43118",13.94860099582
"43119",0
"43120",0
"43121",2.5083550385053e-229
"43122",0
"43123",0
"43124",2.4200814970435
"43125",2.4200814970435
"43126",0.253188527652226
"43127",0.129464488996469
"43128",0
"43129",0
"43130",0
"43131",0
"43132",6.46466884138746e-228
"43133",0
"43134",0
"43135",0
"43136",0
"43137",0
"43138",0
"43139",0
"43140",11.8038203904899
"43141",11.8038203904899
"43142",0.124741048533202
"43143",2.14706211596964e-228
"43144",6.78176692980269
"43145",0
"43146",0
"43147",1.36400473464098e-227
"43148",0
"43149",0
"43150",0
"43151",0
"43152",0
"43153",0
"43154",2.58675396669499
"43155",0.149873320903676
"43156",0
"43157",0
"43158",0
"43159",0
"43160",0
"43161",0
"43162",0
"43163",0
"43164",0
"43165",0
"43166",0
"43167",0
"43168",0
"43169",0
"43170",0
"43171",0
"43172",7.81647049707848
"43173",12.3481825432729
"43174",12.3481825432729
"43175",1.83796016302317
"43176",0
"43177",0
"43178",0
"43179",0
"43180",0
"43181",0
"43182",0
"43183",0
"43184",0
"43185",4.83464355217416
"43186",4.83464355217416
"43187",0
"43188",0
"43189",20.3947401738742
"43190",0
"43191",0
"43192",0
"43193",0
"43194",0
"43195",0
"43196",0
"43197",0
"43198",0
"43199",0.470140309744796
"43200",0
"43201",0
"43202",0
"43203",0
"43204",0
"43205",0
"43206",0
"43207",15.2124428787977
"43208",15.2124428787977
"43209",0.149873320903676
"43210",0
"43211",0
"43212",0
"43213",0
"43214",0
"43215",0
"43216",0
"43217",0
"43218",1.38956450512625
"43219",1.38956450512625
"43220",1.7390742960758
"43221",1.7390742960758
"43222",0
"43223",0
"43224",0
"43225",0
"43226",0
"43227",0
"43228",0
"43229",0
"43230",0
"43231",0
"43232",0
"43233",0
"43234",0.17190190869489
"43235",0.17190190869489
"43236",1.06808223351401
"43237",0
"43238",0
"43239",0
"43240",0
"43241",2.83982706254528
"43242",2.83982706254528
"43243",0.926560377723699
"43244",0.926560377723699
"43245",0
"43246",0
"43247",0
"43248",0
"43249",0
"43250",0
"43251",0
"43252",0
"43253",0
"43254",0
"43255",0
"43256",3.40827868579434e-229
"43257",3.40827868579434e-229
"43258",0.103026039264149
"43259",11.4993538266629
"43260",1.45202854866584e-227
"43261",1.45202854866584e-227
"43262",8.29439885177582e-229
"43263",8.29439885177582e-229
"43264",0.317557696128439
"43265",0.317557696128439
"43266",0
"43267",0
"43268",0
"43269",0
"43270",0
"43271",0
"43272",0
"43273",0
"43274",0
"43275",0
"43276",0
"43277",0
"43278",0
"43279",0
"43280",0
"43281",0
"43282",0
"43283",0.0834609622520566
"43284",0.0834609622520566
"43285",0
"43286",0
"43287",1.51100735983984
"43288",0.103026039264149
"43289",0.103026039264149
"43290",0
"43291",0
"43292",0.354377304496531
"43293",0
"43294",0
"43295",5.42430451613863e-228
"43296",0.643733137095927
"43297",0.643733137095927
"43298",0
"43299",0
"43300",0
"43301",4.35791988533361e-228
"43302",0.445789656190156
"43303",0.281113247205856
"43304",0
"43305",0
"43306",0
"43307",0.105088390847998
"43308",1.45440998654434e-226
"43309",0.939279800061816
"43310",0.253188527652226
"43311",1.46680387021667
"43312",1.46680387021667
"43313",3.79289381808009e-227
"43314",0
"43315",0
"43316",0
"43317",0
"43318",2.07083141039117e-227
"43319",2.07083141039117e-227
"43320",2.07083141039117e-227
"43321",2.07083141039117e-227
"43322",0
"43323",0
"43324",0
"43325",0
"43326",0
"43327",0
"43328",0
"43329",0
"43330",0
"43331",5.24747481855901e-228
"43332",0
"43333",0
"43334",0
"43335",0
"43336",0
"43337",0
"43338",0
"43339",0
"43340",0
"43341",0
"43342",0
"43343",4.83464355217416
"43344",4.83464355217416
"43345",0
"43346",0
"43347",0
"43348",0
"43349",0
"43350",0
"43351",1.30824039915382
"43352",1.30824039915382
"43353",1.88757422916056e-228
"43354",0.0601808697648102
"43355",0.0601808697648102
"43356",0
"43357",0
"43358",0
"43359",0
"43360",0
"43361",0
"43362",0
"43363",0
"43364",0
"43365",0
"43366",0
"43367",0
"43368",0.281113247205856
"43369",0
"43370",0
"43371",0
"43372",0
"43373",0
"43374",0
"43375",0
"43376",0
"43377",0
"43378",0
"43379",0
"43380",0
"43381",1.43162582556407
"43382",0.506126720831122
"43383",0.506126720831122
"43384",4.10919637022493e-227
"43385",0
"43386",0
"43387",0
"43388",0
"43389",0
"43390",2.71753545283236e-229
"43391",0.105088390847998
"43392",0.105088390847998
"43393",0
"43394",0
"43395",0
"43396",0
"43397",0
"43398",8.98609749960454e-229
"43399",0
"43400",0
"43401",0
"43402",3.98212722976462e-226
"43403",7.5463586745792e-320
"43404",7.5463586745792e-320
"43405",0
"43406",0
"43407",12.3481825432729
"43408",12.3481825432729
"43409",3.08232051421226e-228
"43410",8.18775085871624e-228
"43411",4.52375948772323
"43412",4.52375948772323
"43413",0
"43414",0
"43415",0
"43416",0
"43417",0
"43418",0
"43419",0
"43420",0
"43421",0.0430998280682375
"43422",0.0430998280682375
"43423",0
"43424",0
"43425",0
"43426",0
"43427",0
"43428",0
"43429",0
"43430",0
"43431",0
"43432",0
"43433",0
"43434",0
"43435",0
"43436",0
"43437",0
"43438",0
"43439",0
"43440",0
"43441",2.58566630161836
"43442",2.58566630161836
"43443",0
"43444",0
"43445",0
"43446",0
"43447",0
"43448",0
"43449",0
"43450",0.926560377723699
"43451",0
"43452",0
"43453",1.7390742960758
"43454",1.65114366909971e-227
"43455",0
"43456",0
"43457",0
"43458",0
"43459",0.0149800417535204
"43460",0.153675738822509
"43461",0
"43462",0
"43463",0
"43464",0
"43465",0
"43466",0
"43467",0
"43468",0
"43469",0
"43470",0
"43471",0
"43472",0
"43473",0
"43474",7.77499486955012e-227
"43475",2.82690791151687
"43476",0
"43477",0
"43478",0
"43479",0.150528895078254
"43480",0
"43481",0
"43482",0
"43483",0
"43484",0
"43485",0
"43486",0
"43487",0
"43488",0
"43489",0
"43490",0.445789656190156
"43491",0
"43492",0
"43493",12.3481825432729
"43494",12.3481825432729
"43495",0
"43496",0
"43497",0
"43498",0
"43499",0
"43500",2.38663642411633
"43501",2.38663642411633
"43502",6.45162469349496
"43503",0
"43504",0
"43505",0
"43506",0
"43507",0
"43508",0
"43509",0
"43510",0
"43511",0
"43512",0
"43513",0
"43514",0
"43515",0
"43516",0
"43517",0
"43518",0
"43519",0
"43520",0
"43521",0
"43522",2.90333754608415
"43523",0
"43524",0
"43525",0
"43526",0
"43527",0
"43528",0
"43529",0
"43530",0
"43531",0
"43532",0
"43533",0
"43534",0
"43535",0
"43536",0
"43537",7.5463586745792e-320
"43538",1.41995133190196e-228
"43539",0
"43540",0
"43541",0
"43542",3.30525314300204
"43543",0
"43544",0
"43545",0
"43546",0
"43547",0
"43548",0
"43549",8.98609749960454e-229
"43550",0
"43551",0
"43552",1.14059427641109
"43553",1.14059427641109
"43554",8.48791397003036e-229
"43555",3.06262584843146
"43556",3.06262584843146
"43557",4.14303436143818
"43558",5.96705542283233e-228
"43559",0.0187743571007539
"43560",0
"43561",0
"43562",1.36335902355905e-228
"43563",0
"43564",0
"43565",0
"43566",0
"43567",0
"43568",1.85249194382411e-228
"43569",0
"43570",0
"43571",0
"43572",0
"43573",3.08232051421226e-228
"43574",1.32353201458795e-228
"43575",0
"43576",0
"43577",0
"43578",0
"43579",0
"43580",0
"43581",0
"43582",0
"43583",0
"43584",0
"43585",0
"43586",0
"43587",0
"43588",0
"43589",0
"43590",0
"43591",0.0651995609304286
"43592",0.0651995609304286
"43593",0
"43594",0
"43595",0
"43596",0
"43597",0
"43598",0
"43599",0
"43600",0
"43601",0
"43602",0
"43603",0
"43604",0
"43605",0
"43606",0
"43607",0.105088390847998
"43608",5.96705542283233e-228
"43609",0
"43610",0
"43611",0
"43612",0.470140309744796
"43613",1.43963163533975e-226
"43614",0
"43615",0
"43616",0
"43617",0
"43618",0
"43619",0
"43620",0
"43621",0
"43622",0
"43623",0
"43624",0
"43625",0
"43626",0
"43627",0
"43628",1.99123402677707
"43629",1.99123402677707
"43630",0
"43631",0
"43632",9.82272891021825e-228
"43633",4.53361364748036e-227
"43634",0
"43635",0
"43636",0
"43637",0
"43638",0
"43639",0
"43640",0
"43641",0
"43642",0
"43643",0
"43644",0
"43645",0
"43646",0
"43647",0
"43648",0
"43649",0
"43650",0
"43651",0.444979898383572
"43652",1.85249194382411e-228
"43653",0
"43654",0
"43655",0
"43656",0
"43657",0
"43658",0
"43659",0
"43660",0
"43661",0
"43662",0
"43663",0
"43664",0.721819906432537
"43665",0.721819906432537
"43666",1.47485315947042
"43667",1.47485315947042
"43668",0.928260165995327
"43669",0.928260165995327
"43670",1.2650870752124e-227
"43671",0.17190190869489
"43672",0.17190190869489
"43673",2.56388485326162
"43674",9.04995157338954
"43675",9.04995157338954
"43676",0
"43677",0
"43678",0
"43679",0
"43680",0
"43681",0
"43682",13.3779402533816
"43683",13.3779402533816
"43684",7.5463586745792e-320
"43685",0
"43686",0
"43687",1.85249194382411e-228
"43688",0.516870829213674
"43689",0.516870829213674
"43690",0.516870829213674
"43691",0
"43692",0
"43693",0.137063184778563
"43694",1.85249194382411e-228
"43695",0
"43696",0
"43697",0
"43698",0
"43699",0.926560377723699
"43700",4.91168739167556e-227
"43701",3.40827868579434e-229
"43702",0.506126720831122
"43703",0
"43704",0
"43705",0
"43706",0
"43707",0
"43708",0
"43709",6.45162469349496
"43710",6.45162469349496
"43711",0
"43712",0
"43713",0
"43714",0
"43715",0
"43716",0
"43717",0
"43718",0.271633313814489
"43719",0.0290082061892531
"43720",0.0290082061892531
"43721",0
"43722",0
"43723",0
"43724",0
"43725",0
"43726",0
"43727",0.153675738822509
"43728",0.391200879767771
"43729",0
"43730",0
"43731",0
"43732",0
"43733",0
"43734",0
"43735",0
"43736",0
"43737",0
"43738",2.56388485326162
"43739",2.56388485326162
"43740",0
"43741",0
"43742",7.88419423619666
"43743",7.88419423619666
"43744",0.0187743571007539
"43745",1.47705425451588e-228
"43746",8.73409248718156e-320
"43747",8.73409248718156e-320
"43748",8.73409248718156e-320
"43749",0
"43750",0
"43751",0
"43752",0
"43753",0.721819906432537
"43754",0.721819906432537
"43755",0
"43756",0
"43757",0
"43758",0
"43759",3.61480294079914e-227
"43760",2.71708233832067e-227
"43761",0.289843112308048
"43762",3.44207366179131
"43763",3.44207366179131
"43764",0
"43765",0
"43766",4.91168739167556e-227
"43767",0
"43768",0
"43769",0
"43770",0
"43771",10.8952294694942
"43772",10.8952294694942
