"","weights"
"18198",0
"18199",0
"18200",0
"18201",0
"18202",0.184017529510297
"18203",0
"18204",0
"18205",0
"18206",3.10831624191027e-153
"18207",0
"18208",0
"18209",0
"18210",100.436607032392
"18211",0
"18212",0
"18213",0
"18214",0
"18215",1.25532621431271e-151
"18216",12.9470320991771
"18217",0
"18218",0
"18219",0
"18220",0.149378796220687
"18221",0
"18222",0
"18223",0
"18224",0
"18225",1.2312834539906e-153
"18226",0
"18227",0
"18228",2.04316763667458
"18229",0
"18230",0
"18231",0
"18232",0
"18233",0
"18234",0
"18235",0
"18236",0
"18237",0
"18238",0
"18239",9.3558793363136e-154
"18240",0.516515014495713
"18241",0
"18242",0
"18243",0
"18244",0
"18245",0
"18246",0
"18247",0
"18248",0
"18249",4.20782652887606
"18250",1.24093423203187
"18251",4.43503363192947
"18252",4.43503363192947
"18253",0
"18254",0
"18255",0
"18256",0
"18257",1.27857644781915
"18258",0
"18259",0
"18260",0
"18261",0
"18262",0
"18263",0
"18264",0
"18265",0
"18266",0
"18267",0
"18268",0
"18269",0
"18270",0
"18271",0
"18272",0
"18273",0
"18274",0
"18275",0
"18276",0
"18277",0
"18278",0
"18279",0
"18280",0
"18281",0
"18282",0
"18283",0
"18284",0
"18285",0
"18286",0
"18287",0
"18288",0
"18289",0
"18290",0.855288297654871
"18291",0.855288297654871
"18292",0
"18293",0
"18294",0
"18295",0
"18296",0
"18297",5.81286894025478e-154
"18298",0
"18299",0
"18300",0
"18301",0
"18302",0
"18303",0
"18304",0
"18305",0
"18306",0
"18307",0
"18308",0
"18309",0
"18310",1.28877618594506e-151
"18311",0
"18312",0
"18313",0
"18314",0
"18315",1.37924542944026e-153
"18316",0
"18317",0
"18318",0
"18319",0
"18320",0
"18321",0
"18322",0
"18323",2.34289750529636
"18324",0
"18325",0
"18326",0
"18327",2.5748605375668e-153
"18328",0
"18329",0
"18330",0
"18331",0
"18332",0
"18333",0
"18334",6.23515302666476
"18335",4.93441981487412e-153
"18336",1.69023161199808e-153
"18337",1.69023161199808e-153
"18338",6.20550974260754
"18339",6.20550974260754
"18340",7.21027798393616
"18341",7.21027798393616
"18342",0
"18343",0
"18344",0
"18345",0
"18346",0
"18347",0.951068780249978
"18348",0
"18349",0
"18350",0
"18351",5.34989084263198
"18352",5.34989084263198
"18353",0
"18354",0
"18355",0
"18356",0
"18357",0
"18358",0
"18359",0
"18360",0
"18361",0
"18362",0
"18363",0
"18364",0
"18365",0
"18366",0
"18367",0
"18368",0
"18369",0
"18370",0
"18371",0
"18372",0
"18373",1.4402225496128e-151
"18374",0
"18375",0
"18376",1.22762089406464
"18377",0
"18378",0
"18379",0
"18380",1.4402225496128e-151
"18381",1.25532621431271e-151
"18382",25.1440229220944
"18383",25.1440229220944
"18384",0
"18385",0
"18386",0
"18387",0
"18388",0
"18389",1.30743174844141e-151
"18390",1.51540279712828e-151
"18391",0.522493949020629
"18392",0.522493949020629
"18393",0
"18394",0
"18395",0
"18396",0
"18397",40.7185260445838
"18398",0
"18399",0
"18400",0
"18401",0
"18402",0
"18403",0
"18404",0
"18405",0
"18406",0
"18407",0
"18408",0.673838688807419
"18409",0.673838688807419
"18410",7.21027798393616
"18411",7.21027798393616
"18412",0
"18413",0
"18414",0
"18415",0
"18416",0
"18417",0
"18418",0
"18419",0
"18420",0
"18421",0
"18422",0
"18423",0
"18424",0
"18425",0
"18426",0
"18427",0
"18428",0.125084058038486
"18429",1.67209799611991e-153
"18430",0
"18431",0
"18432",0
"18433",0
"18434",2.09956033210738
"18435",0.659710575909564
"18436",2.82395837173381e-152
"18437",0
"18438",0
"18439",1.39238197481628
"18440",1.39238197481628
"18441",5.70496310834544e-153
"18442",3.77105899300696e-150
"18443",1.24939320520334e-319
"18444",1.24939320520334e-319
"18445",0
"18446",0
"18447",9.7829651144503e-153
"18448",0
"18449",0
"18450",1.48195753061456
"18451",1.48195753061456
"18452",1.4402225496128e-151
"18453",0
"18454",0
"18455",0
"18456",0
"18457",0
"18458",0
"18459",0
"18460",0
"18461",2.41109505476477
"18462",0.324628903233601
"18463",0.324628903233601
"18464",0
"18465",0
"18466",0.48482448107913
"18467",2.12232970367728
"18468",1.36086883848802e-152
"18469",0
"18470",0
"18471",3.77734270500972e-152
"18472",1.31499473978122e-152
"18473",0.42786963242468
"18474",0.434354818815764
"18475",0
"18476",0
"18477",0
"18478",0
"18479",0
"18480",0
"18481",0
"18482",0
"18483",0
"18484",0
"18485",1.51540279712828e-151
"18486",0
"18487",0
"18488",0
"18489",0
"18490",0
"18491",0
"18492",0.48482448107913
"18493",0.48482448107913
"18494",0
"18495",0
"18496",0
"18497",0
"18498",0
"18499",0
"18500",0
"18501",0
"18502",0
"18503",0
"18504",0
"18505",6.66633016583154
"18506",0
"18507",0
"18508",0
"18509",0
"18510",0
"18511",0
"18512",0
"18513",0
"18514",4.00438762462289e-149
"18515",0
"18516",0
"18517",1.79725494148492
"18518",1.79725494148492
"18519",0
"18520",0
"18521",0
"18522",0
"18523",0
"18524",0
"18525",0
"18526",0
"18527",0
"18528",0
"18529",0.248008338995132
"18530",7.56797117291608e-154
"18531",4.76632719782665
"18532",0
"18533",0
"18534",0
"18535",0.78784437624422
"18536",2.20832880417029e-150
"18537",0
"18538",0
"18539",1.66931641576874e-151
"18540",1.99729790203752
"18541",0
"18542",0
"18543",0.445629458899081
"18544",0.125084058038486
"18545",1.48195753061456
"18546",0
"18547",0
"18548",0
"18549",0
"18550",8.43408481340937e-153
"18551",11.8078297290533
"18552",11.8078297290533
"18553",11.8078297290533
"18554",0.434354818815764
"18555",0
"18556",0
"18557",2.19089155630002
"18558",0
"18559",0
"18560",0
"18561",1.51540279712828e-151
"18562",0
"18563",0
"18564",0
"18565",0
"18566",0
"18567",0
"18568",0
"18569",0
"18570",0
"18571",0
"18572",0
"18573",0
"18574",0
"18575",0
"18576",0
"18577",0
"18578",0
"18579",0
"18580",0
"18581",9.7829651144503e-153
"18582",3.28119065050789e-149
"18583",0
"18584",0
"18585",0
"18586",3.02549815007626e-152
"18587",3.02549815007626e-152
"18588",0
"18589",0
"18590",0
"18591",0
"18592",0
"18593",0
"18594",0
"18595",0
"18596",0
"18597",0
"18598",0
"18599",0
"18600",1.67779893499218
"18601",1.67779893499218
"18602",0
"18603",0
"18604",0.18032686885967
"18605",0
"18606",0
"18607",0
"18608",0
"18609",0
"18610",0
"18611",0
"18612",0
"18613",6.78091877698418e-153
"18614",0
"18615",0
"18616",0
"18617",0
"18618",0
"18619",0
"18620",0
"18621",0
"18622",0
"18623",0
"18624",0
"18625",0
"18626",0
"18627",4.07729651614306e-153
"18628",0
"18629",0
"18630",0
"18631",0
"18632",0
"18633",0
"18634",0
"18635",0
"18636",0
"18637",2.55422944087734
"18638",2.55422944087734
"18639",4.10129697290464
"18640",0
"18641",0
"18642",0
"18643",0
"18644",6.0052052165933
"18645",0
"18646",0
"18647",0
"18648",0
"18649",0.127644091459699
"18650",0
"18651",0
"18652",0
"18653",0
"18654",0
"18655",0
"18656",0
"18657",0
"18658",6.20550974260754
"18659",6.20550974260754
"18660",0.248008338995132
"18661",0
"18662",0
"18663",0
"18664",0
"18665",3.70387522155412
"18666",3.70387522155412
"18667",1.33389326401594e-153
"18668",0
"18669",0
"18670",0
"18671",0
"18672",6.81069492792158e-320
"18673",0
"18674",0
"18675",0
"18676",9.75701399049622e-153
"18677",0.630743453614504
"18678",0.630743453614504
"18679",1.8663866686056e-153
"18680",0.788793123021564
"18681",0
"18682",0
"18683",0
"18684",0
"18685",5.03872278876574e-152
"18686",0
"18687",0
"18688",0
"18689",0
"18690",0
"18691",0
"18692",0
"18693",0
"18694",1.8663866686056e-153
"18695",0
"18696",0
"18697",0
"18698",0
"18699",0
"18700",0.414168789125163
"18701",0.414168789125163
"18702",0
"18703",0
"18704",0
"18705",2.15608917109115e-153
"18706",5.57376944135081e-153
"18707",1.25532621431271e-151
"18708",0.706680680130988
"18709",0
"18710",0
"18711",0
"18712",0
"18713",0
"18714",0
"18715",4.9627851457931
"18716",4.9627851457931
"18717",0.379905362080842
"18718",0.379905362080842
"18719",0
"18720",0
"18721",0
"18722",0
"18723",0
"18724",0
"18725",0
"18726",0
"18727",0
"18728",0
"18729",0
"18730",0
"18731",1.54607350308727e-153
"18732",1.54607350308727e-153
"18733",1.54607350308727e-153
"18734",0.78784437624422
"18735",0
"18736",0
"18737",0
"18738",0
"18739",1.36086883848802e-152
"18740",8.27091714749346e-152
"18741",3.03654833150907e-153
"18742",0
"18743",0
"18744",0
"18745",0
"18746",0
"18747",3.98353333639615e-153
"18748",0
"18749",0
"18750",0
"18751",0
"18752",0
"18753",0
"18754",0
"18755",0
"18756",0
"18757",0
"18758",0
"18759",0
"18760",0
"18761",0
"18762",0
"18763",0
"18764",3.9609827573091e-149
"18765",0
"18766",0
"18767",0
"18768",0
"18769",0
"18770",0
"18771",0
"18772",0
"18773",5.08841739559954
"18774",0
"18775",0
"18776",3.12212825419091
"18777",3.37453251840869
"18778",0
"18779",0
"18780",0
"18781",0
"18782",0
"18783",1.51540279712828e-151
"18784",0
"18785",0
"18786",0
"18787",0
"18788",0
"18789",0
"18790",0
"18791",0
"18792",0
"18793",0
"18794",0
"18795",0
"18796",0
"18797",0
"18798",1.79725494148492
"18799",1.79725494148492
"18800",0
"18801",0
"18802",0
"18803",1.51540279712828e-151
"18804",0
"18805",0
"18806",0
"18807",0
"18808",0
"18809",7.52694258225407
"18810",2.54128528927662
"18811",2.21894387313406e-151
"18812",9.7756810117958e-153
"18813",1.75809106165667
"18814",1.54735691504664
"18815",2.25478513782929
"18816",2.25478513782929
"18817",2.25478513782929
"18818",3.10831624191027e-153
"18819",0.499975651243056
"18820",0
"18821",0
"18822",2.19489201466813e-151
"18823",0.914287977472715
"18824",0.914287977472715
"18825",0.914287977472715
"18826",0.914287977472715
"18827",4.98410642427277e-152
"18828",2.61435010611454
"18829",2.61435010611454
"18830",0
"18831",0
"18832",0
"18833",0
"18834",0
"18835",1.03478797569999
"18836",1.61024724913197e-153
"18837",0.297769744315473
"18838",2.12639012357813
"18839",1.99729790203752
"18840",0
"18841",0
"18842",0
"18843",0
"18844",0
"18845",0
"18846",4.77711666318113e-153
"18847",0
"18848",0
"18849",0
"18850",1.24939320520334e-319
"18851",1.24939320520334e-319
"18852",0
"18853",0
"18854",2.5748605375668e-153
"18855",9.75701399049622e-153
"18856",0.754813141283992
"18857",0.754813141283992
"18858",0
"18859",0
"18860",0
"18861",0
"18862",0
"18863",0
"18864",0
"18865",0
"18866",0
"18867",1.0279625157481
"18868",7.08700279440976e-152
"18869",0
"18870",0
"18871",0
"18872",0
"18873",0
"18874",0
"18875",0
"18876",0
"18877",0
"18878",4.47979280587259
"18879",4.47979280587259
"18880",0
"18881",0
"18882",0
"18883",0
"18884",0
"18885",4.72586546307315e-153
"18886",4.72586546307315e-153
"18887",10.7200721962186
"18888",10.7200721962186
"18889",0
"18890",0
"18891",1.08304758995656e-151
"18892",0
"18893",0
"18894",0
"18895",0
"18896",0
"18897",0
"18898",0
"18899",3.23664689519462e-152
"18900",2.61435010611454
"18901",2.61435010611454
"18902",0.34680901284092
"18903",0.34680901284092
"18904",7.56797117291608e-154
"18905",7.56797117291608e-154
"18906",0
"18907",0
"18908",0
"18909",0.853089712567886
"18910",0
"18911",0
"18912",2.49955120862422
"18913",2.49955120862422
"18914",0
"18915",0
"18916",0
"18917",0
"18918",0
"18919",0
"18920",2.22480756993614e-151
"18921",6.14262800085724
"18922",6.14262800085724
"18923",0
"18924",0
"18925",1.74847641098183e-152
"18926",0
"18927",0
"18928",0.319846027451673
"18929",3.26628882486306e-153
"18930",0
"18931",0
"18932",0
"18933",0
"18934",0
"18935",0
"18936",41.6134648639316
"18937",0.855814850183193
"18938",0
"18939",0
"18940",0
"18941",0
"18942",0
"18943",2.5268264416575
"18944",2.5268264416575
"18945",1.24093423203187
"18946",0
"18947",0
"18948",0
"18949",0
"18950",0
"18951",0
"18952",0.94705979448758
"18953",9.75701399049622e-153
"18954",0.881232417681237
"18955",1.00896432125138
"18956",1.00896432125138
"18957",0
"18958",0
"18959",1.54607350308727e-153
"18960",0
"18961",0
"18962",0
"18963",8.1728339135059e-320
"18964",2.25478513782929
"18965",2.25478513782929
"18966",4.76632719782665
"18967",0
"18968",0
"18969",0
"18970",0
"18971",0
"18972",4.98410642427277e-152
"18973",4.9627851457931
"18974",4.9627851457931
"18975",5.81672287782468e-152
"18976",0
"18977",0
"18978",0
"18979",0
"18980",0
"18981",0
"18982",0
"18983",0
"18984",0
"18985",0
"18986",0
"18987",1.31499473978122e-152
"18988",0
"18989",0
"18990",0
"18991",0
"18992",0
"18993",5.57376944135081e-153
"18994",0
"18995",0
"18996",0
"18997",0
"18998",0
"18999",0
"19000",0
"19001",0
"19002",0
"19003",0
"19004",0
"19005",2.53454406013255
"19006",0.78784437624422
"19007",0.78784437624422
"19008",4.3044630326652
"19009",4.3044630326652
"19010",4.3044630326652
"19011",0
"19012",0
"19013",0
"19014",0
"19015",0
"19016",0
"19017",0
"19018",0
"19019",0
"19020",12.8022028161038
"19021",12.8022028161038
"19022",0
"19023",0
"19024",0
"19025",0.434354818815764
"19026",0
"19027",0
"19028",0
"19029",0.196590436400444
"19030",0
"19031",0
"19032",0
"19033",0.418288075081916
"19034",0.418288075081916
"19035",0
"19036",0
"19037",0
"19038",3.752229244004e-152
"19039",0
"19040",0
"19041",0
"19042",0
"19043",0
"19044",0.754813141283992
"19045",0.754813141283992
"19046",0
"19047",0
"19048",0
"19049",0.659710575909564
"19050",0
"19051",0
"19052",0
"19053",0
"19054",0
"19055",0
"19056",0
"19057",0
"19058",1.37659634044123
"19059",1.37659634044123
"19060",0.18032686885967
"19061",0.18032686885967
"19062",0.499975651243056
"19063",0.499975651243056
"19064",7.3896057657684
"19065",3.96980859878075
"19066",4.13150719765802
"19067",0
"19068",0
"19069",0.757298394370268
"19070",0.757298394370268
"19071",0
"19072",0
"19073",0
"19074",1.02140862975533
"19075",1.02140862975533
"19076",1.24093423203187
"19077",1.57734003845933e-152
"19078",0
"19079",0
"19080",0
"19081",0
"19082",1.11311397054091e-152
"19083",1.5904704188608e-152
"19084",0
"19085",0
"19086",0
"19087",0
"19088",0
"19089",0
"19090",0
"19091",2.53963046848453e-153
"19092",0
"19093",0
"19094",0
"19095",0
"19096",0
"19097",0
"19098",0
"19099",0
"19100",0.706680680130988
"19101",3.15053432603348
"19102",1.13391255155914e-152
"19103",0
"19104",0
"19105",0
"19106",0
"19107",0
"19108",7.56797117291608e-154
"19109",0
"19110",0
"19111",1.66179748422065
"19112",1.66179748422065
"19113",1.25532621431271e-151
"19114",2.15786350799353
"19115",2.15786350799353
"19116",0
"19117",0
"19118",0
"19119",0
"19120",1.30743174844141e-151
"19121",0
"19122",0
"19123",0
"19124",0
"19125",0
"19126",0
"19127",0
"19128",0.516515014495713
"19129",0.516515014495713
"19130",0
"19131",0
"19132",0
"19133",0
"19134",0
"19135",0
"19136",0
"19137",0
"19138",0
"19139",0
"19140",0
"19141",0
"19142",1.24939320520334e-319
"19143",1.24939320520334e-319
"19144",0
"19145",0
"19146",0
"19147",0
"19148",0
"19149",0
"19150",0
"19151",0
"19152",0
"19153",0
"19154",1.25532621431271e-151
"19155",0.807436012249271
"19156",0
"19157",0
"19158",0
"19159",1.24093423203187
"19160",0.149378796220687
"19161",2.84216813208312
"19162",0
"19163",0
"19164",0
"19165",0
"19166",0
"19167",0
"19168",0
"19169",0
"19170",0
"19171",0
"19172",0
"19173",10.896171048626
"19174",2.75260864206537
"19175",2.75260864206537
"19176",0
"19177",0
"19178",0
"19179",0
"19180",4.92202462980297e-153
"19181",0
"19182",0
"19183",0
"19184",0
"19185",0
"19186",8.41797961923771e-153
"19187",7.56797117291608e-154
"19188",0
"19189",0
"19190",0
"19191",0
"19192",0
"19193",0
"19194",6.15843967123096
"19195",0.48482448107913
"19196",2.70043666005872
"19197",2.70043666005872
"19198",0
"19199",0
"19200",0
"19201",1.08304758995656e-151
"19202",0
"19203",0
"19204",0
"19205",0
"19206",1.24093423203187
"19207",0
"19208",0
"19209",0
"19210",3.15053432603348
"19211",0
"19212",0
"19213",0
"19214",0
"19215",0
"19216",0
"19217",0
"19218",0
"19219",0
"19220",0
"19221",2.0185207251328e-153
"19222",2.0185207251328e-153
"19223",2.01826294265778e-152
"19224",0
"19225",0
"19226",0
"19227",0
"19228",0
"19229",0
"19230",0
"19231",0
"19232",0
"19233",0
"19234",1.25532621431271e-151
"19235",0
"19236",0
"19237",0
"19238",0
"19239",0
"19240",0
"19241",0
"19242",0
"19243",0
"19244",0
"19245",0
"19246",0
"19247",0
"19248",0
"19249",0
"19250",4.18921148588068e-153
"19251",0
"19252",0
"19253",0
"19254",1.32080387517392e-152
"19255",2.5748605375668e-153
"19256",0
"19257",0
"19258",1.75809106165667
"19259",1.75809106165667
"19260",0
"19261",0
"19262",0
"19263",0
"19264",0
"19265",0
"19266",0
"19267",2.18670796854856
"19268",1.30743174844141e-151
"19269",3.02011163057978e-153
"19270",0
"19271",0
"19272",0
"19273",0
"19274",0
"19275",0
"19276",1.24939320520334e-319
"19277",1.24939320520334e-319
"19278",0.722883053072119
"19279",0
"19280",0
"19281",4.6171875263277e-153
"19282",0
"19283",0
"19284",0.788793123021564
"19285",0
"19286",0
"19287",0
"19288",0
"19289",0
"19290",0
"19291",0
"19292",1.51540279712828e-151
"19293",5.85259817384608
"19294",10.4305614378529
"19295",1.10466631736659
"19296",1.10466631736659
"19297",5.53619114028036
"19298",2.82395837173381e-152
"19299",1.24939320520334e-319
"19300",1.24939320520334e-319
"19301",0.846112354343642
"19302",0.846112354343642
"19303",4.72586546307315e-153
"19304",1.76145462384114
"19305",0
"19306",0
"19307",0
"19308",3.41591403893006
"19309",0.766253784743372
"19310",0.766253784743372
"19311",0
"19312",0
"19313",0
"19314",0
"19315",0
"19316",3.70387522155412
"19317",3.70387522155412
"19318",0
"19319",0
"19320",0
"19321",1.76083760333753
"19322",1.76145462384114
"19323",0
"19324",0
"19325",0
"19326",3.03887090709287
"19327",3.03887090709287
"19328",0
"19329",0
"19330",0
"19331",0
"19332",0
"19333",0
"19334",0
"19335",0.668862162903131
"19336",0
"19337",0
"19338",0
"19339",0
"19340",0
"19341",0
"19342",0
"19343",0
"19344",0
"19345",0
"19346",0
"19347",0
"19348",0
"19349",0
"19350",2.84216813208312
"19351",1.4402225496128e-151
"19352",0
"19353",0
"19354",0
"19355",0
"19356",0
"19357",0
"19358",0
"19359",0
"19360",0
"19361",5.70932668388477
"19362",5.70932668388477
"19363",5.70932668388477
"19364",5.70932668388477
"19365",0
"19366",0
"19367",5.08841739559954
"19368",1.19304855738642e-151
"19369",0
"19370",0
"19371",0
"19372",0
"19373",0
"19374",0
"19375",0
"19376",0.434354818815764
"19377",1.67209799611991e-153
"19378",0
"19379",0
"19380",0
"19381",0
"19382",0
"19383",1.54607350308727e-153
"19384",1.54607350308727e-153
"19385",1.54607350308727e-153
"19386",1.54607350308727e-153
"19387",4.43173143879268
"19388",4.43173143879268
"19389",4.43173143879268
"19390",2.17683047076007
"19391",0
"19392",0
"19393",0
"19394",0
"19395",1.81142059468778
"19396",0
"19397",0
"19398",1.19939002145212
"19399",0
"19400",0
"19401",0
"19402",0
"19403",0
"19404",0.346500604842365
"19405",0
"19406",0
"19407",0
"19408",0.128878329308225
"19409",7.56797117291608e-154
"19410",0
"19411",0
"19412",0
"19413",0
"19414",0
"19415",0
"19416",0
"19417",0
"19418",1.54607350308727e-153
"19419",0
"19420",0
"19421",0
"19422",0
"19423",0
"19424",1.37659634044123
"19425",1.37659634044123
"19426",0
"19427",0
"19428",0
"19429",0
"19430",0
"19431",0.434354818815764
"19432",0.434354818815764
"19433",0
"19434",0
"19435",0
"19436",0.164617269509894
"19437",0
"19438",0
"19439",0
"19440",3.23750658616496
"19441",1.24939320520334e-319
"19442",1.24939320520334e-319
"19443",1.24939320520334e-319
"19444",1.24939320520334e-319
"19445",3.25990903516744
"19446",0
"19447",0
"19448",0.196590436400444
"19449",2.5748605375668e-153
"19450",2.5748605375668e-153
"19451",0
"19452",0
"19453",0
"19454",0
"19455",0.196590436400444
"19456",0
"19457",0
"19458",0
"19459",0
"19460",16.8622717929443
"19461",0
"19462",0
"19463",2.5748605375668e-153
"19464",1.51540279712828e-151
"19465",1.24093423203187
"19466",2.36467411577216e-152
"19467",0
"19468",0
